Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761179991,200,,Aggregated,101.200000,101.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13074,13006,3,341.0764631710919,1.3731000071857125,10245.174199997564,492.88786905308245
1761179992,200,,Aggregated,101.600000,101.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13165,13092,3,338.78457622475145,1.3731000071857125,10245.174199997564,490.4627421192556
1761179993,200,,Aggregated,101.900000,101.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13280,13207,3,335.9204903463001,1.3731000071857125,10245.174199997564,487.38990963855423
1761179994,200,,Aggregated,99.800000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13371,13298,3,333.70158765977595,1.3731000071857125,10245.174199997564,484.9732256375739
1761179995,200,,Aggregated,101.100000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13471,13397,3,331.5373041421425,1.3731000071857125,10245.174199997564,539.7145720436494
1761179996,200,,Aggregated,99.600000,99.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13536,13439,3,331.24009071356875,1.3731000071857125,10245.174199997564,766.2896719858156
1761179997,200,,Aggregated,99.600000,99.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13563,13439,3,330.5904872519987,1.3731000071857125,10245.174199997564,766.0641451006414
1761179998,200,,Aggregated,96.700000,94.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13575,13439,3,330.3050699741333,1.3731000071857125,10245.174199997564,765.9641988950276
1761179999,200,,Aggregated,90.400000,85.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13582,13439,3,330.13737832416814,1.3731000071857125,10245.174199997564,765.9059785009572
1761180000,200,,Aggregated,90.400000,85.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13583,13439,3,330.11345098276223,1.3731000071857125,10245.174199997564,765.8976662003976
1761180001,200,,Aggregated,72.500000,65.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13585,13439,3,330.06565018026197,1.3731000071857125,10245.174199997564,765.8810452705189
1761180002,200,,Aggregated,72.500000,65.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13585,13439,3,330.06565018026197,1.3731000071857125,10245.174199997564,765.8810452705189
1761180003,200,,Aggregated,72.500000,65.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13585,13439,3,330.06565018026197,1.3731000071857125,10245.174199997564,765.8810452705189
1761180004,200,,Aggregated,51.800000,44.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13586,13439,3,330.0417822242642,1.3731000071857125,10245.174199997564,765.8727366406595
1761180005,200,,Aggregated,51.800000,44.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13586,13439,3,330.0417822242642,1.3731000071857125,10245.174199997564,765.8727366406595
1761180006,200,,Aggregated,23.400000,16.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,13626,13479,3,358.444661602738,1.3731000071857125,10245.174199997564,764.0442536327608
1761180007,200,,Aggregated,13.600000,6.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13699,13552,3,405.48252904583507,1.3731000071857125,10245.174199997564,760.7118037812979
1761180008,200,,Aggregated,7.800000,2.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13784,13637,3,439.2851184923808,1.3731000071857125,10245.174199997564,756.8882762623332
1761180009,200,,Aggregated,12.300000,9.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13874,13727,3,450.8859286938848,1.3731000071857125,10245.174199997564,752.8915237134208
1761180010,200,,Aggregated,19.100000,17.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13978,13831,3,457.5994999140798,1.3731000071857125,10245.174199997564,748.2892402346545
1761180011,200,,Aggregated,28.000000,27.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,14075,13928,3,458.7471676802205,1.3731000071857125,10245.174199997564,744.078863232682
1761180012,200,,Aggregated,37.300000,37.000000,3,4,4,5,45,49,10000,10000,10000,10000,10000,14177,14030,3,456.91528659794653,1.3731000071857125,10245.174199997564,739.7006418847429
1761180013,200,,Aggregated,47.400000,47.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,14280,14133,3,453.6663069467157,1.3731000071857125,10245.174199997564,735.368837535014
1761180014,200,,Aggregated,56.600000,56.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14378,14231,3,450.6248235080712,1.3731000071857125,10245.174199997564,731.2844623730699
1761180015,200,,Aggregated,67.100000,67.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14484,14337,3,447.38486457463006,1.3731000071857125,10245.174199997564,726.9307511737089
1761180016,200,,Aggregated,76.400000,76.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14586,14439,3,444.30757848614917,1.3731000071857125,10245.174199997564,722.803510215275
1761180017,200,,Aggregated,86.900000,86.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14681,14534,3,441.4739714664556,1.3731000071857125,10245.174199997564,719.029017096928
1761180018,200,,Aggregated,94.900000,94.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14783,14636,3,438.4697752552977,1.3731000071857125,10245.174199997564,715.0351078942028
1761180019,200,,Aggregated,97.200000,97.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14893,14746,3,435.28278340153145,1.3731000071857125,10245.174199997564,710.7719062646881
1761180020,200,,Aggregated,99.000000,99.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14987,14840,3,432.6121186761272,1.3731000071857125,10245.174199997564,707.1444585307266
1761180021,200,,Aggregated,100.300000,100.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15091,14944,3,429.68300007283784,1.3731000071857125,10245.174199997564,703.2103240341926
1761180022,200,,Aggregated,100.700000,100.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15192,15045,3,426.8725529356966,1.3731000071857125,10245.174199997564,699.4545155344919
1761180023,200,,Aggregated,100.500000,100.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15293,15146,3,424.0960191721179,1.3731000071857125,10245.174199997564,695.7515203034068
1761180024,200,,Aggregated,102.000000,102.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15406,15259,3,421.04409158764224,1.3731000071857125,10245.174199997564,691.6440347916396
1761180025,200,,Aggregated,101.100000,101.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15501,15354,3,418.50556840844075,1.3731000071857125,10245.174199997564,688.2528869105219
1761180026,200,,Aggregated,101.500000,101.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15603,15456,3,415.81947619042415,1.3731000071857125,10245.174199997564,684.6441069025187
1761180027,200,,Aggregated,101.600000,101.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15709,15562,3,413.0562715958502,1.3731000071857125,10245.174199997564,680.9672799032402
1761180028,200,,Aggregated,101.800000,101.800000,3,4,4,5,44,48,10000,10000,10000,10000,10000,15813,15666,3,410.3914171693625,1.3731000071857125,10245.174199997564,677.3858850313034
1761180029,200,,Aggregated,102.500000,102.500000,3,4,4,5,44,48,10000,10000,10000,10000,10000,15903,15756,3,408.10794016847206,1.3731000071857125,10245.174199997564,674.3332704521159
1761180030,200,,Aggregated,102.600000,102.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16014,15867,3,405.32284235039947,1.3731000071857125,10245.174199997564,670.6245784938179
1761180031,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16087,15940,3,403.5229105115485,1.3731000071857125,10245.174199997564,668.1922670479269
1761180032,200,,Aggregated,102.400000,102.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16204,16057,3,400.65675248698614,1.3731000071857125,10245.174199997564,664.3638607751172
1761180033,200,,Aggregated,100.200000,100.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16293,16146,3,398.4950088442325,1.3731000071857125,10245.174199997564,661.5122445221874
1761180034,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16394,16247,3,396.0809584603586,1.3731000071857125,10245.174199997564,658.2921190679517
1761180035,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16497,16350,3,393.66574631746056,1.3731000071857125,10245.174199997564,655.0129720555252
1761180036,200,,Aggregated,99.400000,99.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16597,16450,3,391.33307392294336,1.3731000071857125,10245.174199997564,651.8994999096223
1761180037,200,,Aggregated,98.600000,98.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16700,16553,3,388.9777628322815,1.3731000071857125,10245.174199997564,648.6952095808383
1761180038,200,,Aggregated,98.800000,98.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16792,16645,3,386.9011913231995,1.3731000071857125,10245.174199997564,645.8625535969509
1761180039,200,,Aggregated,98.700000,98.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16897,16750,3,384.54062634781434,1.3731000071857125,10245.174199997564,642.7032609338936
1761180040,200,,Aggregated,97.900000,97.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16994,16847,3,382.39143004584656,1.3731000071857125,10245.174199997564,639.8189949393903
1761180041,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17099,16952,3,380.0898892156915,1.3731000071857125,10245.174199997564,636.7271185449441
1761180042,200,,Aggregated,97.100000,97.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17192,17045,3,378.07820986500303,1.3731000071857125,10245.174199997564,634.0187878082829
1761180043,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17294,17147,3,375.8973359430458,1.3731000071857125,10245.174199997564,631.0755175205273
1761180044,200,,Aggregated,99.400000,99.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17394,17247,3,373.79088571341083,1.3731000071857125,10245.174199997564,628.2062205358169
1761180045,200,,Aggregated,99.000000,99.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17494,17347,3,371.70868117063463,1.3731000071857125,10245.174199997564,625.373670972905
1761180046,200,,Aggregated,100.100000,100.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17605,17458,3,369.4116347230443,1.3731000071857125,10245.174199997564,622.2955410394774
1761180047,200,,Aggregated,98.900000,98.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17702,17555,3,367.43881130941253,1.3731000071857125,10245.174199997564,619.6103265167777
1761180048,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17802,17655,3,365.41739928655704,1.3731000071857125,10245.174199997564,616.9039433771486
1761180049,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17906,17759,3,363.34602376295385,1.3731000071857125,10245.174199997564,614.0977326035966
1761180050,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17999,17852,3,361.51754112447935,1.3731000071857125,10245.174199997564,611.6188677148731
1761180051,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18110,17963,3,359.3470149640861,1.3731000071857125,10245.174199997564,608.7092214246272
1761180052,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18204,18057,3,357.52584323223545,1.3731000071857125,10245.174199997564,606.287903757416
1761180053,200,,Aggregated,100.700000,100.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18311,18164,3,355.4838938069833,1.3731000071857125,10245.174199997564,603.5397848287914
1761180054,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18404,18257,3,353.7296156324516,1.3731000071857125,10245.174199997564,601.1722995001087
1761180055,200,,Aggregated,100.700000,100.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18500,18353,3,351.9227794486293,1.3731000071857125,10245.174199997564,598.785027027027
1761180056,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18596,18449,3,350.13684422454554,1.3731000071857125,10245.174199997564,596.4227253172726
1761180057,200,,Aggregated,101.500000,101.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18704,18557,3,348.17204318860695,1.3731000071857125,10245.174199997564,593.7389328485885
1761180058,200,,Aggregated,99.400000,99.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18806,18659,3,346.31435363711915,1.3731000071857125,10245.174199997564,591.2880463681804
1761180059,200,,Aggregated,97.700000,97.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18900,18753,3,344.63850148145895,1.3731000071857125,10245.174199997564,589.0053439153439
1761180060,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19004,18857,3,342.79754100187364,1.3731000071857125,10245.174199997564,586.5238370869291
1761180061,200,,Aggregated,99.100000,99.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19095,18948,3,341.201376349809,1.3731000071857125,10245.174199997564,584.3791044776119
1761180062,200,,Aggregated,98.700000,98.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19200,19053,3,339.37736552602405,1.3731000071857125,10245.174199997564,581.9351041666666
1761180063,200,,Aggregated,98.100000,98.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19286,19139,3,337.9088917089924,1.3731000071857125,10245.174199997564,579.9252307373224
1761180064,200,,Aggregated,98.000000,98.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19390,19243,3,336.13749938110146,1.3731000071857125,10245.174199997564,577.5511088189788
1761180065,200,,Aggregated,97.800000,97.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19485,19338,3,334.53590421347366,1.3731000071857125,10245.174199997564,575.4006158583526
1761180066,200,,Aggregated,96.600000,96.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19593,19441,3,332.74987483282445,1.3731000071857125,10245.174199997564,573.0188842954117
1761180067,200,,Aggregated,96.600000,96.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19692,19540,3,331.1091077594737,1.3731000071857125,10245.174199997564,570.8397318708105
1761180068,200,,Aggregated,97.900000,97.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19785,19633,3,329.58724340154265,1.3731000071857125,10245.174199997564,568.8009603234774
1761180069,200,,Aggregated,99.100000,98.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19882,19727,3,328.48151746803904,1.3731000071857125,10245.174199997564,683.2201488783825
1761180070,200,,Aggregated,97.100000,96.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19924,19736,3,328.1728789048131,1.3731000071857125,10245.174199997564,760.2187813692029
1761180071,200,,Aggregated,98.100000,97.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19936,19736,3,327.97870552264686,1.3731000071857125,10245.174199997564,760.1542435794543
1761180072,200,,Aggregated,95.900000,93.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19951,19736,3,327.7360960703492,1.3731000071857125,10245.174199997564,760.0736805172673
1761180073,200,,Aggregated,88.300000,83.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19955,19736,3,327.67156878975413,1.3731000071857125,10245.174199997564,760.052217489351
1761180074,200,,Aggregated,88.300000,83.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19959,19736,3,327.60706359534754,1.3731000071857125,10245.174199997564,760.0307630642818
1761180075,200,,Aggregated,71.400000,64.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19960,19736,3,327.59099210919527,1.3731000071857125,10245.174199997564,760.0254008016032
1761180076,200,,Aggregated,71.400000,64.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19960,19736,3,327.59099210919527,1.3731000071857125,10245.174199997564,760.0254008016032
1761180077,200,,Aggregated,71.400000,64.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19960,19736,3,327.59099210919527,1.3731000071857125,10245.174199997564,760.0254008016032
1761180078,200,,Aggregated,71.400000,64.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19960,19736,3,327.59099210919527,1.3731000071857125,10245.174199997564,760.0254008016032
1761180079,200,,Aggregated,71.400000,64.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19960,19736,3,327.59099210919527,1.3731000071857125,10245.174199997564,760.0254008016032
1761180080,200,,Aggregated,22.800000,15.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20032,19808,3,362.3932182457794,1.3731000071857125,10245.174199997564,757.7739616613419
1761180081,200,,Aggregated,13.000000,5.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,20105,19881,3,390.45506152695395,1.3731000071857125,10245.174199997564,755.5162397413578
1761180082,200,,Aggregated,7.100000,1.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20207,19983,3,408.7986707625797,1.3731000071857125,10245.174199997564,752.3921908249616
1761180083,200,,Aggregated,13.200000,10.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20294,20070,3,412.48796244207426,1.3731000071857125,10245.174199997564,749.7616044150981
1761180084,200,,Aggregated,19.700000,18.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20406,20182,3,415.657376007032,1.3731000071857125,10245.174199997564,746.3763598941488
1761180085,200,,Aggregated,29.200000,28.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20513,20289,3,414.97400529417916,1.3731000071857125,10245.174199997564,743.2278555062643
1761180086,200,,Aggregated,37.300000,37.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20592,20368,3,414.38488118684535,1.3731000071857125,10245.174199997564,740.8993298368298
1761180087,200,,Aggregated,48.400000,48.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20689,20465,3,412.47078507416916,1.3731000071857125,10245.174199997564,738.0793175117212
1761180088,200,,Aggregated,58.600000,58.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20802,20578,3,410.7435363089823,1.3731000071857125,10245.174199997564,734.8272281511394
1761180089,200,,Aggregated,66.400000,66.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20897,20673,3,408.9129762262297,1.3731000071857125,10245.174199997564,732.0995836722975
1761180090,200,,Aggregated,76.900000,76.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20989,20765,3,407.1505444708966,1.3731000071857125,10245.174199997564,729.4948306255658
1761180091,200,,Aggregated,87.100000,87.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,21095,20871,3,405.1371522445939,1.3731000071857125,10245.174199997564,726.5294145532116
1761180092,200,,Aggregated,94.200000,94.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,21198,20974,3,403.2146054816311,1.3731000071857125,10245.174199997564,723.6429380130201
1761180093,200,,Aggregated,95.600000,95.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,21293,21069,3,401.4428091156531,1.3731000071857125,10245.174199997564,721.0371483586155
1761180094,200,,Aggregated,99.200000,99.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,21398,21174,3,399.50432225439107,1.3731000071857125,10245.174199997564,718.1801570240209
1761180095,200,,Aggregated,97.800000,97.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21495,21271,3,397.73904258197166,1.3731000071857125,10245.174199997564,715.5471505001163
1761180096,200,,Aggregated,99.300000,99.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21601,21377,3,395.8183681403399,1.3731000071857125,10245.174199997564,712.7157539002824
1761180097,200,,Aggregated,98.600000,98.600000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21692,21468,3,394.1867811543246,1.3731000071857125,10245.174199997564,710.3021390374331
1761180098,200,,Aggregated,97.900000,97.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21792,21568,3,392.4095196769338,1.3731000071857125,10245.174199997564,707.6763032305433
1761180099,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21885,21661,3,390.77176238975045,1.3731000071857125,10245.174199997564,705.25830477496
1761180100,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21990,21766,3,388.9356784720147,1.3731000071857125,10245.174199997564,702.556434743065
1761180101,200,,Aggregated,98.000000,98.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22089,21865,3,387.22726473808586,1.3731000071857125,10245.174199997564,700.0166598759564
1761180102,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22184,21960,3,385.60949150737196,1.3731000071857125,10245.174199997564,697.5860980887126
1761180103,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22285,22061,3,383.8935036526609,1.3731000071857125,10245.174199997564,695.0517388377833
1761180104,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22386,22162,3,382.1908310104296,1.3731000071857125,10245.174199997564,692.5423925667828
1761180105,200,,Aggregated,100.000000,100.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22487,22263,3,380.50987330899846,1.3731000071857125,10245.174199997564,690.0438920265042
1761180106,200,,Aggregated,98.700000,98.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22585,22361,3,378.89416785917456,1.3731000071857125,10245.174199997564,687.6432145229135
1761180107,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22688,22464,3,377.20486388838026,1.3731000071857125,10245.174199997564,685.1493741184768
1761180108,200,,Aggregated,98.300000,98.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22788,22564,3,375.5697042346663,1.3731000071857125,10245.174199997564,682.7711953659821
1761180109,200,,Aggregated,99.000000,99.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22894,22670,3,373.85732124135154,1.3731000071857125,10245.174199997564,680.2605922949244
1761180110,200,,Aggregated,97.600000,97.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22988,22764,3,372.36498410907933,1.3731000071857125,10245.174199997564,678.024708543588
1761180111,200,,Aggregated,101.200000,101.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23090,22866,3,370.772236184478,1.3731000071857125,10245.174199997564,675.5964919878735
1761180112,200,,Aggregated,99.400000,99.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23184,22960,3,369.30228716785996,1.3731000071857125,10245.174199997564,673.407867494824
1761180113,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23279,23055,3,367.8212705829163,1.3731000071857125,10245.174199997564,671.2263413376863
1761180114,200,,Aggregated,98.400000,98.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23382,23158,3,366.24793161404386,1.3731000071857125,10245.174199997564,668.8483876486185
1761180115,200,,Aggregated,98.500000,98.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23477,23253,3,364.7891751288285,1.3731000071857125,10245.174199997564,666.708480640627
1761180116,200,,Aggregated,98.200000,98.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23572,23348,3,363.3526107288106,1.3731000071857125,10245.174199997564,664.5712709994909
1761180117,200,,Aggregated,98.200000,98.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23678,23454,3,361.7644647605156,1.3731000071857125,10245.174199997564,662.1995945603513
1761180118,200,,Aggregated,98.700000,98.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23777,23553,3,360.28515769018253,1.3731000071857125,10245.174199997564,660.0284308365227
1761180119,200,,Aggregated,98.400000,98.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23888,23664,3,358.6475080960984,1.3731000071857125,10245.174199997564,657.5956128600134
1761180120,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23970,23746,3,357.44288141424954,1.3731000071857125,10245.174199997564,655.8236128493951
1761180121,200,,Aggregated,97.100000,97.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24077,23853,3,355.88976203013374,1.3731000071857125,10245.174199997564,653.5144328612369
1761180122,200,,Aggregated,98.800000,98.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24163,23939,3,354.65426501674136,1.3731000071857125,10245.174199997564,651.6722675164508
1761180123,200,,Aggregated,98.200000,98.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24274,24050,3,353.07038772758364,1.3731000071857125,10245.174199997564,649.3108263986159
1761180124,200,,Aggregated,98.000000,98.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24373,24149,3,351.6718111352479,1.3731000071857125,10245.174199997564,647.2200795962746
1761180125,200,,Aggregated,97.700000,97.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24472,24248,3,350.26872211096185,1.3731000071857125,10245.174199997564,645.1765691402419
1761180126,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24570,24346,3,348.89759693119436,1.3731000071857125,10245.174199997564,643.1641432641433
1761180127,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24681,24457,3,347.3524431424747,1.3731000071857125,10245.174199997564,640.9107005388761
1761180128,200,,Aggregated,100.100000,100.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24766,24542,3,346.1833147944534,1.3731000071857125,10245.174199997564,639.1935314544133
1761180129,200,,Aggregated,98.600000,98.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24874,24650,3,344.7028900699318,1.3731000071857125,10245.174199997564,637.0337702018171
1761180130,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24980,24756,3,343.2752916332848,1.3731000071857125,10245.174199997564,634.9120096076862
1761180131,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25073,24849,3,342.0257403940323,1.3731000071857125,10245.174199997564,633.0802057990667
1761180132,200,,Aggregated,98.500000,98.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25176,24952,3,340.65554763265106,1.3731000071857125,10245.174199997564,631.0560454401017
1761180133,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25281,25057,3,339.2774712432085,1.3731000071857125,10245.174199997564,628.9914955895732
1761180134,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25379,25155,3,337.9981443200897,1.3731000071857125,10245.174199997564,627.0959060640687
1761180135,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25478,25254,3,336.707798771471,1.3731000071857125,10245.174199997564,625.2048041447523
1761180136,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25574,25350,3,335.47620927502555,1.3731000071857125,10245.174199997564,623.3661531242668
1761180137,200,,Aggregated,98.500000,98.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25679,25455,3,334.13346261924323,1.3731000071857125,10245.174199997564,621.3810117216402
