Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761179372,200,,Aggregated,83.500000,79.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12951,12838,3,321.1824976758787,1.527100001112558,10268.506499996874,612.6165547062003
1761179373,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179374,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179375,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179376,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179377,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179378,200,,Aggregated,74.900000,69.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,12953,12838,3,321.13372712115324,1.527100001112558,10268.506499996874,612.6227900872385
1761179379,200,,Aggregated,18.000000,12.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,13031,12916,3,379.11358378484766,1.527100001112558,10268.506499996874,609.7904995779296
1761179380,200,,Aggregated,9.000000,3.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13112,12997,3,422.57819440210216,1.527100001112558,10268.506499996874,606.8471629042099
1761179381,200,,Aggregated,9.100000,5.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13207,13092,3,446.82838347848843,1.527100001112558,10268.506499996874,603.47474823957
1761179382,200,,Aggregated,15.500000,13.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13308,13193,3,453.2541114367625,1.527100001112558,10268.506499996874,599.8932972648031
1761179383,200,,Aggregated,23.200000,22.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13407,13292,3,455.9241416797528,1.527100001112558,10268.506499996874,596.4686357872753
1761179384,200,,Aggregated,31.900000,31.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13506,13391,3,454.13096451950065,1.527100001112558,10268.506499996874,593.0551606693322
1761179385,200,,Aggregated,43.200000,43.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13604,13489,3,453.1246165907371,1.527100001112558,10268.506499996874,589.7555865921788
1761179386,200,,Aggregated,52.700000,52.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13706,13591,3,449.81303936235616,1.527100001112558,10268.506499996874,586.3702757916241
1761179387,200,,Aggregated,62.500000,62.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13808,13693,3,446.5604329447,1.527100001112558,10268.506499996874,583.0333140208575
1761179388,200,,Aggregated,71.900000,71.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13912,13797,3,443.2824899439663,1.527100001112558,10268.506499996874,579.6860264519839
1761179389,200,,Aggregated,81.900000,81.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14010,13895,3,440.22606648111423,1.527100001112558,10268.506499996874,576.600499643112
1761179390,200,,Aggregated,91.600000,91.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14119,14004,3,436.8805215171307,1.527100001112558,10268.506499996874,573.2139669948297
1761179391,200,,Aggregated,97.500000,97.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14222,14107,3,433.7772877162376,1.527100001112558,10268.506499996874,570.0374068344818
1761179392,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14325,14210,3,430.72431879933066,1.527100001112558,10268.506499996874,566.8919371727749
1761179393,200,,Aggregated,101.300000,101.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14425,14310,3,427.7819711542759,1.527100001112558,10268.506499996874,563.9338648180243
1761179394,200,,Aggregated,101.600000,101.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14528,14413,3,424.79030704847924,1.527100001112558,10268.506499996874,560.9268997797357
1761179395,200,,Aggregated,99.500000,99.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14616,14501,3,422.2712087370255,1.527100001112558,10268.506499996874,558.3866995073892
1761179396,200,,Aggregated,100.500000,100.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14719,14604,3,419.34952895579556,1.527100001112558,10268.506499996874,555.4747605136218
1761179397,200,,Aggregated,101.400000,101.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14821,14706,3,416.51948137780374,1.527100001112558,10268.506499996874,552.5838337494097
1761179398,200,,Aggregated,101.600000,101.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14916,14801,3,413.9080543108342,1.527100001112558,10268.506499996874,549.9450925181013
1761179399,200,,Aggregated,100.100000,100.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15010,14895,3,411.3569383411349,1.4024999982211739,10268.506499996874,547.3683544303798
1761179400,200,,Aggregated,101.600000,101.600000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15113,14998,3,408.5992254681631,1.4024999982211739,10268.506499996874,544.5803612783697
1761179401,200,,Aggregated,100.000000,100.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15220,15105,3,405.7774089882011,1.4024999982211739,10268.506499996874,541.7185939553219
1761179402,200,,Aggregated,99.500000,99.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15310,15195,3,403.4398519072771,1.4024999982211739,10268.506499996874,539.3310254735467
1761179403,200,,Aggregated,99.500000,99.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15407,15292,3,400.9558193743341,1.4024999982211739,10268.506499996874,536.7810086324398
1761179404,200,,Aggregated,99.400000,99.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15508,15393,3,398.38372930103435,1.4024999982211739,10268.506499996874,534.1973819963889
1761179405,200,,Aggregated,98.700000,98.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15609,15494,3,395.8572932923645,1.4024999982211739,10268.506499996874,531.620603497982
1761179406,200,,Aggregated,99.200000,99.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15714,15599,3,393.2720465763333,1.4024999982211739,10268.506499996874,528.9770904925545
1761179407,200,,Aggregated,98.100000,98.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15811,15696,3,390.9036284928553,1.4024999982211739,10268.506499996874,526.576497375245
1761179408,200,,Aggregated,98.400000,98.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15913,15798,3,388.4391654622396,1.4024999982211739,10268.506499996874,524.1028090240684
1761179409,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16014,15899,3,386.02464843890334,1.4024999982211739,10268.506499996874,521.6831522417884
1761179410,200,,Aggregated,98.200000,98.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16116,16001,3,383.6259593571973,1.4024999982211739,10268.506499996874,519.2565152643335
1761179411,200,,Aggregated,99.100000,99.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16216,16101,3,381.30902586338095,1.4024999982211739,10268.506499996874,516.8902318697583
1761179412,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16314,16199,3,379.06001103349973,1.4024999982211739,10268.506499996874,514.6227779821013
1761179413,200,,Aggregated,98.600000,98.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16419,16304,3,376.68354954628927,1.4024999982211739,10268.506499996874,512.2048845849321
1761179414,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16516,16401,3,374.5114743340061,1.4024999982211739,10268.506499996874,509.9990917897796
1761179415,200,,Aggregated,100.500000,100.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16617,16502,3,372.2889872299721,1.4024999982211739,10268.506499996874,507.7114400914726
1761179416,200,,Aggregated,99.600000,99.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16717,16602,3,370.1237848477836,1.4024999982211739,10268.506499996874,505.46042950290126
1761179417,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16810,16695,3,368.11790074362375,1.4024999982211739,10268.506499996874,503.41826293872697
1761179418,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,16907,16792,3,366.0506257349193,1.4024999982211739,10268.506499996874,501.31945348080677
1761179419,200,,Aggregated,100.200000,100.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17008,16893,3,363.92631140053953,1.4024999982211739,10268.506499996874,499.147636406397
1761179420,200,,Aggregated,99.000000,99.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17106,16991,3,361.89513837252554,1.4024999982211739,10268.506499996874,497.05489301999296
1761179421,200,,Aggregated,99.800000,99.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17221,17106,3,359.51892031823735,1.4024999982211739,10268.506499996874,494.6744091516172
1761179422,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17318,17203,3,357.55116449361486,1.4024999982211739,10268.506499996874,492.66982330523155
1761179423,200,,Aggregated,99.200000,99.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17414,17299,3,355.6209738486496,1.4024999982211739,10268.506499996874,490.7109222464684
1761179424,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17521,17406,3,353.5056340505889,1.4024999982211739,10268.506499996874,488.53364533987786
1761179425,200,,Aggregated,99.500000,99.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17624,17509,3,351.490014900158,1.4024999982211739,10268.506499996874,486.4651611438947
1761179426,200,,Aggregated,99.100000,99.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17725,17610,3,349.5379092186407,1.4024999982211739,10268.506499996874,484.4550634696756
1761179427,200,,Aggregated,100.700000,100.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17825,17710,3,347.62298034784703,1.4024999982211739,10268.506499996874,482.4884151472651
1761179428,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17930,17815,3,345.6339605967942,1.4024999982211739,10268.506499996874,480.46235359732293
1761179429,200,,Aggregated,101.300000,101.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18023,17908,3,343.90408216170636,1.4024999982211739,10268.506499996874,478.6591577428841
1761179430,200,,Aggregated,101.400000,101.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18123,18008,3,342.0496263146529,1.4024999982211739,10268.506499996874,476.7765822435579
1761179431,200,,Aggregated,101.100000,101.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18226,18111,3,340.1551697191096,1.4024999982211739,10268.506499996874,474.86415011522
1761179432,200,,Aggregated,100.200000,100.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18330,18215,3,338.2733278287262,1.4024999982211739,10268.506499996874,472.9377523186034
1761179433,200,,Aggregated,101.000000,101.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18435,18320,3,336.38553106050745,1.4024999982211739,10268.506499996874,471.02940059669106
1761179434,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18527,18412,3,334.7674533761827,1.4024999982211739,10268.506499996874,469.3399902844497
1761179435,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18626,18511,3,333.0335295125354,1.4024999982211739,10268.506499996874,467.5655535273274
1761179436,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18734,18619,3,331.1695239351115,1.4024999982211739,10268.506499996874,465.64257499733105
1761179437,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18828,18713,3,329.55801489804355,1.4024999982211739,10268.506499996874,463.99474187380497
1761179438,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18929,18814,3,327.8434743673925,1.4024999982211739,10268.506499996874,462.2462359342807
1761179439,200,,Aggregated,98.900000,98.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19025,18894,3,326.2841510276136,1.4024999982211739,10268.506499996874,541.1684099868594
1761179440,200,,Aggregated,99.800000,99.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19058,18894,3,325.755234095935,1.4024999982211739,10268.506499996874,541.2417882254172
1761179441,200,,Aggregated,98.500000,98.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19078,18894,3,325.4190593353759,1.4024999982211739,10268.506499996874,541.3589474787714
1761179442,200,,Aggregated,97.300000,94.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19094,18894,3,325.1504018487631,1.4024999982211739,10268.506499996874,541.4524981669634
1761179443,200,,Aggregated,89.900000,83.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19096,18894,3,325.116910902821,1.4024999982211739,10268.506499996874,541.4641809803101
1761179444,200,,Aggregated,81.500000,73.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19098,18894,3,325.0834174782836,1.4024999982211739,10268.506499996874,541.4758613467379
1761179445,200,,Aggregated,81.500000,73.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19100,18894,3,325.0499206544647,1.4024999982211739,10268.506499996874,541.4875392670157
1761179446,200,,Aggregated,62.900000,54.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19101,18894,3,325.03317957176466,1.4024999982211739,10268.506499996874,541.4933773100885
1761179447,200,,Aggregated,62.900000,54.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19101,18894,3,325.03317957176466,1.4024999982211739,10268.506499996874,541.4933773100885
1761179448,200,,Aggregated,62.900000,54.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19101,18894,3,325.03317957176466,1.4024999982211739,10268.506499996874,541.4933773100885
1761179449,200,,Aggregated,32.700000,23.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19108,18901,3,328.5786766380723,1.4024999982211739,10268.506499996874,541.3488591166004
1761179450,200,,Aggregated,23.200000,14.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,19179,18972,3,364.4070742426749,1.4024999982211739,10268.506499996874,539.8627144272381
1761179451,200,,Aggregated,13.700000,4.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,19250,19043,3,391.1362104831292,1.4024999982211739,10268.506499996874,538.3918961038961
1761179452,200,,Aggregated,9.100000,3.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19351,19144,3,408.7657345098617,1.4024999982211739,10268.506499996874,536.2749211927032
1761179453,200,,Aggregated,13.200000,10.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19433,19226,3,412.7250803530265,1.4024999982211739,10268.506499996874,534.5778315236968
1761179454,200,,Aggregated,18.800000,17.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19535,19328,3,416.23302325059507,1.4024999982211739,10268.506499996874,532.5075505502944
1761179455,200,,Aggregated,28.700000,28.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19635,19428,3,416.19049544692047,1.4024999982211739,10268.506499996874,530.4842373312962
1761179456,200,,Aggregated,36.500000,36.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19732,19525,3,414.17866981047683,1.4024999982211739,10268.506499996874,528.5586357186296
1761179457,200,,Aggregated,46.900000,46.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19834,19627,3,413.5928359332599,1.4024999982211739,10268.506499996874,526.5595946354745
1761179458,200,,Aggregated,56.300000,56.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,19939,19732,3,411.9543919153525,1.4024999982211739,10268.506499996874,524.5095039871609
1761179459,200,,Aggregated,65.300000,65.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20041,19834,3,409.89242718428636,1.4024999982211739,10268.506499996874,522.5415897410309
1761179460,200,,Aggregated,76.400000,76.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20144,19937,3,407.83305480542157,1.4024999982211739,10268.506499996874,520.5748610007943
1761179461,200,,Aggregated,86.100000,86.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20237,20030,3,405.9923535702147,1.4024999982211739,10268.506499996874,518.8165736028068
1761179462,200,,Aggregated,93.100000,93.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20341,20134,3,403.9592155498979,1.4024999982211739,10268.506499996874,516.8516788751782
1761179463,200,,Aggregated,95.300000,95.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20426,20219,3,402.3217240820741,1.4024999982211739,10268.506499996874,515.2423381964163
1761179464,200,,Aggregated,100.200000,100.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,20536,20329,3,400.21179858786553,1.4024999982211739,10268.506499996874,513.2061745227893
1761179465,200,,Aggregated,98.700000,98.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,20631,20424,3,398.4037404730949,1.4024999982211739,10268.506499996874,511.4753041539431
1761179466,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,20719,20512,3,396.7397097929638,1.4024999982211739,10268.506499996874,509.8928037067426
1761179467,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,20839,20632,3,394.4983434474042,1.4024999982211739,10268.506499996874,507.7464369691444
1761179468,200,,Aggregated,99.000000,99.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,20932,20725,3,392.7880256163009,1.4024999982211739,10268.506499996874,506.075578062297
1761179469,200,,Aggregated,99.300000,99.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21025,20818,3,391.09351228063446,1.4024999982211739,10268.506499996874,504.42183115338884
1761179470,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21131,20924,3,389.1633953433469,1.4024999982211739,10268.506499996874,502.59197387724197
1761179471,200,,Aggregated,98.700000,98.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21228,21021,3,387.4220673026284,1.4024999982211739,10268.506499996874,500.9143583945732
1761179472,200,,Aggregated,98.900000,98.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21337,21130,3,385.479350278869,1.4024999982211739,10268.506499996874,499.05881801565357
1761179473,200,,Aggregated,99.100000,99.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21423,21216,3,383.95386275032837,1.4024999982211739,10268.506499996874,497.62064136675536
1761179474,200,,Aggregated,97.200000,97.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21528,21321,3,382.11686452528176,1.4024999982211739,10268.506499996874,495.8634336677815
1761179475,200,,Aggregated,99.000000,99.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21631,21424,3,380.3197675650864,1.4024999982211739,10268.506499996874,494.18177615459297
1761179476,200,,Aggregated,99.200000,99.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21722,21515,3,378.7493788969926,1.4024999982211739,10268.506499996874,492.70301997974406
1761179477,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21826,21619,3,376.99186010723497,1.4024999982211739,10268.506499996874,490.9807110785302
1761179478,200,,Aggregated,99.000000,99.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,21909,21702,3,375.59369025973854,1.4024999982211739,10268.506499996874,489.63663334702636
1761179479,200,,Aggregated,99.400000,99.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22023,21816,3,373.6895276483919,1.4024999982211739,10268.506499996874,487.80293329700766
1761179480,200,,Aggregated,99.000000,99.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22124,21917,3,372.0056184324952,1.4024999982211739,10268.506499996874,486.2267673115169
1761179481,200,,Aggregated,98.700000,98.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22225,22018,3,370.33892214175904,1.4024999982211739,10268.506499996874,484.66132733408324
1761179482,200,,Aggregated,98.400000,98.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22321,22114,3,368.77790810450455,1.4024999982211739,10268.506499996874,483.1671072084584
1761179483,200,,Aggregated,98.800000,98.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22425,22218,3,367.1032985908828,1.4024999982211739,10268.506499996874,481.5586176142698
1761179484,200,,Aggregated,99.200000,99.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22516,22309,3,365.64989009595706,1.4024999982211739,10268.506499996874,480.1701900870492
1761179485,200,,Aggregated,98.000000,98.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22618,22411,3,364.0314927182121,1.4024999982211739,10268.506499996874,478.63144398266866
1761179486,200,,Aggregated,100.200000,100.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,22730,22523,3,362.28144168942066,1.4024999982211739,10268.506499996874,476.9414430268368
1761179487,200,,Aggregated,98.700000,98.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22832,22625,3,360.69871852227186,1.4024999982211739,10268.506499996874,475.4155571128241
1761179488,200,,Aggregated,98.400000,98.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22931,22724,3,359.1773780690089,1.4024999982211739,10268.506499996874,473.9459247307139
1761179489,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23033,22826,3,357.6176348977771,1.4024999982211739,10268.506499996874,472.45842921026355
1761179490,200,,Aggregated,100.100000,100.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23137,22930,3,356.04654736571405,1.4024999982211739,10268.506499996874,470.94800535938106
1761179491,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23227,23020,3,354.6895588797779,1.4024999982211739,10268.506499996874,469.667111551212
1761179492,200,,Aggregated,101.300000,101.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23342,23135,3,352.97087768402974,1.4024999982211739,10268.506499996874,468.04982435095536
1761179493,200,,Aggregated,101.100000,101.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23432,23225,3,351.64466153980106,1.4024999982211739,10268.506499996874,466.7789774667122
1761179494,200,,Aggregated,100.600000,100.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23534,23327,3,350.14239917993626,1.4024999982211739,10268.506499996874,465.37188748194103
1761179495,200,,Aggregated,101.200000,101.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23628,23421,3,348.77432107248217,1.4024999982211739,10268.506499996874,464.0788471305231
1761179496,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23735,23528,3,347.23498339585524,1.4024999982211739,10268.506499996874,462.61217611122817
1761179497,200,,Aggregated,100.900000,100.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23835,23628,3,345.80973985737813,1.4024999982211739,10268.506499996874,461.24145164673797
1761179498,200,,Aggregated,101.300000,101.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23934,23727,3,344.4110357274458,1.4024999982211739,10268.506499996874,459.90360992730007
1761179499,200,,Aggregated,99.700000,99.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24033,23826,3,343.02889273917964,1.4024999982211739,10268.506499996874,458.5616027961553
1761179500,200,,Aggregated,100.100000,100.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24136,23929,3,341.5937451359253,1.4024999982211739,10268.506499996874,457.19970169042097
1761179501,200,,Aggregated,100.200000,100.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24244,24037,3,340.1086939779201,1.4024999982211739,10268.506499996874,455.7662514436562
1761179502,200,,Aggregated,98.800000,98.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24335,24128,3,338.86619904255963,1.4024999982211739,10268.506499996874,454.57333059379494
1761179503,200,,Aggregated,99.900000,99.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24440,24233,3,337.43396166942404,1.4024999982211739,10268.506499996874,453.22545008183306
1761179504,200,,Aggregated,100.900000,100.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24535,24328,3,336.1607818912041,1.4024999982211739,10268.506499996874,451.9896066843285
1761179505,200,,Aggregated,99.400000,99.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24637,24430,3,334.79601533469065,1.4024999982211739,10268.506499996874,450.69115557900716
1761179506,200,,Aggregated,100.300000,100.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24733,24526,3,333.53469595280495,1.4024999982211739,10268.506499996874,449.4579711316864
1761179507,200,,Aggregated,100.200000,100.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24833,24626,3,332.21866107198906,1.4024999982211739,10268.506499996874,448.20496919421737
1761179508,200,,Aggregated,100.400000,100.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24939,24732,3,330.8438988131322,1.4024999982211739,10268.506499996874,446.8769397329484
1761179509,200,,Aggregated,99.500000,99.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25030,24823,3,329.67221597285766,1.4024999982211739,10268.506499996874,445.74378745505396
1761179510,200,,Aggregated,99.300000,99.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25132,24916,3,328.4005124383488,1.4024999982211739,10268.506499996874,505.4992439917237
1761179511,200,,Aggregated,99.600000,99.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25164,24916,3,328.0265554204638,1.4024999982211739,10268.506499996874,535.9538229216341
1761179512,200,,Aggregated,100.100000,100.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25181,24916,3,327.8089258091648,1.4024999982211739,10268.506499996874,536.0328422223105
1761179513,200,,Aggregated,98.800000,97.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25192,24916,3,327.6680633415602,1.4024999982211739,10268.506499996874,536.0839155287392
1761179514,200,,Aggregated,91.100000,86.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25196,24916,3,327.61690835452396,1.4024999982211739,10268.506499996874,536.1024765835847
1761179515,200,,Aggregated,83.700000,77.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25199,24916,3,327.57852139372955,1.4024999982211739,10268.506499996874,536.1163935076788
1761179517,200,,Aggregated,83.700000,77.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25199,24916,3,327.57852139372955,1.4024999982211739,10268.506499996874,536.1163935076788
1761179518,200,,Aggregated,83.700000,77.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25199,24916,3,327.57852139372955,1.4024999982211739,10268.506499996874,536.1163935076788
