Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761179062,200,,Aggregated,69.600000,63.600000,3,4,5,5,45,49,10000,11000,11000,11000,11000,12333,12193,3,364.19960175139886,1.399400003720075,11173.09280000336,449.6974783102246
1761179063,200,,Aggregated,69.600000,63.600000,3,4,5,5,45,49,10000,11000,11000,11000,11000,12333,12193,3,364.19960175139886,1.399400003720075,11173.09280000336,449.6974783102246
1761179064,200,,Aggregated,19.800000,13.500000,3,4,5,5,45,69,10000,11000,11000,11000,11000,12418,12278,3,430.2036179094836,1.399400003720075,11173.09280000336,447.5688516669351
1761179065,200,,Aggregated,9.900000,3.800000,3,4,5,5,45,110,10000,11000,11000,11000,11000,12495,12355,3,472.4032034173657,1.399400003720075,11173.09280000336,445.67474989996
1761179066,200,,Aggregated,8.600000,4.600000,3,4,5,6,45,130,10000,11000,11000,11000,11000,12574,12434,3,493.3212584380515,1.399400003720075,11173.09280000336,443.7389852075712
1761179067,200,,Aggregated,14.100000,11.800000,3,4,5,6,46,130,10000,11000,11000,11000,11000,12673,12533,3,501.33856103527637,1.399400003720075,11173.09280000336,441.3437228754044
1761179068,200,,Aggregated,21.400000,20.500000,3,4,5,6,46,140,10000,11000,11000,11000,11000,12778,12638,3,503.5311926670925,1.399400003720075,11173.09280000336,438.83596807012054
1761179069,200,,Aggregated,30.200000,29.900000,3,4,5,6,45,140,10000,11000,11000,11000,11000,12878,12738,3,503.5539935238546,1.399400003720075,11173.09280000336,436.49262307811773
1761179070,200,,Aggregated,39.500000,39.400000,3,4,5,5,45,130,10000,11000,11000,11000,11000,12975,12835,3,499.8415359691837,1.399400003720075,11173.09280000336,434.2583429672447
1761179071,200,,Aggregated,50.800000,50.700000,3,4,5,5,45,130,10000,11000,11000,11000,11000,13074,12934,3,496.09880152976814,1.399400003720075,11173.09280000336,432.0452807098057
1761179072,200,,Aggregated,59.400000,59.400000,3,4,5,5,45,120,10000,11000,11000,11000,11000,13176,13036,3,493.08811838950925,1.399400003720075,11173.09280000336,429.7310261080753
1761179073,200,,Aggregated,69.100000,69.100000,3,4,5,5,45,120,10000,11000,11000,11000,11000,13282,13142,3,489.2123546679904,1.399400003720075,11173.09280000336,427.3991115795814
1761179074,200,,Aggregated,79.500000,79.500000,3,4,5,5,45,120,10000,11000,11000,11000,11000,13376,13236,3,485.8156073490017,1.399400003720075,11173.09280000336,425.3811303827751
1761179075,200,,Aggregated,89.400000,89.400000,3,4,5,5,45,120,10000,11000,11000,11000,11000,13470,13330,3,482.47363152933906,1.399400003720075,11173.09280000336,423.3729769858946
1761179076,200,,Aggregated,95.500000,95.500000,3,4,5,5,45,110,10000,11000,11000,11000,11000,13571,13431,3,478.92812700613126,1.399400003720075,11173.09280000336,421.25981873111783
1761179077,200,,Aggregated,97.300000,97.300000,3,4,5,5,45,110,10000,11000,11000,11000,11000,13680,13540,3,475.1732790423993,1.399400003720075,11173.09280000336,418.9904239766082
1761179078,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,110,10000,11000,11000,11000,11000,13776,13636,3,471.91878770324945,1.399400003720075,11173.09280000336,417.0166957026713
1761179079,200,,Aggregated,98.700000,98.700000,3,4,5,5,45,110,10000,11000,11000,11000,11000,13879,13739,3,468.47064086030275,1.399400003720075,11173.09280000336,414.94437639599397
1761179080,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,100,10000,11000,11000,11000,11000,13975,13835,3,465.3020755420593,1.399400003720075,11173.09280000336,413.0314847942755
1761179081,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,100,10000,11000,11000,11000,11000,14061,13921,3,462.4942613754558,1.399400003720075,11173.09280000336,411.3597894886566
1761179082,200,,Aggregated,100.000000,100.000000,3,4,5,5,45,100,10000,11000,11000,11000,11000,14167,14027,3,459.08721781606636,1.399400003720075,11173.09280000336,409.31241617844285
1761179083,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,100,10000,11000,11000,11000,11000,14261,14121,3,456.1069932823867,1.399400003720075,11173.09280000336,407.52576958137576
1761179084,200,,Aggregated,98.000000,98.000000,3,4,5,5,45,99,10000,11000,11000,11000,11000,14364,14224,3,452.90018828321485,1.399400003720075,11173.09280000336,405.5733082706767
1761179085,200,,Aggregated,98.700000,98.700000,3,4,5,5,45,98,10000,11000,11000,11000,11000,14459,14319,3,449.96953061761513,1.399400003720075,11173.09280000336,403.81340341655715
1761179086,200,,Aggregated,97.200000,97.200000,3,4,5,5,45,93,10000,11000,11000,11000,11000,14569,14429,3,446.61650925252985,1.399400003720075,11173.09280000336,401.82126432836844
1761179087,200,,Aggregated,97.600000,97.600000,3,4,5,5,45,91,10000,11000,11000,11000,11000,14657,14517,3,443.9865316845301,1.399400003720075,11173.09280000336,400.21375452002457
1761179088,200,,Aggregated,97.500000,97.500000,3,4,5,5,45,65,10000,11000,11000,11000,11000,14762,14622,3,440.88708529332763,1.399400003720075,11173.09280000336,398.33091721988893
1761179089,200,,Aggregated,98.600000,98.600000,3,4,5,5,45,62,10000,11000,11000,11000,11000,14862,14722,3,437.97439226887894,1.399400003720075,11173.09280000336,396.5676894092316
1761179090,200,,Aggregated,98.100000,98.100000,3,4,5,5,45,60,10000,11000,11000,11000,11000,14967,14827,3,434.95246088729334,1.399400003720075,11173.09280000336,394.75138638337677
1761179091,200,,Aggregated,98.200000,98.200000,3,4,5,5,45,59,10000,11000,11000,11000,11000,15059,14919,3,432.33895236736475,1.399400003720075,11173.09280000336,393.1830798857826
1761179092,200,,Aggregated,97.300000,97.300000,3,4,5,5,45,56,10000,11000,11000,11000,11000,15167,15027,3,429.31414201886884,1.399400003720075,11173.09280000336,391.3617063361245
1761179093,200,,Aggregated,98.000000,98.000000,3,4,5,5,45,53,10000,11000,11000,11000,11000,15258,15118,3,426.7983795255024,1.399400003720075,11173.09280000336,389.85646873771134
1761179094,200,,Aggregated,99.800000,99.800000,3,4,5,5,45,52,10000,11000,11000,11000,11000,15356,15216,3,424.1290585373843,1.399400003720075,11173.09280000336,388.2346965355561
1761179095,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,52,10000,11000,11000,11000,11000,15460,15320,3,421.3274070181117,1.399400003720075,11173.09280000336,386.5512936610608
1761179096,200,,Aggregated,99.300000,99.300000,3,4,5,5,45,52,10000,11000,11000,11000,11000,15556,15416,3,418.7821578233424,1.399400003720075,11173.09280000336,384.9981357675495
1761179097,200,,Aggregated,99.200000,99.200000,3,4,5,5,45,51,10000,11000,11000,11000,11000,15656,15516,3,416.1572748530887,1.399400003720075,11173.09280000336,383.4185615738375
1761179098,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,51,10000,11000,11000,11000,11000,15777,15637,3,413.03953438549195,1.399400003720075,11173.09280000336,381.5030740952019
1761179099,200,,Aggregated,99.400000,99.400000,3,4,5,5,45,51,10000,11000,11000,11000,11000,15868,15728,3,410.70756440634796,1.399400003720075,11173.09280000336,380.1178472397278
1761179100,200,,Aggregated,99.900000,99.900000,3,4,5,5,45,50,10000,11000,11000,11000,11000,15985,15845,3,407.75494407256144,1.399400003720075,11173.09280000336,378.35620894588675
1761179101,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16068,15928,3,405.6823194423591,1.399400003720075,11173.09280000336,377.1251555887478
1761179102,200,,Aggregated,99.300000,99.300000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16168,16028,3,403.21348792057285,1.399400003720075,11173.09280000336,375.6615536862939
1761179103,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16271,16131,3,400.71280315898645,1.399400003720075,11173.09280000336,374.153463216766
1761179104,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16374,16234,3,398.25272810552235,1.399400003720075,11173.09280000336,372.63961157933306
1761179105,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16470,16330,3,395.9834314571831,1.399400003720075,11173.09280000336,371.2556162720097
1761179106,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16576,16436,3,393.5075402328585,1.399400003720075,11173.09280000336,369.74987934362935
1761179107,200,,Aggregated,100.700000,100.700000,3,4,5,5,45,50,10000,10000,11000,11000,11000,16671,16531,3,391.31284138323224,1.399400003720075,11173.09280000336,368.42103053206165
1761179108,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,16774,16634,3,388.9713453737858,1.399400003720075,11173.09280000336,366.9730535352331
1761179109,200,,Aggregated,100.600000,100.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,16872,16732,3,386.7594364568441,1.399400003720075,11173.09280000336,365.63098624940733
1761179110,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,49,10000,10000,11000,11000,11000,16968,16828,3,384.6075884547295,1.399400003720075,11173.09280000336,364.3602663837812
1761179111,200,,Aggregated,98.300000,98.300000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17061,16921,3,382.55238834768693,1.399400003720075,11173.09280000336,363.1254322724342
1761179112,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17169,17029,3,380.1997702195781,1.399400003720075,11173.09280000336,361.6954394548314
1761179113,200,,Aggregated,98.200000,98.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17273,17133,3,377.9581569212052,1.399400003720075,11173.09280000336,360.3453945464019
1761179114,200,,Aggregated,99.200000,99.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17359,17219,3,376.1204206521086,1.399400003720075,11173.09280000336,359.24229506307967
1761179115,200,,Aggregated,99.200000,99.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17470,17330,3,373.7825176874632,1.399400003720075,11173.09280000336,357.8258729250143
1761179116,200,,Aggregated,99.400000,99.400000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17572,17432,3,371.65196362394363,1.399400003720075,11173.09280000336,356.55030730707944
1761179117,200,,Aggregated,98.700000,98.700000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17655,17515,3,369.9387214726651,1.399400003720075,11173.09280000336,355.5251770036817
1761179118,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17766,17626,3,367.6908690701307,1.399400003720075,11173.09280000336,354.13317572892043
1761179119,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17872,17732,3,365.55811338406073,1.399400003720075,11173.09280000336,352.84321844225605
1761179120,200,,Aggregated,98.900000,98.900000,3,4,5,5,45,49,10000,10000,11000,11000,11000,17965,17825,3,363.7120616086827,1.399400003720075,11173.09280000336,351.7168939604787
1761179121,200,,Aggregated,99.300000,99.300000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18059,17919,3,361.86042544990755,1.399400003720075,11173.09280000336,350.6019713162412
1761179122,200,,Aggregated,99.200000,99.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18165,18025,3,359.8005364932502,1.399400003720075,11173.09280000336,349.34538948527387
1761179123,200,,Aggregated,99.500000,99.500000,3,4,5,5,45,48,10000,10000,11000,11000,11000,18258,18118,3,357.9990425292941,1.399400003720075,11173.09280000336,348.2846971190711
1761179124,200,,Aggregated,98.800000,98.800000,3,4,5,5,45,48,10000,10000,11000,11000,11000,18359,18213,3,356.082030350232,1.399400003720075,11173.09280000336,347.1911868838172
1761179125,200,,Aggregated,98.600000,98.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18423,18239,3,355.15562288985967,1.399400003720075,11173.09280000336,512.0080877164414
1761179126,200,,Aggregated,97.400000,97.400000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18444,18239,3,354.75749040337547,1.399400003720075,11173.09280000336,512.1686185209282
1761179127,200,,Aggregated,98.700000,97.900000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18459,18239,3,354.47395856762955,1.399400003720075,11173.09280000336,512.2830597540495
1761179128,200,,Aggregated,93.300000,88.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18463,18239,3,354.3982759952267,1.399400003720075,11173.09280000336,512.3135460109409
1761179129,200,,Aggregated,85.700000,78.900000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18466,18239,3,354.34135652549844,1.399400003720075,11173.09280000336,512.3364020361746
1761179130,200,,Aggregated,77.600000,69.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18468,18239,3,354.30352745829896,1.399400003720075,11173.09280000336,512.351635260992
1761179131,200,,Aggregated,77.600000,69.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18468,18239,3,354.30352745829896,1.399400003720075,11173.09280000336,512.351635260992
1761179132,200,,Aggregated,77.600000,69.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18468,18239,3,354.30352745829896,1.399400003720075,11173.09280000336,512.351635260992
1761179133,200,,Aggregated,48.000000,39.100000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18469,18239,3,354.2846108289492,1.399400003720075,11173.09280000336,512.3592506362012
1761179134,200,,Aggregated,48.000000,39.100000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18469,18239,3,354.2846108289492,1.399400003720075,11173.09280000336,512.3592506362012
1761179135,200,,Aggregated,28.300000,19.400000,3,4,5,5,45,49,10000,10000,11000,11000,11000,18505,18275,3,373.0699386598151,1.399400003720075,11173.09280000336,511.6192920832207
1761179136,200,,Aggregated,19.800000,10.800000,3,4,5,5,45,51,10000,10000,11000,11000,11000,18585,18355,3,409.7117517406473,1.399400003720075,11173.09280000336,509.9720742534302
1761179137,200,,Aggregated,9.600000,1.400000,3,4,5,5,45,58,10000,10000,11000,11000,11000,18663,18433,3,437.49185363017614,1.399400003720075,11173.09280000336,508.41708192680704
1761179138,200,,Aggregated,9.000000,4.700000,3,4,5,5,45,66,10000,10000,11000,11000,11000,18765,18535,3,446.8671912869742,1.399400003720075,11173.09280000336,506.41076472155606
1761179139,200,,Aggregated,14.400000,12.200000,3,4,5,5,45,67,10000,10000,11000,11000,11000,18861,18631,3,447.79668438047526,1.399400003720075,11173.09280000336,504.52812682254387
1761179140,200,,Aggregated,21.100000,20.100000,3,4,5,5,45,68,10000,10000,11000,11000,11000,18953,18723,3,448.3011691183506,1.399400003720075,11173.09280000336,502.7210995620746
1761179141,200,,Aggregated,30.900000,30.300000,3,4,5,5,45,66,10000,10000,11000,11000,11000,19060,18830,3,447.39506140609586,1.399400003720075,11173.09280000336,500.67775445960126
1761179142,200,,Aggregated,39.900000,39.700000,3,4,5,5,45,63,10000,10000,11000,11000,11000,19144,18914,3,445.97632113457286,1.399400003720075,11173.09280000336,499.107657751776
1761179143,200,,Aggregated,49.300000,49.200000,3,4,5,5,45,61,10000,10000,11000,11000,11000,19260,19030,3,443.34374943406823,1.399400003720075,11173.09280000336,496.904984423676
1761179144,200,,Aggregated,59.900000,59.800000,3,4,5,5,45,60,10000,10000,11000,11000,11000,19359,19129,3,441.1056477607439,1.399400003720075,11173.09280000336,495.09210186476577
1761179145,200,,Aggregated,68.500000,68.400000,3,4,5,5,45,58,10000,10000,11000,11000,11000,19465,19235,3,439.2595317030677,1.399400003720075,11173.09280000336,493.1364500385307
1761179146,200,,Aggregated,80.000000,80.000000,3,4,5,5,45,55,10000,10000,11000,11000,11000,19561,19331,3,437.1317008026297,1.399400003720075,11173.09280000336,491.40544961914014
1761179147,200,,Aggregated,89.900000,89.900000,3,4,5,5,45,53,10000,10000,11000,11000,11000,19669,19439,3,434.7687635314583,1.399400003720075,11173.09280000336,489.4668259698002
1761179148,200,,Aggregated,95.800000,95.800000,3,4,5,5,45,53,10000,10000,11000,11000,11000,19766,19536,3,432.6650951735482,1.399400003720075,11173.09280000336,487.7492664170798
1761179149,200,,Aggregated,97.600000,97.600000,3,4,5,5,45,52,10000,10000,11000,11000,11000,19865,19635,3,430.54778454569924,1.399400003720075,11173.09280000336,485.99763402970046
1761179150,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,52,10000,10000,11000,11000,11000,19963,19733,3,428.466740615152,1.399400003720075,11173.09280000336,484.2913890697791
1761179151,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,52,10000,10000,11000,11000,11000,20059,19829,3,426.44982403410893,1.399400003720075,11173.09280000336,482.63517623012115
1761179152,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,51,10000,10000,11000,11000,11000,20169,19939,3,424.1647278843831,1.399400003720075,11173.09280000336,480.7500619763003
1761179153,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,51,10000,10000,11000,11000,11000,20271,20041,3,422.07017468305276,1.399400003720075,11173.09280000336,479.01440481476
1761179154,200,,Aggregated,99.400000,99.400000,3,4,5,5,45,51,10000,10000,11000,11000,11000,20370,20140,3,420.06829316642666,1.399400003720075,11173.09280000336,477.3264604810997
1761179155,200,,Aggregated,102.200000,102.200000,3,4,5,5,45,51,10000,10000,11000,11000,11000,20479,20249,3,417.86766331852203,1.399400003720075,11173.09280000336,475.5217539918941
1761179156,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,51,10000,10000,11000,11000,11000,20569,20339,3,416.0698496280857,1.399400003720075,11173.09280000336,474.0442413340464
1761179157,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,50,10000,10000,11000,11000,11000,20671,20441,3,414.06523219002855,1.399400003720075,11173.09280000336,472.3556673600697
1761179158,200,,Aggregated,101.000000,101.000000,3,4,5,5,45,50,10000,10000,11000,11000,11000,20779,20549,3,411.958217113437,1.399400003720075,11173.09280000336,470.5985851099668
1761179159,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,50,10000,10000,11000,11000,11000,20864,20634,3,410.3116339005006,1.399400003720075,11173.09280000336,469.23959930981596
1761179160,200,,Aggregated,99.800000,99.800000,3,4,5,5,45,50,10000,10000,11000,11000,11000,20977,20747,3,408.1360267245122,1.399400003720075,11173.09280000336,467.46474710397104
1761179162,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,50,10000,10000,11000,11000,11000,21071,20841,3,406.35102619240257,1.399400003720075,11173.09280000336,465.9815386075649
1761179163,200,,Aggregated,99.400000,99.400000,3,4,5,5,45,50,10000,10000,11000,11000,11000,21177,20947,3,404.351810615297,1.399400003720075,11173.09280000336,464.3414553525051
1761179164,200,,Aggregated,101.100000,101.100000,3,4,5,5,45,50,10000,10000,11000,11000,11000,21276,21046,3,402.504785862009,1.399400003720075,11173.09280000336,462.81509682271104
1761179165,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,50,10000,10000,11000,11000,11000,21383,21153,3,400.52455950054093,1.399400003720075,11173.09280000336,461.1916475704999
1761179166,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21468,21238,3,398.95526367151234,1.399400003720075,11173.09280000336,459.93455375442517
1761179167,200,,Aggregated,100.700000,100.700000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21574,21344,3,397.0255478399977,1.399400003720075,11173.09280000336,458.36210253082413
1761179168,200,,Aggregated,98.200000,98.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21680,21450,3,395.12160908672377,1.399400003720075,11173.09280000336,456.78929889298894
1761179169,200,,Aggregated,99.800000,99.800000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21771,21541,3,393.5119276698455,1.399400003720075,11173.09280000336,455.42800055119193
1761179170,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21871,21641,3,391.7443338256238,1.399400003720075,11173.09280000336,453.9766357276759
1761179171,200,,Aggregated,98.700000,98.700000,3,4,5,5,45,49,10000,10000,11000,11000,11000,21973,21743,3,389.95315560916885,1.399400003720075,11173.09280000336,452.5191826332317
1761179172,200,,Aggregated,100.500000,100.500000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22087,21857,3,387.97549913072044,1.399400003720075,11173.09280000336,450.9012994068909
1761179173,200,,Aggregated,98.900000,98.900000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22182,21952,3,386.3452100351711,1.399400003720075,11173.09280000336,449.5622126048147
1761179174,200,,Aggregated,100.800000,100.800000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22278,22048,3,384.7154777224267,1.399400003720075,11173.09280000336,448.2161325074064
1761179175,200,,Aggregated,99.800000,99.800000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22376,22146,3,383.0620996737693,1.399400003720075,11173.09280000336,446.8631569538792
1761179176,200,,Aggregated,100.000000,100.000000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22482,22252,3,381.29495774398174,1.399400003720075,11173.09280000336,445.40223289742903
1761179177,200,,Aggregated,99.100000,99.100000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22576,22346,3,379.74914580528997,1.399400003720075,11173.09280000336,444.09961906449325
1761179178,200,,Aggregated,100.600000,100.600000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22678,22448,3,378.0693094496956,1.399400003720075,11173.09280000336,442.73114913131667
1761179179,200,,Aggregated,99.700000,99.700000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22780,22550,3,376.4094019534742,1.399400003720075,11173.09280000336,441.3653643546971
1761179180,200,,Aggregated,99.500000,99.500000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22879,22649,3,374.8042840727341,1.399400003720075,11173.09280000336,440.07172516281304
1761179181,200,,Aggregated,100.400000,100.400000,3,4,5,5,45,49,10000,10000,11000,11000,11000,22973,22743,3,373.30756680016117,1.399400003720075,11173.09280000336,438.8239237365603
1761179182,200,,Aggregated,100.000000,100.000000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23070,22840,3,371.76594604681935,1.399400003720075,11173.09280000336,437.56441265713045
1761179183,200,,Aggregated,99.200000,99.200000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23169,22939,3,370.21802595710443,1.399400003720075,11173.09280000336,436.2653545686046
1761179184,200,,Aggregated,98.400000,98.400000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23270,23040,3,368.6457937129451,1.399400003720075,11173.09280000336,434.9701332187366
1761179185,200,,Aggregated,98.100000,98.100000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23368,23138,3,367.135069744961,1.399400003720075,11173.09280000336,433.7207719958918
1761179186,200,,Aggregated,97.700000,97.700000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23470,23240,3,365.57598304645785,1.399400003720075,11173.09280000336,432.4279931827865
1761179187,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23572,23342,3,364.0308278550982,1.399400003720075,11173.09280000336,431.1473358221619
1761179188,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23659,23429,3,362.72637144851194,1.399400003720075,11173.09280000336,430.0577370133987
1761179189,200,,Aggregated,98.500000,98.500000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23774,23544,3,361.0175704719588,1.399400003720075,11173.09280000336,428.62374863296037
1761179190,200,,Aggregated,97.900000,97.900000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23876,23646,3,359.50735064082784,1.399400003720075,11173.09280000336,427.38310437259173
1761179191,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,48,10000,10000,11000,11000,11000,23974,23744,3,358.0664097021937,1.399400003720075,11173.09280000336,426.19925752898973
1761179192,200,,Aggregated,99.000000,99.000000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24075,23845,3,356.5934089055232,1.399400003720075,11173.09280000336,424.9926064382139
1761179193,200,,Aggregated,100.100000,100.100000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24185,23955,3,355.0044267231914,1.399400003720075,11173.09280000336,423.6857142857143
1761179194,200,,Aggregated,99.700000,99.700000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24276,24046,3,353.70424922146424,1.399400003720075,11173.09280000336,422.61155050255394
1761179195,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24374,24144,3,352.309400258482,1.399400003720075,11173.09280000336,421.4765323705588
1761179196,200,,Aggregated,100.200000,100.200000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24471,24237,3,350.9603656001056,1.399400003720075,11173.09280000336,420.3652077969842
1761179197,200,,Aggregated,99.900000,99.900000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24570,24335,3,349.58435687831684,1.399400003720075,11173.09280000336,419.21746031746034
1761179198,200,,Aggregated,100.300000,100.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24673,24438,3,348.15504836461736,1.399400003720075,11173.09280000336,418.0396790013375
1761179199,200,,Aggregated,99.700000,99.200000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24766,24531,3,346.87320051684185,1.399400003720075,11173.09280000336,416.9903496729387
1761179200,200,,Aggregated,100.200000,99.700000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24856,24602,3,346.4222715481213,1.399400003720075,11173.09280000336,569.383529127776
1761179201,200,,Aggregated,98.500000,98.000000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24879,24602,3,346.11720758873395,1.399400003720075,11173.09280000336,569.4253386390128
1761179202,200,,Aggregated,98.300000,97.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24891,24602,3,345.9527284761601,1.399400003720075,11173.09280000336,569.4656301474429
1761179203,200,,Aggregated,91.700000,87.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24896,24602,3,345.88432452201465,1.399400003720075,11173.09280000336,569.4824068123394
1761179204,200,,Aggregated,91.700000,87.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24899,24602,3,345.8433170087176,1.399400003720075,11173.09280000336,569.4924695770915
1761179205,200,,Aggregated,82.900000,77.200000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24900,24602,3,345.8296458112471,1.399400003720075,11173.09280000336,569.4958232931726
1761179206,200,,Aggregated,73.600000,67.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24901,24602,3,345.81596028673795,1.399400003720075,11173.09280000336,569.49917673989
1761179207,200,,Aggregated,73.600000,67.300000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24901,24602,3,345.81596028673795,1.399400003720075,11173.09280000336,569.49917673989
1761179208,200,,Aggregated,54.500000,47.700000,3,4,5,5,45,48,10000,10000,11000,11000,11000,24902,24602,3,345.80227461649935,1.399400003720075,11173.09280000336,569.5025299172758
