Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761172916,50,,Aggregated,24.000000,0.000000,9,79,110,120,140,170,410,930,1400,1800,1800,3739,0,9,71.27831594001125,3.0408000020543113,1792.1395000012126,93255.74351430863
1761172917,50,,Aggregated,24.300000,0.000000,9,79,110,120,140,170,410,930,1400,1800,1800,3762,0,9,71.25485640608821,3.0408000020543113,1792.1395000012126,93421.6831472621
1761172918,50,,Aggregated,24.500000,0.000000,9,80,110,120,140,170,410,930,1400,1800,1800,3787,0,9,71.14298185890863,3.0408000020543113,1792.1395000012126,93536.78214945867
1761172919,50,,Aggregated,24.100000,0.000000,9,79,110,120,140,170,410,920,1400,1800,1800,3809,0,9,70.96884323962274,3.0408000020543113,1792.1395000012126,93460.62404830664
1761172920,50,,Aggregated,24.300000,0.000000,9,79,110,120,140,170,410,920,1400,1800,1800,3836,0,9,70.82478647021802,3.0408000020543113,1792.1395000012126,93463.30474452555
1761172921,50,,Aggregated,23.800000,0.000000,9,79,110,120,140,170,400,920,1400,1800,1800,3859,0,9,70.76432858247593,3.0408000020543113,1792.1395000012126,93366.9463591604
1761172922,50,,Aggregated,23.900000,0.000000,9,79,110,120,140,170,400,920,1400,1800,1800,3883,0,9,70.65226126700358,3.0408000020543113,1792.1395000012126,93444.95287149111
1761172923,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,400,920,1400,1800,1800,3904,0,9,70.77652174686338,3.0408000020543113,1792.1395000012126,93918.59784836066
1761172924,50,,Aggregated,23.300000,0.000000,9,80,110,120,140,170,400,920,1400,1800,1800,3931,0,9,70.84477476462797,3.0408000020543113,1792.1395000012126,94050.6682777919
1761172925,50,,Aggregated,23.200000,0.000000,9,80,110,120,140,170,390,920,1400,1800,1800,3953,0,9,70.78473432829578,3.0408000020543113,1792.1395000012126,94171.73336706299
1761172926,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,390,920,1400,1800,1800,3977,0,9,70.65354317318389,3.0408000020543113,1792.1395000012126,94052.75685189842
1761172927,50,,Aggregated,22.800000,0.000000,9,80,110,120,140,170,390,920,1400,1800,1800,4000,0,9,70.51591599993844,3.0408000020543113,1792.1395000012126,93959.83225
1761172928,50,,Aggregated,23.200000,0.000000,9,80,110,120,140,170,390,900,1400,1800,1800,4027,0,9,70.65896719637419,3.0408000020543113,1792.1395000012126,94155.47057362802
1761172929,50,,Aggregated,23.500000,0.000000,9,81,110,120,140,170,380,900,1400,1800,1800,4053,0,9,70.68923587461154,3.0408000020543113,1792.1395000012126,94436.15173945225
1761172930,50,,Aggregated,23.600000,0.000000,9,81,110,120,140,170,380,900,1400,1800,1800,4078,0,9,70.72833231969807,3.0408000020543113,1792.1395000012126,94611.41392839627
1761172931,50,,Aggregated,23.800000,0.000000,9,82,110,120,140,170,360,890,1400,1800,1800,4102,0,9,70.68732840071456,3.0408000020543113,1792.1395000012126,94745.3854217455
1761172932,50,,Aggregated,23.800000,0.000000,9,81,110,120,140,170,360,890,1400,1800,1800,4130,0,9,70.52349106531061,3.0408000020543113,1792.1395000012126,94662.92445520581
1761172933,50,,Aggregated,23.900000,0.000000,9,82,110,120,140,170,360,890,1400,1800,1800,4153,0,9,70.54587242949967,3.0408000020543113,1792.1395000012126,94881.58415603178
1761172934,50,,Aggregated,24.400000,0.000000,9,82,110,120,140,170,360,890,1400,1800,1800,4181,0,9,70.50574125799847,3.0408000020543113,1792.1395000012126,94984.65151877541
1761172935,50,,Aggregated,24.500000,0.000000,9,82,110,120,140,170,360,880,1400,1800,1800,4201,0,9,70.33610376093496,3.0408000020543113,1792.1395000012126,94778.65341585336
1761172936,50,,Aggregated,24.000000,0.000000,9,81,110,120,140,170,360,880,1400,1800,1800,4228,0,9,70.24888942756857,3.0408000020543113,1792.1395000012126,94600.95009460738
1761172937,50,,Aggregated,25.100000,0.000000,9,81,110,120,140,170,350,880,1400,1800,1800,4251,0,9,70.10339066096677,3.0408000020543113,1792.1395000012126,94575.30134086097
1761172938,50,,Aggregated,25.000000,0.000000,9,82,110,120,140,170,350,880,1400,1800,1800,4275,0,9,70.11862449117865,3.0408000020543113,1792.1395000012126,94769.5950877193
1761172939,50,,Aggregated,25.100000,0.000000,9,82,110,120,140,170,340,860,1400,1800,1800,4301,0,9,70.08095673093302,3.0408000020543113,1792.1395000012126,94918.22459893048
1761172940,50,,Aggregated,24.500000,0.000000,9,81,110,120,140,170,340,860,1400,1800,1800,4326,0,9,69.8355541839443,3.0408000020543113,1792.1395000012126,94670.020110957
1761172941,50,,Aggregated,25.100000,0.000000,9,81,110,120,140,170,340,860,1400,1800,1800,4350,0,9,69.83671179303201,3.0408000020543113,1792.1395000012126,94625.36988505747
1761172942,50,,Aggregated,24.800000,0.000000,9,80,110,120,140,170,340,860,1400,1800,1800,4377,0,9,69.5807713958587,3.0408000020543113,1792.1395000012126,94339.09549920037
1761172943,50,,Aggregated,24.700000,0.000000,9,80,110,120,140,170,340,860,1400,1800,1800,4396,0,9,69.494596292007,3.0408000020543113,1792.1395000012126,94286.52525022748
1761172944,50,,Aggregated,24.500000,0.000000,9,80,110,120,140,170,340,840,1400,1800,1800,4423,0,9,69.45283074828302,3.0408000020543113,1792.1395000012126,94417.37033687542
1761172945,50,,Aggregated,24.600000,0.000000,9,80,110,120,140,170,340,840,1400,1800,1800,4450,0,9,69.37677838194728,3.0408000020543113,1792.1395000012126,94371.38988764046
1761172946,50,,Aggregated,24.400000,0.000000,9,80,110,120,140,170,320,840,1400,1800,1800,4477,0,9,69.30472338612189,3.0408000020543113,1792.1395000012126,94617.48670985035
1761172947,50,,Aggregated,24.500000,0.000000,9,80,110,120,140,170,320,840,1400,1800,1800,4495,0,9,69.28865094542907,3.0408000020543113,1792.1395000012126,94819.92569521691
1761172948,50,,Aggregated,24.100000,0.000000,9,80,110,120,140,170,320,840,1400,1800,1800,4518,0,9,69.25445978302538,3.0408000020543113,1792.1395000012126,94858.60579902612
1761172949,50,,Aggregated,24.100000,0.000000,9,80,110,120,140,170,320,840,1400,1800,1800,4546,0,9,69.22251262642291,3.0408000020543113,1792.1395000012126,95023.70237571491
1761172950,50,,Aggregated,24.400000,0.000000,9,80,110,120,140,170,310,840,1400,1800,1800,4567,0,9,69.04770028459043,3.0408000020543113,1792.1395000012126,94874.98270199256
1761172951,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,310,840,1400,1800,1800,4592,0,9,69.13942669854063,3.0408000020543113,1792.1395000012126,95046.10844947735
1761172952,50,,Aggregated,23.900000,0.000000,9,80,110,120,140,170,300,820,1400,1800,1800,4620,0,9,69.00307363630182,3.0408000020543113,1792.1395000012126,94983.63961038961
1761172953,50,,Aggregated,24.000000,0.000000,9,80,110,120,140,170,300,820,1400,1800,1800,4641,0,9,69.00569357890461,3.0408000020543113,1792.1395000012126,95178.32255979315
1761172954,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,300,820,1400,1800,1800,4663,0,9,68.97694387727518,3.0408000020543113,1792.1395000012126,95294.83980270212
1761172955,50,,Aggregated,24.100000,0.000000,9,80,110,120,140,170,300,820,1400,1800,1800,4685,0,9,68.97789854850467,3.0408000020543113,1792.1395000012126,95242.489434365
1761172956,50,,Aggregated,24.400000,0.000000,9,80,110,120,140,170,290,820,1400,1800,1800,4711,0,9,68.80782075987157,3.0408000020543113,1792.1395000012126,95054.8165994481
1761172957,50,,Aggregated,23.500000,0.000000,9,80,110,120,140,170,290,820,1400,1800,1800,4736,0,9,68.8417832769801,3.0408000020543113,1792.1395000012126,95336.77132601352
1761172958,50,,Aggregated,23.900000,0.000000,9,81,110,120,140,170,290,820,1400,1800,1800,4759,0,9,68.88591338512192,3.0408000020543113,1792.1395000012126,95378.14057575121
1761172959,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,290,820,1400,1800,1800,4783,0,9,68.74882308170417,3.0408000020543113,1792.1395000012126,95400.67384486724
1761172960,50,,Aggregated,23.800000,0.000000,9,80,110,120,140,170,280,810,1400,1800,1800,4805,0,9,68.61901548383096,3.0408000020543113,1792.1395000012126,95352.16066597294
1761172961,50,,Aggregated,24.100000,0.000000,9,80,110,120,140,170,280,810,1400,1800,1800,4835,0,9,68.60062816956973,3.0408000020543113,1792.1395000012126,95643.07631851085
1761172962,50,,Aggregated,24.100000,0.000000,9,80,110,120,140,170,280,810,1400,1800,1800,4862,0,9,68.63651244340606,3.0408000020543113,1792.1395000012126,95825.54175236529
1761172963,50,,Aggregated,23.600000,0.000000,9,80,110,120,140,170,280,810,1400,1800,1800,4881,0,9,68.50812819090966,3.0408000020543113,1792.1395000012126,95726.38660110634
1761172964,50,,Aggregated,24.400000,0.000000,9,80,110,120,140,170,270,760,1400,1800,1800,4908,0,9,68.38985077421134,3.0408000020543113,1792.1395000012126,95744.88569682151
1761172965,50,,Aggregated,24.200000,0.000000,9,80,110,120,140,170,270,760,1400,1800,1800,4933,0,9,68.35205319276118,3.0408000020543113,1792.1395000012126,95803.33630650719
1761172966,50,,Aggregated,23.700000,0.000000,9,80,110,120,140,170,270,760,1400,1800,1800,4957,0,9,68.4254455113745,3.0408000020543113,1792.1395000012126,95881.01170062537
1761172967,50,,Aggregated,24.600000,0.000000,9,81,110,120,140,170,270,760,1400,1800,1800,4980,0,9,68.64321951804183,3.0408000020543113,1792.1395000012126,96247.58453815262
1761172968,50,,Aggregated,24.000000,0.000000,9,81,110,120,140,170,270,760,1400,1800,1800,5000,0,9,68.52792847996753,3.0408000020543113,1792.1395000012126,96078.4694
1761172969,50,,Aggregated,24.200000,0.000000,9,81,110,120,140,170,270,740,1400,1800,1800,5027,0,9,68.47575203896272,3.0408000020543113,1792.1395000012126,96152.1778396658
1761172970,50,,Aggregated,24.300000,0.000000,9,81,110,120,140,170,270,740,1400,1800,1800,5052,0,9,68.43974691208965,3.0408000020543113,1792.1395000012126,96262.63242280285
1761172971,50,,Aggregated,23.600000,0.000000,9,80,110,120,140,170,270,740,1400,1800,1800,5080,0,9,68.31656474406752,3.0408000020543113,1792.1395000012126,96050.95413385826
1761172972,50,,Aggregated,24.000000,0.000000,9,81,110,120,140,170,270,720,1400,1800,1800,5103,0,9,68.3394702919541,3.0408000020543113,1792.1395000012126,96252.57671957673
1761172973,50,,Aggregated,24.500000,0.000000,9,80,110,120,140,170,270,720,1400,1800,1800,5128,0,8,68.14944327220154,3.0408000020543113,1792.1395000012126,95995.09555382215
1761172974,50,,Aggregated,24.400000,0.000000,8,80,110,120,140,170,270,720,1400,1800,1800,5149,0,8,68.05654332877562,3.0408000020543113,1792.1395000012126,96076.53117110119
1761172975,50,,Aggregated,23.700000,0.000000,8,80,110,120,140,170,270,720,1400,1800,1800,5175,0,8,67.94071118838035,3.0408000020543113,1792.1395000012126,96012.86570048309
1761172976,50,,Aggregated,24.300000,0.000000,9,80,110,120,140,170,270,720,1400,1800,1800,5202,0,8,67.98934473277679,3.0408000020543113,1792.1395000012126,96140.49000384468
1761172977,50,,Aggregated,23.600000,0.000000,9,80,110,120,140,170,270,720,1400,1800,1800,5221,0,9,68.00922511011275,3.0408000020543113,1792.1395000012126,96310.15284428271
1761172979,50,,Aggregated,24.200000,0.000000,8,80,110,120,140,170,270,720,1400,1800,1800,5243,0,8,67.95972656873685,3.0408000020543113,1792.1395000012126,96268.7137135228
1761172980,50,,Aggregated,24.300000,0.000000,8,80,110,120,140,170,270,720,1400,1800,1800,5273,0,8,67.96108549210794,3.0408000020543113,1792.1395000012126,96390.61615778494
1761172981,50,,Aggregated,23.900000,0.000000,8,80,110,120,140,170,270,720,1400,1800,1800,5298,0,8,67.8845008304796,3.0408000020543113,1792.1395000012126,96346.44601736504
1761172982,50,,Aggregated,24.200000,0.000000,8,81,110,120,140,170,270,680,1400,1800,1800,5323,0,8,67.85242583126836,3.0408000020543113,1792.1395000012126,96406.12868683074
1761172983,50,,Aggregated,24.400000,0.000000,8,80,110,120,140,170,270,680,1400,1800,1800,5348,0,8,67.82627010093638,3.0408000020543113,1792.1395000012126,96414.7894540015
1761172984,50,,Aggregated,24.400000,0.000000,8,81,110,120,140,170,270,680,1400,1800,1800,5374,0,8,67.81863124297415,3.0408000020543113,1792.1395000012126,96557.78991440267
1761172985,50,,Aggregated,24.200000,0.000000,8,81,110,120,140,170,270,680,1400,1800,1800,5400,0,8,67.73220255551105,3.0408000020543113,1792.1395000012126,96549.10518518518
1761172986,50,,Aggregated,24.600000,0.000000,8,80,110,120,140,170,270,680,1400,1800,1800,5422,0,8,67.72349249349907,3.0408000020543113,1792.1395000012126,96511.44854297307
1761172987,50,,Aggregated,24.800000,0.000000,9,81,110,120,140,170,270,680,1400,1800,1800,5451,0,9,67.70342084016218,3.0408000020543113,1792.1395000012126,96652.80187121629
1761172988,50,,Aggregated,24.500000,0.000000,8,80,110,120,140,170,270,680,1400,1800,1800,5475,0,8,67.59685316889336,3.0408000020543113,1792.1395000012126,96631.70575342466
1761172989,50,,Aggregated,24.800000,0.000000,8,80,110,120,140,170,270,680,1400,1800,1800,5500,0,8,67.45185361813425,3.0408000020543113,1792.1395000012126,96593.50527272727
1761172990,50,,Aggregated,24.900000,0.000000,8,80,110,120,140,170,270,680,1400,1800,1800,5521,0,8,67.54635209196002,3.0408000020543113,1792.1395000012126,96774.9710197428
1761172991,50,,Aggregated,25.500000,0.000000,9,81,110,120,140,170,270,680,1400,1800,1800,5548,0,9,67.53230821912913,3.0408000020543113,1792.1395000012126,96851.06074260995
1761172992,50,,Aggregated,24.500000,0.000000,9,81,110,120,140,170,270,680,1400,1800,1800,5570,0,9,67.64175310587818,3.0408000020543113,1792.1395000012126,97063.82710951526
1761172993,50,,Aggregated,24.800000,0.000000,8,81,110,120,140,170,270,680,1400,1800,1800,5600,0,8,67.5205588035299,3.0408000020543113,1792.1395000012126,96988.94982142857
1761172994,50,,Aggregated,24.500000,0.000000,9,81,110,120,140,170,260,640,1400,1800,1800,5616,0,8,67.56237386035767,3.0408000020543113,1792.1395000012126,97155.88924501424
1761172995,50,,Aggregated,24.900000,0.000000,9,81,110,120,140,170,270,640,1400,1800,1800,5641,0,9,67.61200625771858,3.0408000020543113,1792.1395000012126,97167.25084204928
1761172996,50,,Aggregated,24.100000,0.000000,9,81,110,120,140,170,260,640,1400,1800,1800,5665,0,9,67.53401668133097,3.0408000020543113,1792.1395000012126,97147.95798764343
1761172997,50,,Aggregated,24.300000,0.000000,9,81,110,120,150,170,270,640,1400,1800,1800,5694,0,9,67.65629358969093,3.0408000020543113,1792.1395000012126,97336.56164383562
1761172998,50,,Aggregated,24.200000,0.000000,9,81,110,120,150,180,270,640,1400,1800,1800,5716,0,9,67.67899189987345,3.0408000020543113,1792.1395000012126,97351.69856543037
1761172999,50,,Aggregated,23.900000,0.000000,9,82,110,120,150,180,270,640,1400,1800,1800,5740,0,9,67.7388521950657,3.0408000020543113,1792.1395000012126,97574.62229965157
1761173000,50,,Aggregated,24.000000,0.000000,9,82,110,120,150,180,270,640,1400,1800,1800,5765,0,9,67.85591939283329,3.0408000020543113,1792.1395000012126,97874.80815264527
1761173001,50,,Aggregated,24.100000,0.000000,9,82,110,120,150,180,270,640,1400,1800,1800,5788,0,9,67.85680506213615,3.0408000020543113,1792.1395000012126,97966.51554941258
1761173002,50,,Aggregated,24.100000,0.000000,9,82,110,120,150,180,270,640,1400,1800,1800,5814,0,9,67.8409244925349,3.0408000020543113,1792.1395000012126,98055.81613347093
1761173003,50,,Aggregated,23.300000,0.000000,9,82,110,120,150,180,270,640,1400,1800,1800,5839,0,9,67.79522553511818,3.0408000020543113,1792.1395000012126,98161.53622195582
1761173004,50,,Aggregated,24.000000,0.000000,9,83,110,120,150,180,270,640,1400,1800,1800,5858,0,9,67.86418603611759,3.0408000020543113,1792.1395000012126,98414.45646978491
1761173005,50,,Aggregated,24.000000,0.000000,9,83,110,120,150,180,270,640,1400,1800,1800,5884,0,9,67.98456368109238,3.0408000020543113,1792.1395000012126,98596.88307273963
1761173006,50,,Aggregated,23.900000,0.000000,9,83,110,120,150,180,270,630,1400,1800,1800,5911,0,9,68.02513307384677,3.0408000020543113,1792.1395000012126,98714.1016748435
1761173007,50,,Aggregated,23.900000,0.000000,9,83,110,120,150,180,270,630,1400,1800,1800,5931,0,9,68.04968261667416,3.0408000020543113,1792.1395000012126,98853.76884167931
1761173008,50,,Aggregated,23.900000,0.000000,9,83,110,120,150,180,270,630,1400,1800,1800,5951,0,9,68.01229255578171,3.0408000020543113,1792.1395000012126,98851.73886741724
1761173009,50,,Aggregated,23.400000,0.000000,9,83,120,120,150,180,270,630,1400,1800,1800,5981,0,9,68.08458398252036,3.0408000020543113,1792.1395000012126,99059.23407456947
1761173010,50,,Aggregated,24.000000,0.000000,9,83,120,120,150,180,260,630,1400,1800,1800,6004,0,9,68.04426588930995,3.0408000020543113,1792.1395000012126,99007.48317788141
1761173011,50,,Aggregated,23.300000,0.000000,9,83,120,120,150,180,260,630,1400,1800,1800,6034,0,9,68.01826189914368,3.0408000020543113,1792.1395000012126,99166.65528670866
1761173012,50,,Aggregated,24.000000,0.000000,9,83,120,120,150,180,260,630,1400,1800,1800,6060,0,9,68.01781874578334,3.0408000020543113,1792.1395000012126,99158.69570957095
1761173013,50,,Aggregated,24.500000,0.000000,9,83,120,120,150,180,260,630,1400,1800,1800,6081,0,9,67.95036153583848,3.0408000020543113,1792.1395000012126,99140.5416872225
1761173014,50,,Aggregated,24.500000,0.000000,9,83,120,120,150,180,260,620,1400,1800,1800,6101,0,9,67.92337754457667,3.0408000020543113,1792.1395000012126,99277.56613669891
1761173015,50,,Aggregated,23.900000,0.000000,9,83,120,120,150,180,260,620,1400,1800,1800,6129,0,9,67.86586800448556,3.0408000020543113,1792.1395000012126,99330.76031979115
1761173016,50,,Aggregated,24.200000,0.000000,9,84,120,120,150,180,260,620,1400,1800,1800,6151,0,9,67.9431150056118,3.0408000020543113,1792.1395000012126,99617.70378800195
1761173017,50,,Aggregated,24.500000,0.000000,9,84,120,120,150,180,260,620,1400,1800,1800,6178,0,9,67.86618745541018,3.0408000020543113,1792.1395000012126,99639.87536419553
1761173018,50,,Aggregated,24.300000,0.000000,9,84,120,120,150,180,270,580,1400,1800,1800,6201,0,9,68.0660541847252,3.0408000020543113,1792.1395000012126,99817.16835994195
1761173019,50,,Aggregated,24.900000,0.000000,9,84,120,120,150,180,270,580,1400,1800,1800,6224,0,9,68.09321378525925,3.0408000020543113,1792.1395000012126,99857.62066195373
1761173020,50,,Aggregated,23.900000,0.000000,9,84,120,120,150,180,270,580,1400,1800,1800,6246,0,9,67.95446666658346,3.0408000020543113,1792.1395000012126,99642.63272494396
1761173021,50,,Aggregated,24.500000,0.000000,9,84,120,120,150,190,270,580,1400,1800,1800,6273,0,9,68.31298404263624,3.0408000020543113,1792.1395000012126,99846.67559381477
1761173022,50,,Aggregated,24.000000,0.000000,9,85,120,130,150,190,270,580,1400,1800,1800,6290,0,9,68.39705248003936,3.0408000020543113,1792.1395000012126,100028.2655007949
1761173023,50,,Aggregated,23.700000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6318,0,9,68.64934971501259,3.0408000020543113,1792.1395000012126,100169.84488762266
1761173024,50,,Aggregated,23.300000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6337,0,9,68.63306130652926,3.0408000020543113,1792.1395000012126,100229.28467729209
1761173025,50,,Aggregated,23.000000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6366,0,9,68.63901806464253,3.0408000020543113,1792.1395000012126,100220.99481621112
1761173026,50,,Aggregated,23.800000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6394,0,9,68.57206668744949,3.0408000020543113,1792.1395000012126,100184.06912730685
1761173027,50,,Aggregated,23.700000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6420,0,9,68.55125811520016,3.0408000020543113,1792.1395000012126,100268.02196261683
1761173028,50,,Aggregated,24.300000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6444,0,9,68.56820301049358,3.0408000020543113,1792.1395000012126,100294.274053383
1761173029,50,,Aggregated,23.700000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6466,0,9,68.55004791210077,3.0408000020543113,1792.1395000012126,100439.22888957625
1761173030,50,,Aggregated,24.600000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6492,0,9,68.4071163277381,3.0408000020543113,1792.1395000012126,100302.27818853974
1761173031,50,,Aggregated,24.200000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6519,0,9,68.34401322283684,3.0408000020543113,1792.1395000012126,100283.31369842001
1761173032,50,,Aggregated,24.000000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6534,0,9,68.43069433726421,3.0408000020543113,1792.1395000012126,100360.77441077441
1761173033,50,,Aggregated,24.500000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6562,0,9,68.3919448338404,3.0408000020543113,1792.1395000012126,100414.37991466017
1761173034,50,,Aggregated,24.400000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6585,0,9,68.47064274861941,3.0408000020543113,1792.1395000012126,100499.9816249051
1761173035,50,,Aggregated,25.000000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6608,0,9,68.47255664340167,2.818299995851703,1792.1395000012126,100585.29101089589
1761173036,50,,Aggregated,24.000000,0.000000,9,85,120,130,150,190,270,570,1400,1800,1800,6632,0,9,68.41628867605608,2.818299995851703,1792.1395000012126,100612.2222557298
1761173037,50,,Aggregated,23.600000,0.000000,9,86,120,130,150,190,270,570,1400,1800,1800,6656,0,9,68.56722367782945,2.818299995851703,1792.1395000012126,100725.57752403847
1761173038,50,,Aggregated,23.700000,0.000000,9,86,120,130,150,190,270,570,1400,1800,1800,6681,0,9,68.54336252052826,2.818299995851703,1792.1395000012126,100737.0535847927
1761173039,50,,Aggregated,23.900000,0.000000,9,86,120,130,150,190,280,570,1400,1800,1800,6700,0,9,68.68260646263465,2.818299995851703,1792.1395000012126,100924.62522388059
1761173040,50,,Aggregated,23.300000,0.000000,9,86,120,130,150,190,270,560,1400,1800,1800,6720,0,9,68.71119854161927,2.818299995851703,1792.1395000012126,101010.69583333333
1761173041,50,,Aggregated,23.000000,0.000000,9,86,120,130,150,190,270,560,1400,1800,1800,6749,0,9,68.656943235985,2.818299995851703,1792.1395000012126,101004.83449399911
1761173042,50,,Aggregated,23.500000,0.000000,9,87,120,130,150,190,270,560,1400,1800,1800,6776,0,9,68.81056810797877,2.818299995851703,1792.1395000012126,101241.8770661157
1761173043,50,,Aggregated,23.100000,0.000000,9,87,120,130,150,190,270,560,1400,1800,1800,6799,0,9,68.7405491689476,2.818299995851703,1792.1395000012126,101239.94043241654
1761173044,50,,Aggregated,23.000000,0.000000,9,87,120,130,150,190,280,560,1400,1800,1800,6823,0,9,68.78965009521733,2.818299995851703,1792.1395000012126,101265.73178953539
1761173045,50,,Aggregated,23.400000,0.000000,9,87,120,130,150,190,280,560,1400,1800,1800,6850,0,9,68.83568759119422,2.818299995851703,1792.1395000012126,101289.81532846716
1761173046,50,,Aggregated,23.700000,0.000000,9,87,120,130,150,190,280,560,1400,1800,1800,6870,0,9,68.77766701596937,2.818299995851703,1792.1395000012126,101207.05793304222
1761173047,50,,Aggregated,24.200000,0.000000,8,86,120,130,150,190,280,560,1400,1800,1800,6899,0,8,68.68746877804158,2.818299995851703,1792.1395000012126,101119.5283374402
1761173048,50,,Aggregated,23.500000,0.000000,8,87,120,130,150,190,280,490,1400,1800,1800,6914,0,8,68.73495283478633,2.818299995851703,1792.1395000012126,101152.78897888343
1761173049,50,,Aggregated,23.500000,0.000000,8,87,120,130,150,190,280,490,1400,1800,1800,6940,0,8,68.74208809793932,2.818299995851703,1792.1395000012126,101194.04596541787
1761173050,50,,Aggregated,23.600000,0.000000,8,87,120,130,150,190,280,490,1400,1800,1800,6968,0,8,68.7655927238386,2.818299995851703,1792.1395000012126,101290.3663892078
1761173051,50,,Aggregated,23.700000,0.000000,8,87,120,130,150,200,280,490,1400,1800,1800,6991,0,8,68.8632256472202,2.818299995851703,1792.1395000012126,101333.4322700615
1761173052,50,,Aggregated,23.800000,0.000000,8,87,120,130,150,200,280,490,1300,1800,1800,7015,0,8,68.90282584457793,2.818299995851703,1792.1395000012126,101486.94226657163
1761173053,50,,Aggregated,23.800000,0.000000,8,87,120,130,150,190,280,490,1300,1800,1800,7044,0,8,68.85543652749594,2.818299995851703,1792.1395000012126,101443.38231118683
1761173054,50,,Aggregated,24.400000,0.000000,9,87,120,130,150,200,280,490,1300,1800,1800,7068,0,9,68.9131922467012,2.818299995851703,1792.1395000012126,101513.59521788341
1761173055,50,,Aggregated,24.100000,0.000000,8,87,120,130,150,200,280,490,1300,1800,1800,7090,0,8,68.82351188993424,2.818299995851703,1792.1395000012126,101406.02496473907
1761173056,50,,Aggregated,23.900000,0.000000,8,87,120,130,150,190,270,470,1300,1800,1800,7108,0,8,68.76081335110645,2.818299995851703,1792.1395000012126,101356.00267304445
1761173057,50,,Aggregated,23.800000,0.000000,9,88,120,130,150,200,280,470,1300,1800,1800,7137,0,9,68.9227286394354,2.818299995851703,1792.1395000012126,101644.09625893233
1761173058,50,,Aggregated,23.700000,0.000000,8,88,120,130,150,200,280,470,1300,1800,1800,7156,0,8,68.87877833980578,2.818299995851703,1792.1395000012126,101662.18222470654
1761173059,50,,Aggregated,23.700000,0.000000,8,87,120,130,150,200,280,470,1300,1800,1800,7184,0,8,68.80523712411832,2.818299995851703,1792.1395000012126,101635.08908685969
1761173060,50,,Aggregated,24.200000,0.000000,8,87,120,130,160,200,280,440,1300,1800,1800,7205,0,8,68.8270549340314,2.818299995851703,1792.1395000012126,101625.31061762664
1761173061,50,,Aggregated,23.900000,0.000000,8,87,120,130,160,200,280,440,1300,1800,1800,7233,0,8,68.8111583989655,2.818299995851703,1792.1395000012126,101680.70565463846
1761173062,50,,Aggregated,24.200000,0.000000,8,87,120,130,160,200,270,440,1300,1800,1800,7260,0,8,68.77058194211202,2.818299995851703,1792.1395000012126,101669.27024793389
1761173063,50,,Aggregated,24.100000,0.000000,8,88,120,130,160,200,270,440,1300,1800,1800,7276,0,8,68.88269050298928,2.818299995851703,1792.1395000012126,101851.97127542605
1761173064,50,,Aggregated,23.800000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7312,0,8,68.8553671225057,2.818299995851703,1792.1395000012126,101877.3238512035
1761173065,50,,Aggregated,24.000000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7327,0,8,68.83991976248872,2.818299995851703,1792.1395000012126,101951.93448887675
1761173066,50,,Aggregated,24.200000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7353,0,8,68.91135091796014,2.818299995851703,1792.1395000012126,102035.04487964096
1761173067,50,,Aggregated,24.100000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7381,0,8,68.8737811271935,2.818299995851703,1792.1395000012126,102090.6913697331
1761173068,50,,Aggregated,23.700000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7407,0,8,68.88327989736925,2.818299995851703,1792.1395000012126,102093.86755771567
1761173069,50,,Aggregated,24.000000,0.000000,8,88,120,130,160,200,270,430,1300,1800,1800,7434,0,8,68.93691195854478,2.818299995851703,1792.1395000012126,102323.29270917407
1761173070,50,,Aggregated,24.200000,0.000000,9,88,120,130,160,200,270,430,1300,1800,1800,7455,0,9,68.94765565389912,2.818299995851703,1792.1395000012126,102434.25191146882
