Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174264,50,,Aggregated,11.800000,0.000000,360,860,1500,1800,2700,3600,4300,4600,6400,7000,7000,4838,0,360.0,889.5471712484241,3.0088999919826165,6951.2635999999475,243262.95824720958
1761174265,50,,Aggregated,12.000000,0.000000,360,870,1500,1800,2700,3600,4300,4600,6400,7000,7000,4855,0,360.0,891.4135791142952,3.0088999919826165,6951.2635999999475,242932.8140061792
1761174266,50,,Aggregated,12.800000,0.000000,360,870,1500,1800,2700,3600,4300,4600,6400,7000,7000,4865,0,360.0,893.675060493305,3.0088999919826165,6951.2635999999475,243083.80575539568
1761174267,50,,Aggregated,11.900000,0.000000,370,890,1500,1800,2700,3600,4300,4600,6400,7000,7000,4881,0,370.0,897.0744895717943,3.0088999919826165,6951.2635999999475,242935.65253021923
1761174268,50,,Aggregated,13.100000,0.000000,370,900,1500,1800,2700,3600,4300,4600,6400,7000,7000,4893,0,370.0,899.9968804823061,3.0088999919826165,6951.2635999999475,242987.13917841815
1761174269,50,,Aggregated,13.700000,0.000000,370,900,1500,1800,2700,3600,4300,4600,6400,7000,7000,4897,0,370.0,900.94225076576,3.0088999919826165,6951.2635999999475,243047.40371656115
1761174270,50,,Aggregated,12.700000,0.000000,370,910,1500,1800,2700,3600,4300,4600,6400,7000,7000,4907,0,370.0,903.5550443651891,3.0088999919826165,6951.2635999999475,242939.7151008763
1761174271,50,,Aggregated,13.000000,0.000000,370,920,1500,1800,2700,3600,4300,4600,6400,7000,7000,4921,0,370.0,908.4858631375728,3.0088999919826165,6951.2635999999475,242892.51859378174
1761174272,50,,Aggregated,12.400000,0.000000,370,920,1500,1800,2700,3600,4300,4600,6400,7000,7000,4929,0,370.0,912.0827704402528,3.0088999919826165,6951.2635999999475,242884.11259890444
1761174273,50,,Aggregated,12.700000,0.000000,370,920,1500,1800,2700,3600,4400,4700,6400,7000,7000,4935,0,370.0,914.541169706185,3.0088999919826165,6951.2635999999475,242974.31955420467
1761174274,50,,Aggregated,12.200000,0.000000,380,930,1600,1800,2800,3600,4400,4700,6400,7000,7000,4952,0,380.0,920.8029713651047,3.0088999919826165,6951.2635999999475,242780.5042407108
1761174275,50,,Aggregated,11.200000,0.000000,380,940,1600,1800,2800,3600,4400,4800,6400,7000,7000,4980,0,380.0,926.5943964658683,3.0088999919826165,6951.2635999999475,242435.08674698794
1761174276,50,,Aggregated,10.200000,0.000000,380,930,1600,1800,2800,3600,4400,4800,6400,7000,7000,5003,0,380.0,925.2433657605445,3.0088999919826165,6951.2635999999475,242590.57645412753
1761174277,50,,Aggregated,11.400000,0.000000,370,930,1600,1800,2800,3600,4400,4800,6400,7000,7000,5030,0,370.0,920.9102775347915,3.0088999919826165,6951.2635999999475,242174.26500994037
1761174278,50,,Aggregated,12.600000,0.000000,370,920,1600,1800,2800,3600,4400,4800,6400,7000,7000,5049,0,370.0,917.7751656169557,3.0088999919826165,6951.2635999999475,241767.73123390772
1761174279,50,,Aggregated,13.500000,0.000000,370,920,1500,1800,2700,3600,4400,4800,6400,7000,7000,5069,0,370.0,914.4436042414683,3.0088999919826165,6951.2635999999475,241317.1807062537
1761174281,50,,Aggregated,14.900000,0.000000,370,910,1500,1800,2700,3600,4400,4800,6400,7000,7000,5096,0,370.0,910.7058816718992,3.0088999919826165,6951.2635999999475,241539.2576530612
1761174282,50,,Aggregated,15.600000,0.000000,360,900,1500,1800,2700,3600,4400,4700,6400,7000,7000,5111,0,360.0,908.2681508902315,3.0088999919826165,6951.2635999999475,241329.7270592839
1761174283,50,,Aggregated,17.200000,0.000000,360,890,1500,1800,2700,3600,4400,4700,6400,7000,7000,5137,0,360.0,904.3265288495131,3.0088999919826165,6951.2635999999475,240978.37843099085
1761174284,50,,Aggregated,18.800000,0.000000,360,880,1500,1800,2700,3600,4400,4700,6400,7000,7000,5155,0,360.0,902.6120981571198,3.0088999919826165,6951.2635999999475,241251.12803103784
1761174285,50,,Aggregated,19.000000,0.000000,360,880,1500,1800,2700,3600,4400,4700,6400,7000,7000,5163,0,360.0,902.3539018593783,3.0088999919826165,6951.2635999999475,241372.317838466
1761174286,50,,Aggregated,20.600000,0.000000,360,880,1500,1800,2700,3600,4400,4700,6400,7000,7000,5166,0,360.0,902.1800046457554,3.0088999919826165,6951.2635999999475,241356.004258614
1761174287,50,,Aggregated,22.000000,0.000000,360,890,1500,1800,2700,3600,4400,4700,6400,7000,7000,5171,0,360.0,903.3741092245206,3.0088999919826165,6951.2635999999475,241493.233417134
1761174288,50,,Aggregated,21.100000,0.000000,360,890,1500,1800,2700,3600,4400,4700,6400,7000,7000,5180,0,360.0,905.9690875675603,3.0088999919826165,6951.2635999999475,241567.10926640927
1761174289,50,,Aggregated,18.500000,0.000000,360,900,1500,1800,2800,3600,4400,4700,6400,7000,7000,5195,0,360.0,913.6694897978878,3.0088999919826165,6951.2635999999475,241730.48989412896
1761174290,50,,Aggregated,16.800000,0.000000,370,920,1600,1800,2800,3700,4400,4700,6400,7000,7000,5214,0,370.0,920.7422618910682,3.0088999919826165,6951.2635999999475,241830.22957422325
1761174291,50,,Aggregated,14.600000,0.000000,370,920,1600,1800,2800,3700,4400,4800,6400,7000,7000,5237,0,370.0,924.426718121063,3.0088999919826165,6951.2635999999475,241744.8678632805
1761174292,50,,Aggregated,14.500000,0.000000,370,920,1600,1800,2800,3700,4400,4800,6400,7000,7000,5263,0,370.0,923.9652274938236,3.0088999919826165,6951.2635999999475,242251.25593767813
1761174293,50,,Aggregated,14.500000,0.000000,370,910,1500,1800,2800,3700,4400,4800,6400,7000,7000,5282,0,370.0,921.3428000567958,3.0088999919826165,6951.2635999999475,242348.9485043544
1761174294,50,,Aggregated,15.100000,0.000000,370,910,1500,1800,2800,3700,4400,4800,6400,7000,7000,5299,0,370.0,918.9370236459728,3.0088999919826165,6951.2635999999475,242296.83789394225
1761174295,50,,Aggregated,14.500000,0.000000,370,910,1500,1800,2800,3700,4400,4700,6400,7000,7000,5313,0,370.0,918.150025766989,3.0088999919826165,6951.2635999999475,242261.53115000942
1761174296,50,,Aggregated,14.200000,0.000000,370,910,1500,1800,2800,3700,4400,4700,6400,7000,7000,5329,0,370.0,917.7188310001967,3.0088999919826165,6951.2635999999475,242015.64496153124
1761174297,50,,Aggregated,14.900000,0.000000,370,910,1500,1800,2800,3700,4400,4700,6400,7000,7000,5342,0,370.0,918.8155468738383,3.0088999919826165,6951.2635999999475,242026.35511044553
1761174298,50,,Aggregated,16.000000,0.000000,370,910,1500,1800,2800,3700,4400,4700,6400,7000,7000,5354,0,370.0,918.18615199851,3.0088999919826165,6951.2635999999475,241724.2020918939
1761174299,50,,Aggregated,16.800000,0.000000,370,910,1500,1800,2800,3700,4400,4700,6400,7000,7000,5362,0,370.0,920.2083530585606,3.0088999919826165,6951.2635999999475,241841.49720253635
1761174300,50,,Aggregated,17.200000,0.000000,370,920,1600,1800,2800,3700,4400,4700,6400,7000,7000,5376,0,370.0,923.5019956473185,3.0088999919826165,6951.2635999999475,241688.64601934524
1761174301,50,,Aggregated,16.400000,0.000000,370,920,1600,1800,2800,3700,4400,4700,6400,7000,7000,5383,0,370.0,925.3981629017187,3.0088999919826165,6951.2635999999475,241612.47018391232
1761174302,50,,Aggregated,16.000000,0.000000,370,930,1600,1800,2800,3700,4400,4700,6400,7000,7000,5403,0,370.0,931.3264490283035,3.0088999919826165,6951.2635999999475,241429.87432907644
1761174303,50,,Aggregated,15.000000,0.000000,380,930,1600,1800,2800,3700,4400,4700,6400,7000,7000,5417,0,380.0,935.0311853424334,3.0088999919826165,6951.2635999999475,241633.92615839024
1761174304,50,,Aggregated,15.000000,0.000000,380,930,1600,1900,2800,3700,4400,4700,6400,7000,7000,5423,0,380.0,936.0872487921733,3.0088999919826165,6951.2635999999475,241721.30462843445
1761174305,50,,Aggregated,13.000000,0.000000,380,940,1600,1900,2800,3700,4400,4700,6400,7000,7000,5437,0,380.0,938.8582941511753,3.0088999919826165,6951.2635999999475,242042.23799889645
1761174306,50,,Aggregated,12.600000,0.000000,380,940,1600,1900,2800,3700,4400,4700,6400,7000,7000,5452,0,380.0,941.1160327769534,3.0088999919826165,6951.2635999999475,241964.5719002201
1761174307,50,,Aggregated,12.200000,0.000000,380,950,1600,1900,2800,3700,4400,4700,6400,7000,7000,5463,0,380.0,943.4790912502189,3.0088999919826165,6951.2635999999475,242064.43840380743
1761174308,50,,Aggregated,12.500000,0.000000,380,950,1600,1900,2800,3700,4400,4700,6400,7000,7000,5473,0,380.0,944.5250724100009,3.0088999919826165,6951.2635999999475,241974.04220719897
1761174309,50,,Aggregated,11.600000,0.000000,380,960,1600,1900,2800,3700,4400,4700,6400,7000,7000,5487,0,380.0,947.529259814099,3.0088999919826165,6951.2635999999475,241824.58465463822
1761174310,50,,Aggregated,12.000000,0.000000,390,960,1600,1900,2900,3700,4400,4700,6400,7000,7000,5495,0,390.0,950.2486130482184,3.0088999919826165,6951.2635999999475,242056.42402183803
1761174311,50,,Aggregated,12.600000,0.000000,390,970,1600,1900,2900,3700,4400,4700,6400,7000,7000,5502,0,390.0,952.1768422028309,3.0088999919826165,6951.2635999999475,241981.94329334787
1761174312,50,,Aggregated,12.600000,0.000000,390,970,1600,1900,2900,3700,4400,4700,6400,7000,7000,5507,0,390.0,953.4353703286749,3.0088999919826165,6951.2635999999475,241995.67459596877
1761174313,50,,Aggregated,11.600000,0.000000,390,980,1600,1900,2900,3800,4400,4700,6400,7000,7000,5519,0,390.0,957.8344135350665,3.0088999919826165,6951.2635999999475,242051.7711541946
1761174314,50,,Aggregated,11.500000,0.000000,390,990,1600,1900,2900,3800,4500,4800,6400,7000,7000,5532,0,390.0,961.9482028018823,3.0088999919826165,6951.2635999999475,242064.48156182212
1761174315,50,,Aggregated,10.600000,0.000000,390,990,1600,1900,2900,3800,4500,4800,6400,7000,7000,5549,0,390.0,966.8055566768819,3.0088999919826165,6951.2635999999475,241787.16507478824
1761174316,50,,Aggregated,10.200000,0.000000,390,1000,1600,1900,2900,3800,4500,4800,6400,7000,7000,5560,0,390.0,971.1582314028751,3.0088999919826165,6951.2635999999475,241655.95737410072
1761174317,50,,Aggregated,11.000000,0.000000,390,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5581,0,390.0,976.5059633757294,3.0088999919826165,6951.2635999999475,241553.8616735352
1761174318,50,,Aggregated,10.700000,0.000000,400,1000,1600,1900,3000,3800,4500,5000,6400,7000,7000,5602,0,400.0,978.599488646893,3.0088999919826165,6951.2635999999475,241797.6197786505
1761174319,50,,Aggregated,11.700000,0.000000,400,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5625,0,400.0,976.8681359110994,3.0088999919826165,6951.2635999999475,242412.30933333334
1761174320,50,,Aggregated,11.900000,0.000000,390,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5646,0,390.0,973.7414064293212,3.0088999919826165,6951.2635999999475,242424.41604675876
1761174321,50,,Aggregated,13.200000,0.000000,390,990,1600,1900,2900,3800,4500,5000,6400,7000,7000,5667,0,390.0,970.9362500264599,3.0088999919826165,6951.2635999999475,242322.72013410975
1761174322,50,,Aggregated,13.200000,0.000000,390,990,1600,1900,2900,3800,4500,5000,6400,7000,7000,5677,0,390.0,969.9804304562132,3.0088999919826165,6951.2635999999475,242237.11220715166
1761174323,50,,Aggregated,16.100000,0.000000,390,990,1600,1900,2900,3800,4500,5000,6400,7000,7000,5683,0,390.0,970.2546242653385,3.0088999919826165,6951.2635999999475,242321.87629773008
1761174324,50,,Aggregated,17.000000,0.000000,390,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5700,0,390.0,972.1597299649,3.0088999919826165,6951.2635999999475,242278.59877192983
1761174325,50,,Aggregated,17.000000,0.000000,390,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5702,0,390.0,972.3383024201894,3.0088999919826165,6951.2635999999475,242306.90021045247
1761174326,50,,Aggregated,16.900000,0.000000,390,1000,1600,1900,2900,3800,4500,5000,6400,7000,7000,5708,0,390.0,974.3123247722376,3.0088999919826165,6951.2635999999475,242391.52733006308
1761174327,50,,Aggregated,15.800000,0.000000,400,1000,1700,1900,3000,3800,4500,5000,6400,7000,7000,5720,0,400.0,980.7978105069816,3.0088999919826165,6951.2635999999475,242673.04388111888
1761174328,50,,Aggregated,14.900000,0.000000,400,1000,1700,1900,3000,3800,4600,5000,6400,7000,7000,5726,0,400.0,983.0475162416935,3.0088999919826165,6951.2635999999475,242757.22965420887
1761174329,50,,Aggregated,13.700000,0.000000,400,1000,1700,1900,3000,3900,4600,5000,6400,7000,7000,5737,0,400.0,986.5557302074214,3.0088999919826165,6951.2635999999475,242517.39131950497
1761174330,50,,Aggregated,13.200000,0.000000,400,1000,1700,2000,3000,3900,4600,5100,6400,7000,7000,5750,0,400.0,993.5771238608701,3.0088999919826165,6951.2635999999475,242643.09773913043
1761174331,50,,Aggregated,11.300000,0.000000,400,1000,1700,2000,3000,3900,4600,5200,6400,7000,7000,5769,0,400.0,1001.013872490896,3.0088999919826165,6951.2635999999475,242851.5903969492
1761174332,50,,Aggregated,11.000000,0.000000,400,1000,1700,2000,3000,3900,4600,5200,6400,7000,7000,5781,0,400.0,1003.7352426396745,3.0088999919826165,6951.2635999999475,243018.1101885487
1761174333,50,,Aggregated,9.700000,0.000000,400,1000,1700,2000,3000,3900,4600,5200,6400,7000,7000,5796,0,400.0,1004.5337535886702,3.0088999919826165,6951.2635999999475,242947.01121463077
1761174334,50,,Aggregated,9.500000,0.000000,400,1000,1700,2000,3000,3900,4600,5200,6400,7000,7000,5802,0,400.0,1004.9823412271494,3.0088999919826165,6951.2635999999475,243030.22630127543
1761174335,50,,Aggregated,11.000000,0.000000,400,1000,1700,2000,3000,3900,4600,5200,6400,7000,7000,5814,0,400.0,1007.076498658394,3.0088999919826165,6951.2635999999475,242973.66993464052
1761174336,50,,Aggregated,10.600000,0.000000,400,1000,1700,2000,3100,3900,4600,5200,6400,7000,7000,5825,0,400.0,1008.4430842403242,3.0088999919826165,6951.2635999999475,242848.26472103005
1761174337,50,,Aggregated,10.800000,0.000000,400,1000,1700,2000,3100,3900,4600,5200,6400,7000,7000,5833,0,400.0,1010.1752874506913,3.0088999919826165,6951.2635999999475,242737.2228698783
1761174338,50,,Aggregated,10.800000,0.000000,400,1000,1700,2000,3100,3900,4600,5200,6400,7000,7000,5839,0,400.0,1010.9677864360154,3.0088999919826165,6951.2635999999475,242709.633670149
1761174339,50,,Aggregated,10.800000,0.000000,400,1000,1700,2000,3100,3900,4600,5200,6400,7000,7000,5843,0,400.0,1013.3293430258243,3.0088999919826165,6951.2635999999475,242764.8600034229
1761174340,50,,Aggregated,11.200000,0.000000,400,1000,1700,2000,3100,3900,4600,5200,6400,7000,7000,5850,0,400.0,1016.8025711794701,3.0088999919826165,6951.2635999999475,242806.33794871796
1761174341,50,,Aggregated,11.300000,0.000000,400,1000,1700,2000,3100,4000,4700,5300,6400,7000,7000,5856,0,400.0,1019.199927715148,3.0088999919826165,6951.2635999999475,242889.506147541
1761174342,50,,Aggregated,10.000000,0.000000,400,1100,1700,2000,3100,4000,4700,5300,6900,7300,7300,5869,0,400.0,1028.1011691429353,3.0088999919826165,7266.392000004998,242793.14431760096
1761174343,50,,Aggregated,9.600000,0.000000,400,1100,1700,2000,3100,4000,4700,5300,7000,7600,7600,5872,0,400.0,1028.8768209809066,3.0088999919826165,7629.962799997884,242779.60558583107
1761174344,50,,Aggregated,8.500000,0.000000,410,1100,1700,2000,3100,4100,4800,5400,7700,8300,8300,5883,0,410.0,1039.6924044194977,3.0088999919826165,8303.289200004656,243096.29950705424
1761174345,50,,Aggregated,8.000000,0.000000,410,1100,1700,2100,3200,4100,4800,5500,7700,8300,8300,5899,0,410.0,1048.6182523478396,3.0088999919826165,8303.289200004656,243425.97643668417
1761174346,50,,Aggregated,7.800000,0.000000,410,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5908,0,410.0,1052.6770664522571,3.0088999919826165,8994.091800006572,243603.80907244416
1761174347,50,,Aggregated,7.700000,0.000000,410,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5929,0,410.0,1056.8745777534089,3.0088999919826165,8994.091800006572,243506.5923427222
1761174348,50,,Aggregated,8.700000,0.000000,410,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5935,0,410.0,1057.3936775231566,3.0088999919826165,8994.091800006572,243479.1300758214
1761174349,50,,Aggregated,8.800000,0.000000,410,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5947,0,410.0,1057.8158085757404,3.0088999919826165,8994.091800006572,243315.70068942325
1761174350,50,,Aggregated,9.600000,0.000000,410,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5959,0,410.0,1060.707942591028,3.0088999919826165,8994.091800006572,243370.36063097836
1761174351,50,,Aggregated,9.400000,0.000000,420,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5967,0,420.0,1063.2801368024002,3.0088999919826165,8994.091800006572,243370.54868443104
1761174352,50,,Aggregated,10.500000,0.000000,420,1100,1700,2100,3200,4100,4800,5600,7900,9000,9000,5972,0,410.0,1063.853806413249,3.0088999919826165,8994.091800006572,243384.48375753517
1761174353,50,,Aggregated,10.700000,0.000000,420,1100,1700,2100,3200,4200,4800,5600,7900,9000,9000,5983,0,420.0,1068.047625689441,3.0088999919826165,8994.091800006572,243371.36219287984
1761174354,50,,Aggregated,11.200000,0.000000,420,1100,1700,2100,3300,4200,4900,5700,7900,9000,9000,5989,0,420.0,1070.5862246284728,3.0088999919826165,8994.091800006572,243452.97645683752
1761174355,50,,Aggregated,10.400000,0.000000,420,1100,1700,2100,3300,4200,4900,5700,7900,9000,9000,5997,0,420.0,1074.7195671335548,3.0088999919826165,8994.091800006572,243453.23345005835
1761174356,50,,Aggregated,10.700000,0.000000,420,1100,1800,2100,3300,4200,4900,5700,7700,9000,9000,6003,0,420.0,1079.0770211394195,3.0088999919826165,8994.091800006572,243534.5140762952
1761174357,50,,Aggregated,10.300000,0.000000,420,1100,1800,2100,3300,4200,5000,5800,7700,9000,9000,6010,0,420.0,1084.0779309484121,3.0088999919826165,8994.091800006572,243791.37853577372
1761174358,50,,Aggregated,9.500000,0.000000,420,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6028,0,420.0,1091.5542558394104,3.0088999919826165,8994.091800006572,243818.33576642335
1761174359,50,,Aggregated,9.100000,0.000000,430,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6053,0,430.0,1096.6201478770834,3.0088999919826165,8994.091800006572,243778.10672393854
1761174360,50,,Aggregated,8.500000,0.000000,430,1100,1800,2200,3300,4300,5100,5900,7700,9000,9000,6075,0,430.0,1097.6131778600798,3.0088999919826165,8994.091800006572,244286.71654320988
1761174361,50,,Aggregated,9.200000,0.000000,430,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6092,0,430.0,1095.0327765922427,3.0088999919826165,8994.091800006572,244246.36490479318
1761174362,50,,Aggregated,10.300000,0.000000,420,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6120,0,420.0,1090.9693113071828,3.0088999919826165,8994.091800006572,244193.38366013073
1761174363,50,,Aggregated,11.900000,0.000000,420,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6140,0,420.0,1088.2039720683977,3.0088999919826165,8994.091800006572,244247.20635179154
1761174364,50,,Aggregated,12.800000,0.000000,420,1100,1800,2100,3300,4300,5100,5900,7700,9000,9000,6159,0,420.0,1085.9098338366641,3.0088999919826165,8994.091800006572,244129.50219191427
1761174365,50,,Aggregated,14.800000,0.000000,420,1100,1800,2100,3300,4200,5100,5900,7700,9000,9000,6169,0,420.0,1084.420354644191,3.0088999919826165,8994.091800006572,243840.05397957528
1761174366,50,,Aggregated,15.700000,0.000000,420,1100,1800,2100,3300,4200,5100,5900,7700,9000,9000,6178,0,420.0,1084.488328925224,3.0088999919826165,8994.091800006572,243801.85108449336
1761174367,50,,Aggregated,17.400000,0.000000,420,1100,1800,2100,3300,4200,5100,5900,7700,9000,9000,6192,0,420.0,1086.574384334624,3.0088999919826165,8994.091800006572,243882.71834625324
1761174368,50,,Aggregated,17.200000,0.000000,420,1100,1800,2100,3300,4200,5100,5900,7700,9000,9000,6194,0,420.0,1086.7447047465264,3.0088999919826165,8994.091800006572,243909.34258960283
1761174369,50,,Aggregated,17.400000,0.000000,420,1100,1800,2100,3300,4200,5100,5900,7700,9000,9000,6204,0,420.0,1088.2945270631808,3.0088999919826165,8994.091800006572,243831.97130883302
1761174370,50,,Aggregated,17.700000,0.000000,420,1100,1800,2200,3300,4300,5100,5900,7700,9000,9000,6219,0,420.0,1093.726457565524,3.0088999919826165,8994.091800006572,243978.15790319987
1761174371,50,,Aggregated,16.500000,0.000000,420,1100,1800,2200,3300,4300,5100,5900,7700,9000,9000,6224,0,420.0,1094.7279922557823,3.0088999919826165,8994.091800006572,243991.95372750642
1761174372,50,,Aggregated,15.000000,0.000000,430,1100,1800,2200,3400,4300,5100,5900,7700,9000,9000,6246,0,430.0,1101.2710558917688,3.0088999919826165,8994.091800006572,244177.16650656422
1761174373,50,,Aggregated,14.100000,0.000000,430,1100,1800,2200,3400,4300,5100,5900,7700,9000,9000,6259,0,430.0,1103.541034909735,3.0088999919826165,8994.091800006572,244400.22559514298
1761174374,50,,Aggregated,12.900000,0.000000,430,1200,1800,2200,3400,4300,5100,5900,7700,9000,9000,6265,0,430.0,1103.9926628092637,3.0088999919826165,8994.091800006572,244479.00207501996
1761174375,50,,Aggregated,12.400000,0.000000,430,1200,1800,2200,3400,4300,5100,5900,7700,9000,9000,6272,0,430.0,1106.1224774075315,3.0088999919826165,8994.091800006572,244622.55707908163
1761174377,50,,Aggregated,11.700000,0.000000,430,1200,1800,2200,3400,4300,5100,5900,7700,9000,9000,6284,0,430.0,1108.0630077498497,3.0088999919826165,8994.091800006572,244675.49283895607
1761174378,50,,Aggregated,10.100000,0.000000,430,1200,1800,2200,3400,4300,5100,5900,7700,9000,9000,6286,0,430.0,1108.446683232591,3.0088999919826165,8994.091800006572,244701.6468342348
1761174379,50,,Aggregated,10.300000,0.000000,430,1200,1800,2200,3400,4300,5100,5900,7700,9000,9000,6294,0,430.0,1112.4767353511315,3.0088999919826165,8994.091800006572,244702.04369240545
1761174380,50,,Aggregated,10.500000,0.000000,430,1200,1800,2200,3400,4300,5200,5900,7700,9000,9000,6310,0,430.0,1118.0576598573787,3.0088999919826165,8994.091800006572,244599.56006339143
1761174381,50,,Aggregated,9.300000,0.000000,430,1200,1800,2200,3400,4300,5200,5900,7700,9000,9000,6315,0,430.0,1119.3634633095862,3.0088999919826165,8994.091800006572,244613.00665083135
1761174382,50,,Aggregated,10.600000,0.000000,430,1200,1800,2200,3400,4300,5200,5900,7700,9000,9000,6320,0,430.0,1122.9282267721608,3.0088999919826165,8994.091800006572,244729.6710443038
1761174383,50,,Aggregated,10.600000,0.000000,430,1200,1800,2200,3400,4300,5300,5900,7700,9000,9000,6333,0,430.0,1128.2668056213563,3.0088999919826165,8994.091800006572,244743.78351492184
1761174384,50,,Aggregated,8.900000,0.000000,440,1200,1800,2200,3400,4300,5300,6000,7700,9000,9000,6339,0,440.0,1130.517556996378,3.0088999919826165,8994.091800006572,244718.60845559236
1761174385,50,,Aggregated,8.900000,0.000000,440,1200,1800,2200,3400,4300,5300,6000,7700,9000,9000,6341,0,440.0,1130.162480271254,3.0088999919826165,8994.091800006572,244641.6282920675
1761174386,50,,Aggregated,7.700000,0.000000,440,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6357,0,440.0,1140.3028161396862,3.0088999919826165,8994.091800006572,245054.874783703
1761174387,50,,Aggregated,7.600000,0.000000,440,1200,1800,2300,3500,4400,5300,6100,7700,9000,9000,6368,0,440.0,1143.823938442211,3.0088999919826165,8994.091800006572,245042.79522613066
1761174388,50,,Aggregated,8.300000,0.000000,440,1200,1900,2300,3500,4400,5300,6100,7700,9000,9000,6393,0,440.0,1149.0377761927055,3.0088999919826165,8994.091800006572,244698.7863287971
1761174389,50,,Aggregated,8.000000,0.000000,440,1200,1900,2300,3500,4400,5300,6100,7700,9000,9000,6416,0,440.0,1150.0261085723164,3.0088999919826165,8994.091800006572,245352.5523690773
1761174390,50,,Aggregated,10.300000,0.000000,440,1200,1800,2300,3500,4400,5300,6100,7700,9000,9000,6437,0,440.0,1146.6870951840879,2.988400010508485,8994.091800006572,245367.05577132205
1761174391,50,,Aggregated,12.100000,0.000000,440,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6466,0,430.0,1142.045908676143,2.988400010508485,8994.091800006572,244977.5689761831
1761174392,50,,Aggregated,12.600000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6487,0,430.0,1138.7863184060348,2.988400010508485,8994.091800006572,244892.86696469862
1761174393,50,,Aggregated,14.400000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6500,0,430.0,1137.100817923076,2.988400010508485,8994.091800006572,244807.07815384615
1761174394,50,,Aggregated,16.800000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6516,0,430.0,1135.3753591160205,2.988400010508485,8994.091800006572,244408.13075506446
1761174395,50,,Aggregated,16.600000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6518,0,430.0,1135.430041761274,2.988400010508485,8994.091800006572,244433.89107088064
1761174396,50,,Aggregated,17.800000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6537,0,430.0,1136.6773180816888,2.988400010508485,8994.091800006572,244226.1112130947
1761174397,50,,Aggregated,17.500000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6548,0,430.0,1137.8693016340862,2.988400010508485,8994.091800006572,244116.86224801466
1761174398,50,,Aggregated,17.500000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6554,0,430.0,1138.6600931797368,2.988400010508485,8994.091800006572,243993.7049130302
1761174399,50,,Aggregated,18.300000,0.000000,430,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6560,0,430.0,1139.3637245426785,2.988400010508485,8994.091800006572,243770.82073170732
1761174400,50,,Aggregated,16.500000,0.000000,440,1200,1800,2200,3500,4400,5300,6100,7700,9000,9000,6578,0,440.0,1145.757977333532,2.988400010508485,8994.091800006572,244002.0308604439
1761174401,50,,Aggregated,14.000000,0.000000,440,1200,1900,2300,3500,4400,5300,6100,7700,9000,9000,6588,0,440.0,1148.6771001669633,2.988400010508485,8994.091800006572,244030.40801457193
1761174402,50,,Aggregated,14.000000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6609,0,440.0,1150.6101310485576,2.988400010508485,8994.091800006572,243950.9822968679
1761174403,50,,Aggregated,12.700000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6621,0,440.0,1151.1717548859597,2.988400010508485,8994.091800006572,243806.91980063435
1761174404,50,,Aggregated,12.400000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6633,0,440.0,1151.8460173978501,2.988400010508485,8994.091800006572,243960.89642695614
1761174405,50,,Aggregated,12.100000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6638,0,440.0,1151.5298051370798,2.988400010508485,8994.091800006572,243876.50994275385
1761174406,50,,Aggregated,11.600000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6646,0,440.0,1152.8149559584601,2.988400010508485,8994.091800006572,243880.14610291904
