Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761177468,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,51,10000,10000,10000,10000,10000,6658,6555,3,322.74088311820344,1.4542999997502193,10049.592700001085,912.834785220787
1761177469,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,51,10000,10000,10000,10000,10000,6709,6606,3,320.3461811895931,1.4542999997502193,10049.592700001085,906.9350126695483
1761177470,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,50,10000,10000,10000,10000,10000,6756,6653,3,318.1830728835045,1.4542999997502193,10049.592700001085,901.5421847246892
1761177471,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,6808,6705,3,315.8309147768733,1.4542999997502193,10049.592700001085,895.6642185663925
1761177472,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,50,10000,10000,10000,10000,10000,6852,6749,3,313.83100108012286,1.4542999997502193,10049.592700001085,890.8450087565674
1761177473,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,6893,6790,3,312.0120592051374,1.4542999997502193,10049.592700001085,886.3578993181488
1761177474,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,6941,6838,3,309.90143158061784,1.4542999997502193,10049.592700001085,881.1803774672237
1761177475,100,,Aggregated,48.100000,48.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,6993,6890,3,307.6451975405431,1.4542999997502193,10049.592700001085,875.6693836693837
1761177476,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7038,6935,3,305.71701766140563,1.4542999997502193,10049.592700001085,870.9658994032395
1761177477,100,,Aggregated,47.800000,47.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7090,6987,3,303.5277847956269,1.4542999997502193,10049.592700001085,865.5937940761636
1761177478,100,,Aggregated,47.100000,47.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7134,7031,3,301.70671560149106,1.4542999997502193,10049.592700001085,861.0878889823381
1761177479,100,,Aggregated,47.200000,47.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7179,7076,3,299.86462026758517,1.4542999997502193,10049.592700001085,856.5481264800111
1761177480,100,,Aggregated,47.300000,47.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7235,7132,3,297.60404124408274,1.4542999997502193,10049.592700001085,850.9741534208707
1761177481,100,,Aggregated,46.700000,46.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7279,7156,3,296.1511147686484,1.4542999997502193,10049.592700001085,1251.1119659293859
1761177482,100,,Aggregated,47.200000,47.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7294,7156,3,295.63436584877877,1.4542999997502193,10049.592700001085,1249.4984919111598
1761177483,100,,Aggregated,47.500000,46.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7302,7156,3,295.3160219804169,1.4542999997502193,10049.592700001085,1248.8449739797315
1761177484,100,,Aggregated,46.000000,43.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7307,7156,3,295.1173162174647,1.4542999997502193,10049.592700001085,1248.4372519501846
1761177485,100,,Aggregated,46.000000,43.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7308,7156,3,295.0775277231831,1.4542999997502193,10049.592700001085,1248.3557744937054
1761177486,100,,Aggregated,38.200000,33.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7309,7156,3,295.0390335204572,1.4542999997502193,10049.592700001085,1248.27431933233
1761177487,100,,Aggregated,38.200000,33.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7309,7156,3,295.0390335204572,1.4542999997502193,10049.592700001085,1248.27431933233
1761177488,100,,Aggregated,38.200000,33.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7309,7156,3,295.0390335204572,1.4542999997502193,10049.592700001085,1248.27431933233
1761177489,100,,Aggregated,38.200000,33.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7309,7156,3,295.0390335204572,1.4542999997502193,10049.592700001085,1248.27431933233
1761177490,100,,Aggregated,38.200000,33.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7309,7156,3,295.0390335204572,1.4542999997502193,10049.592700001085,1248.27431933233
1761177491,100,,Aggregated,15.700000,10.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7320,7164,3,309.573608920905,1.4542999997502193,10198.215200012783,1347.031830601093
1761177492,100,,Aggregated,10.800000,5.800000,3,4,4,5,45,68,10000,10000,10000,10000,10000,7352,7196,3,351.7912961372467,1.4542999997502193,10198.215200012783,1341.76183351469
1761177493,100,,Aggregated,5.600000,1.200000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7394,7237,3,394.46746246970423,1.4542999997502193,10198.215200012783,1334.980524749797
1761177494,100,,Aggregated,4.000000,1.600000,3,4,4,5,45,120,10000,10000,10000,10000,10000,7436,7279,3,409.74596510234466,1.4542999997502193,10198.215200012783,1328.2193383539538
1761177495,100,,Aggregated,7.100000,5.500000,3,4,4,5,45,120,10000,10000,10000,10000,10000,7484,7327,3,416.5023985036073,1.4542999997502193,10198.215200012783,1320.5614644575094
1761177496,100,,Aggregated,10.000000,9.100000,3,4,4,5,45,120,10000,10000,10000,10000,10000,7535,7378,3,416.38297271413165,1.4542999997502193,10198.215200012783,1312.5511612475116
1761177497,100,,Aggregated,15.600000,15.100000,3,4,4,5,45,120,10000,10000,10000,10000,10000,7590,7433,3,414.73114533609925,1.4542999997502193,10198.215200012783,1304.0454545454545
1761177498,100,,Aggregated,19.600000,19.100000,3,4,4,5,45,120,10000,10000,10000,10000,10000,7631,7474,3,413.85443401926915,1.4542999997502193,10198.215200012783,1297.7789280566112
1761177499,100,,Aggregated,24.000000,23.600000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7686,7529,3,410.961074017823,1.4542999997502193,10198.215200012783,1289.4411917772572
1761177500,100,,Aggregated,29.400000,29.000000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7737,7580,3,408.30454983856254,1.4542999997502193,10198.215200012783,1281.835078195683
1761177501,100,,Aggregated,33.400000,33.000000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7783,7626,3,405.9371605294867,1.4542999997502193,10198.215200012783,1275.0611589361429
1761177502,100,,Aggregated,39.000000,38.600000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7834,7677,3,404.61124193273855,1.4542999997502193,10198.215200012783,1267.6604544294103
1761177503,100,,Aggregated,43.800000,43.400000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7880,7723,3,402.29245299506624,1.4542999997502193,10198.215200012783,1261.0539340101523
1761177504,100,,Aggregated,47.100000,47.000000,3,4,4,5,45,110,10000,10000,10000,10000,10000,7932,7775,3,399.7083347454726,1.4542999997502193,10198.215200012783,1253.6767523953606
1761177505,100,,Aggregated,48.000000,48.000000,3,4,4,5,45,92,10000,10000,10000,10000,10000,7982,7825,3,397.26603304950305,1.4542999997502193,10198.215200012783,1246.6478326234026
1761177506,100,,Aggregated,48.900000,48.900000,3,4,4,5,45,92,10000,10000,10000,10000,10000,8033,7876,3,394.80067643484915,1.4542999997502193,10198.215200012783,1239.5817253827959
1761177507,100,,Aggregated,48.300000,48.300000,3,4,4,5,45,90,10000,10000,10000,10000,10000,8082,7925,3,392.457089779901,1.4542999997502193,10198.215200012783,1232.8833209601585
1761177508,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,88,10000,10000,10000,10000,10000,8125,7968,3,390.41709120014093,1.4542999997502193,10198.215200012783,1227.0871384615384
1761177509,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,87,10000,10000,10000,10000,10000,8177,8020,3,387.97530645726664,1.4542999997502193,10198.215200012783,1220.162773633362
1761177510,100,,Aggregated,48.900000,48.900000,3,4,4,5,45,77,10000,10000,10000,10000,10000,8232,8075,3,385.4231905978017,1.4542999997502193,10198.215200012783,1212.9410835762876
1761177511,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,73,10000,10000,10000,10000,10000,8275,8118,3,383.45774697294075,1.4542999997502193,10198.215200012783,1207.3535951661631
1761177512,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,72,10000,10000,10000,10000,10000,8328,8171,3,381.05303089591587,1.4542999997502193,10198.215200012783,1200.5634005763688
1761177513,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,70,10000,10000,10000,10000,10000,8381,8224,3,378.6730638350082,1.4542999997502193,10198.215200012783,1193.8705405082926
1761177514,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,70,10000,10000,10000,10000,10000,8425,8268,3,376.74110166185966,1.4542999997502193,10198.215200012783,1188.333056379822
1761177515,100,,Aggregated,48.700000,48.700000,3,4,4,5,45,70,10000,10000,10000,10000,10000,8480,8323,3,374.34481866758955,1.4542999997502193,10198.215200012783,1181.5204009433962
1761177516,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,68,10000,10000,10000,10000,10000,8540,8383,3,371.74480585493825,1.4542999997502193,10198.215200012783,1174.2293911007025
1761177517,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,67,10000,10000,10000,10000,10000,8588,8431,3,369.69336882874063,1.4542999997502193,10198.215200012783,1168.4613414066139
1761177518,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,59,10000,10000,10000,10000,10000,8642,8485,3,367.42753073376986,1.4542999997502193,10198.215200012783,1162.0256884980329
1761177519,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,57,10000,10000,10000,10000,10000,8684,8527,3,365.68480275233634,1.4542999997502193,10198.215200012783,1157.0736987563334
1761177520,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,54,10000,10000,10000,10000,10000,8735,8578,3,363.6059349171518,1.4542999997502193,10198.215200012783,1151.0847166571266
1761177521,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,53,10000,10000,10000,10000,10000,8791,8634,3,361.3569587761692,1.4542999997502193,10198.215200012783,1144.5771812080536
1761177522,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,52,10000,10000,10000,10000,10000,8834,8677,3,359.6316139236263,1.4542999997502193,10198.215200012783,1139.6772696400271
1761177523,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,51,10000,10000,10000,10000,10000,8884,8727,3,357.6525555494532,1.4542999997502193,10198.215200012783,1134.0218370103557
1761177524,100,,Aggregated,51.100000,51.100000,3,4,4,5,45,51,10000,10000,10000,10000,10000,8936,8779,3,355.60322119531025,1.4542999997502193,10198.215200012783,1128.2429498657118
1761177525,100,,Aggregated,50.400000,50.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,8988,8831,3,353.5822504451815,1.4542999997502193,10198.215200012783,1122.5341566533154
1761177526,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9042,8885,3,351.51899405013506,1.4542999997502193,10198.215200012783,1116.637801371378
1761177527,100,,Aggregated,50.400000,50.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9089,8932,3,349.74224152286206,1.4542999997502193,10198.215200012783,1111.5707998679723
1761177528,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9139,8982,3,347.8977925923339,1.4542999997502193,10198.215200012783,1106.178794178794
1761177529,100,,Aggregated,50.400000,50.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9197,9040,3,345.76998665883684,1.4542999997502193,10198.215200012783,1100.0342502990106
1761177530,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9243,9086,3,344.1054996539327,1.4542999997502193,10198.215200012783,1095.1973385264525
1761177531,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9300,9143,3,342.0574276345566,1.4542999997502193,10198.215200012783,1089.2912903225806
1761177532,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9336,9179,3,340.76569207383903,1.4542999997502193,10198.215200012783,1085.6239288774636
1761177533,100,,Aggregated,50.900000,50.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9399,9242,3,338.5222978084211,1.4542999997502193,10198.215200012783,1079.286732631131
1761177534,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9448,9291,3,336.7915218671983,1.4542999997502193,10198.215200012783,1074.4279212531753
1761177535,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9491,9334,3,335.29299876738696,1.4542999997502193,10198.215200012783,1070.1957644083868
1761177536,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,9550,9393,3,333.2549534765748,1.4542999997502193,10198.215200012783,1064.4589528795811
1761177537,100,,Aggregated,51.000000,51.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9592,9435,3,331.81401502307585,1.4542999997502193,10198.215200012783,1060.430775646372
1761177538,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9647,9490,3,329.9704493418999,1.4542999997502193,10198.215200012783,1055.160671711413
1761177539,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9696,9539,3,328.34713379757534,1.4542999997502193,10198.215200012783,1050.5105198019803
1761177540,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9749,9592,3,326.60545796505664,1.4542999997502193,10198.215200012783,1045.5367730023593
1761177542,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9805,9648,3,324.7885660276766,1.4542999997502193,10198.215200012783,1040.3327893931666
1761177543,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9855,9698,3,323.1682799291057,1.4542999997502193,10198.215200012783,1035.7766615931
1761177544,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9905,9748,3,321.5796108936292,1.4542999997502193,10198.215200012783,1031.232104997476
1761177545,100,,Aggregated,51.300000,51.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9954,9797,3,320.04222106704725,1.4542999997502193,10198.215200012783,1026.8088205746433
1761177546,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10002,9845,3,318.54659014211495,1.4542999997502193,10198.215200012783,1022.5363927214557
1761177547,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10052,9895,3,316.9953829786522,1.4542999997502193,10198.215200012783,1018.141364902507
1761177548,100,,Aggregated,50.900000,50.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10101,9944,3,315.4947747749077,1.4542999997502193,10198.215200012783,1013.8626868626868
1761177549,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10150,9993,3,314.0165817538298,1.4542999997502193,10198.215200012783,1009.6105418719212
1761177550,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10198,10041,3,312.577148441005,1.4542999997502193,10198.215200012783,1005.5045106883703
1761177551,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10254,10097,3,310.91268458175904,1.4542999997502193,10198.215200012783,1000.7554125219426
1761177552,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10300,10143,3,309.560437786545,1.4542999997502193,10198.215200012783,996.8921359223301
1761177553,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10354,10197,3,307.984043857587,1.4542999997502193,10198.215200012783,992.4118215182538
1761177554,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10402,10242,3,306.6227601424198,1.4542999997502193,10198.215200012783,988.4760622957124
1761177555,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10448,10288,3,305.3063775652168,1.4542999997502193,10198.215200012783,984.7243491577335
1761177556,100,,Aggregated,48.800000,48.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10495,10335,3,303.98083562662254,1.4542999997502193,10198.215200012783,980.909004287756
1761177557,100,,Aggregated,49.000000,48.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10541,10381,3,302.6876579927254,1.4542999997502193,10198.215200012783,977.2205673086045
1761177558,100,,Aggregated,49.100000,48.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10590,10430,3,301.31780625130307,1.4542999997502193,10198.215200012783,973.3423984891407
1761177559,100,,Aggregated,48.300000,48.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10644,10473,3,303.7784494646088,1.4542999997502193,10198.215200012783,1453.4221157459601
1761177560,100,,Aggregated,48.300000,48.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10659,10473,3,303.4328628859441,1.4542999997502193,10198.215200012783,1452.0058166807394
1761177561,100,,Aggregated,48.600000,48.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10669,10473,3,303.1541345675654,1.4542999997502193,10198.215200012783,1451.2569125503796
1761177562,100,,Aggregated,48.400000,48.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10672,10473,3,303.0702717861107,1.4542999997502193,10198.215200012783,1451.0325149925038
1761177563,100,,Aggregated,41.800000,37.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10674,10473,3,303.01450621148194,1.4542999997502193,10198.215200012783,1450.882986696646
1761177564,100,,Aggregated,37.600000,33.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10676,10473,3,302.9587265269168,1.4542999997502193,10198.215200012783,1450.7335144248782
1761177565,100,,Aggregated,32.100000,27.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10677,10473,3,302.9307502483248,1.4542999997502193,10198.215200012783,1450.6587992881896
1761177566,100,,Aggregated,32.100000,27.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10677,10473,3,302.9307502483248,1.4542999997502193,10198.215200012783,1450.6587992881896
1761177567,100,,Aggregated,28.300000,24.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10678,10473,3,302.9028419274542,1.4542999997502193,10198.215200012783,1450.5840981457202
1761177568,100,,Aggregated,23.400000,19.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10680,10473,3,302.8469478278429,1.4542999997502193,10198.215200012783,1450.4347378277153
1761177569,100,,Aggregated,14.400000,9.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10684,10475,3,306.34640854561707,1.4542999997502193,10198.215200012783,1518.9082740546612
1761177570,100,,Aggregated,9.500000,4.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10712,10503,3,331.69930151245296,1.4542999997502193,10198.215200012783,1515.3154406273338
1761177571,100,,Aggregated,5.200000,0.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,10751,10542,3,364.93912498384856,1.4542999997502193,10198.215200012783,1510.3287136080364
1761177572,100,,Aggregated,4.700000,2.400000,3,4,4,5,45,53,10000,10000,10000,10000,10000,10801,10592,3,380.8565278864291,1.4542999997502193,10198.215200012783,1503.9715767058606
1761177573,100,,Aggregated,7.200000,5.900000,3,4,4,5,45,58,10000,10000,10000,10000,10000,10846,10637,3,385.7482560207719,1.4542999997502193,10198.215200012783,1498.28674165591
1761177574,100,,Aggregated,11.300000,10.300000,3,4,4,5,45,58,10000,10000,10000,10000,10000,10893,10684,3,385.94507489224856,1.4542999997502193,10198.215200012783,1492.4154043881392
1761177575,100,,Aggregated,16.000000,15.100000,3,4,4,5,45,57,10000,10000,10000,10000,10000,10932,10723,3,384.59088826393054,1.4542999997502193,10198.215200012783,1487.5781192828395
1761177576,100,,Aggregated,20.200000,19.500000,3,4,4,5,45,54,10000,10000,10000,10000,10000,10977,10768,3,383.0486672316055,1.4542999997502193,10198.215200012783,1482.0403571103216
1761177577,100,,Aggregated,24.500000,23.900000,3,4,4,5,45,53,10000,10000,10000,10000,10000,11023,10814,3,382.3786275334544,1.4542999997502193,10198.215200012783,1476.4477909824911
1761177578,100,,Aggregated,29.200000,28.700000,3,4,4,5,45,53,10000,10000,10000,10000,10000,11075,10866,3,380.62039513329756,1.4542999997502193,10198.215200012783,1470.1516027088037
1761177579,100,,Aggregated,33.400000,33.000000,3,4,4,5,45,52,10000,10000,10000,10000,10000,11122,10913,3,379.028870769759,1.4542999997502193,10198.215200012783,1464.5469340046754
1761177580,100,,Aggregated,37.900000,37.700000,3,4,4,5,45,52,10000,10000,10000,10000,10000,11173,10964,3,380.00994436599353,1.4542999997502193,10198.215200012783,1458.5029087979951
1761177581,100,,Aggregated,42.400000,42.400000,3,4,4,5,45,52,10000,10000,10000,10000,10000,11221,11012,3,381.98833332156124,1.4542999997502193,10198.215200012783,1452.8328134747348
1761177582,100,,Aggregated,44.700000,44.700000,3,4,4,5,45,52,10000,10000,10000,10000,10000,11267,11058,3,380.46378776083304,1.4542999997502193,10198.215200012783,1447.4490991390787
1761177583,100,,Aggregated,46.500000,46.500000,3,4,4,5,45,51,10000,10000,10000,10000,10000,11316,11107,3,378.8453764405527,1.4542999997502193,10198.215200012783,1441.7819017320608
1761177584,100,,Aggregated,46.200000,46.200000,3,4,4,5,45,51,10000,10000,10000,10000,10000,11371,11162,3,377.05756535056605,1.4542999997502193,10198.215200012783,1435.4500043971507
1761177585,100,,Aggregated,46.400000,46.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11408,11199,3,375.85541860985694,1.4542999997502193,10198.215200012783,1431.2465813464235
1761177586,100,,Aggregated,47.600000,47.600000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11467,11258,3,373.9572888637997,1.4542999997502193,10198.215200012783,1424.593006017267
1761177587,100,,Aggregated,47.700000,47.700000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11521,11312,3,372.2344988022814,1.4542999997502193,10198.215200012783,1418.5704365940458
1761177588,100,,Aggregated,48.300000,48.300000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11575,11366,3,370.52077355517804,1.4542999997502193,10198.215200012783,1412.623758099352
1761177589,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11621,11412,3,369.0909586611407,1.4542999997502193,10198.215200012783,1407.5619998278978
1761177590,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11669,11460,3,367.600815194202,1.4542999997502193,10198.215200012783,1402.3440740423343
1761177591,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,50,10000,10000,10000,10000,10000,11720,11511,3,366.0294955291104,1.4542999997502193,10198.215200012783,1396.847781569966
1761177592,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,11768,11559,3,364.5607861574672,1.4542999997502193,10198.215200012783,1391.7240822569681
1761177593,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,11820,11611,3,362.9770846363079,1.4542999997502193,10198.215200012783,1386.2263113367173
1761177594,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,11865,11656,3,361.62649201021213,1.4542999997502193,10198.215200012783,1381.49195111673
1761177595,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,11909,11700,3,360.3157885045987,1.4542999997502193,10198.215200012783,1376.89822823075
1761177596,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,11960,11751,3,358.8349754348868,1.4542999997502193,10198.215200012783,1371.5559364548494
1761177597,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12018,11809,3,357.133089624001,1.4542999997502193,10198.215200012783,1365.613413213513
1761177598,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12070,11861,3,355.6384495444312,1.4542999997502193,10198.215200012783,1360.2908864954431
1761177599,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12120,11911,3,354.2009897855881,1.4542999997502193,10198.215200012783,1355.2432343234323
1761177600,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12166,11957,3,352.89804192842894,1.4542999997502193,10198.215200012783,1350.6177872760152
1761177601,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12214,12005,3,351.5334681759647,1.4542999997502193,10198.215200012783,1345.8590961192074
1761177602,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12260,12051,3,350.23738250417966,1.4542999997502193,10198.215200012783,1341.3372756933115
1761177603,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12313,12104,3,348.75745478772,1.4542999997502193,10198.215200012783,1336.1636481767239
1761177604,100,,Aggregated,48.500000,48.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12362,12153,3,347.4020466592123,1.4542999997502193,10198.215200012783,1331.4172464002588
1761177605,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12407,12198,3,346.16006842921286,1.4542999997502193,10198.215200012783,1327.102442169743
1761177606,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12465,12256,3,344.59051479352314,1.4542999997502193,10198.215200012783,1321.5541115122342
1761177607,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12507,12298,3,343.46110936286544,1.4542999997502193,10198.215200012783,1317.57831614296
1761177608,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12563,12354,3,341.965388840347,1.4542999997502193,10198.215200012783,1312.3154501313381
1761177609,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12603,12394,3,340.9026526145599,1.4542999997502193,10198.215200012783,1308.5820042846942
1761177610,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12655,12446,3,339.5294011616937,1.4542999997502193,10198.215200012783,1303.7760568945082
1761177611,100,,Aggregated,48.500000,48.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12709,12500,3,338.1269660713861,1.4542999997502193,10198.215200012783,1298.7976237312141
1761177612,100,,Aggregated,48.400000,48.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12760,12551,3,336.8024609170229,1.4542999997502193,10198.215200012783,1294.1613636363636
1761177613,100,,Aggregated,48.900000,48.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12811,12602,3,335.4921821560544,1.4542999997502193,10198.215200012783,1289.55639684646
1761177614,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12861,12652,3,334.21731064468014,1.4542999997502193,10198.215200012783,1285.076432625768
1761177615,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12915,12706,3,332.8477599768617,1.4542999997502193,10198.215200012783,1280.2835462640342
1761177616,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12968,12759,3,331.51072078201844,1.4542999997502193,10198.215200012783,1275.6281616286244
1761177617,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13010,12801,3,330.4742807226168,1.4542999997502193,10198.215200012783,1271.9378170637972
