Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761175635,100,,Aggregated,50.100000,50.100000,3,4,5,6,46,76,10000,10000,10000,10000,10000,6444,6289,3,372.8626121353045,1.6011999978218228,10049.69240000355,3173.3210738671632
1761175636,100,,Aggregated,50.100000,50.100000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6500,6345,3,369.70895395382195,1.6011999978218228,10049.69240000355,3147.1804615384617
1761175637,100,,Aggregated,50.000000,50.000000,3,4,5,6,46,74,10000,10000,10000,10000,10000,6545,6390,3,367.2097877921925,1.6011999978218228,10049.69240000355,3126.500229182582
1761175638,100,,Aggregated,50.600000,50.600000,3,4,5,6,46,73,10000,10000,10000,10000,10000,6593,6438,3,364.5849935992632,1.6011999978218228,10049.69240000355,3104.758835128166
1761175639,100,,Aggregated,50.600000,50.600000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6649,6482,3,362.0050790193886,1.6011999978218228,10049.69240000355,3606.692886148293
1761175640,100,,Aggregated,50.100000,50.100000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6667,6482,3,361.09120614968214,1.6011999978218228,10049.69240000355,3598.0754462276886
1761175641,100,,Aggregated,49.900000,49.900000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6675,6482,3,360.6642801797641,1.6011999978218228,10049.69240000355,3594.5457677902623
1761175642,100,,Aggregated,50.000000,48.800000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6680,6482,3,360.3979306736419,1.6011999978218228,10049.69240000355,3592.344011976048
1761175643,100,,Aggregated,46.700000,43.700000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6682,6482,3,360.29158967374076,1.6011999978218228,10049.69240000355,3591.4642322657887
1761175644,100,,Aggregated,43.100000,39.300000,3,4,5,6,46,75,10000,10000,10000,10000,10000,6683,6482,3,360.92004553343344,1.6011999978218228,10049.69240000355,3590.9468801436483
1761175646,100,,Aggregated,38.600000,34.300000,3,4,5,6,46,76,10000,10000,10000,10000,10000,6685,6482,3,362.3208207030575,1.6011999978218228,10049.69240000355,3799.551832460733
1761175647,100,,Aggregated,38.600000,34.300000,3,4,5,6,46,76,10000,10000,10000,10000,10000,6685,6482,3,362.3208207030575,1.6011999978218228,10049.69240000355,3799.551832460733
1761175648,100,,Aggregated,28.600000,24.000000,3,4,5,6,46,92,10000,10000,10000,10000,10000,6691,6482,3,367.474913555512,1.6011999978218228,10049.69240000355,3796.4107009415634
1761175649,100,,Aggregated,23.800000,19.000000,3,4,5,6,46,93,10000,10000,10000,10000,10000,6692,6482,3,368.59817502987534,1.6011999978218228,10049.69240000355,3900.57337118948
1761175650,100,,Aggregated,18.200000,13.400000,3,4,5,6,46,120,10000,10000,10000,10000,10000,6705,6482,3,384.9369323489757,1.6011999978218228,10049.69240000355,4207.005667412379
1761175651,100,,Aggregated,9.500000,4.000000,3,4,5,6,46,130,10000,10000,10000,10000,10000,6718,6491,3,403.4902587377055,1.6011999978218228,10106.11290000088,4616.56013694552
1761175652,100,,Aggregated,5.600000,0.000000,3,4,5,6,46,180,10000,10000,10000,10000,10000,6753,6521,3,445.8493550125728,1.6011999978218228,10106.11290000088,4593.741596327558
1761175653,100,,Aggregated,4.900000,0.700000,3,4,5,6,46,200,10000,10000,10000,10000,10000,6784,6552,3,473.32307100528976,1.6011999978218228,10106.11290000088,4573.366155660377
1761175654,100,,Aggregated,7.300000,3.400000,3,4,5,6,46,620,10000,10000,10000,10000,10000,6825,6593,3,482.23022564101007,1.6011999978218228,10106.11290000088,4546.713992673993
1761175655,100,,Aggregated,10.100000,6.700000,3,4,5,6,46,3900,10000,10000,10000,10000,10000,6854,6622,3,487.5176672891578,1.6011999978218228,10106.11290000088,4527.995331193463
1761175656,100,,Aggregated,14.000000,10.800000,3,4,5,6,46,3900,10000,10000,10000,10000,10000,6899,6667,3,487.27612239452793,1.6011999978218228,10106.11290000088,4499.366284968836
1761175657,100,,Aggregated,16.900000,13.800000,3,4,5,6,46,3600,10000,10000,10000,10000,10000,6941,6709,3,487.25319760839176,1.6011999978218228,10106.11290000088,4472.969456850597
1761175658,100,,Aggregated,20.500000,17.600000,3,4,5,6,46,3200,10000,10000,10000,10000,10000,6975,6743,3,484.899573519691,1.6011999978218228,10106.11290000088,4451.860931899641
1761175659,100,,Aggregated,25.000000,22.100000,3,4,5,6,46,650,10000,10000,10000,10000,10000,7013,6781,3,483.73914805359027,1.6011999978218228,10106.11290000088,4428.475545415657
1761175660,100,,Aggregated,27.400000,25.100000,3,4,5,6,46,3600,10000,10000,10000,10000,10000,7062,6830,3,487.5171512177599,1.6011999978218228,10106.11290000088,4398.677570093458
1761175661,100,,Aggregated,31.900000,29.700000,3,4,5,6,46,3900,10000,10000,10000,10000,10000,7104,6872,3,491.72940198475976,1.6011999978218228,10106.11290000088,4373.454532657658
1761175662,100,,Aggregated,34.500000,33.600000,3,4,5,6,46,4000,10000,10000,10000,10000,10000,7150,6918,3,495.6206698740811,1.6011999978218228,10106.11290000088,4346.14937062937
1761175663,100,,Aggregated,38.100000,37.600000,3,4,5,6,46,5000,10000,10000,10000,10000,10000,7206,6974,3,501.5324879266799,1.5438000118592754,10106.11290000088,4313.4383846794335
1761175664,100,,Aggregated,39.700000,39.700000,3,4,5,6,46,4400,10000,10000,10000,10000,10000,7250,7018,3,498.5080675723599,1.5438000118592754,10106.11290000088,4288.127172413793
1761175665,100,,Aggregated,42.000000,42.000000,3,4,5,6,46,4000,10000,10000,10000,10000,10000,7309,7077,3,494.551393678977,1.5438000118592754,10106.11290000088,4254.58557942263
1761175666,100,,Aggregated,41.800000,41.800000,3,4,5,6,46,3900,10000,10000,10000,10000,10000,7351,7119,3,491.7492507549516,1.5438000118592754,10106.11290000088,4231.088695415589
1761175667,100,,Aggregated,44.700000,44.700000,3,4,5,6,46,3600,10000,10000,10000,10000,10000,7404,7172,3,488.29683187461234,1.5438000118592754,10106.11290000088,4201.742301458671
1761175668,100,,Aggregated,45.000000,45.000000,3,4,5,6,46,650,10000,10000,10000,10000,10000,7446,7214,3,485.57826471926364,1.5438000118592754,10106.11290000088,4178.825275315606
1761175669,100,,Aggregated,46.200000,46.200000,3,4,5,6,46,500,10000,10000,10000,10000,10000,7508,7276,3,481.605414917366,1.5438000118592754,10106.11290000088,4145.491209376665
1761175670,100,,Aggregated,47.200000,47.200000,3,4,5,6,46,340,10000,10000,10000,10000,10000,7554,7322,3,478.7190564865692,1.5438000118592754,10106.11290000088,4121.074530050304
1761175671,100,,Aggregated,49.200000,49.200000,3,4,5,6,46,200,10000,10000,10000,10000,10000,7607,7375,3,475.4400925988637,1.5438000118592754,10106.11290000088,4093.3002497699486
1761175672,100,,Aggregated,49.300000,49.300000,3,4,5,6,46,200,10000,10000,10000,10000,10000,7652,7420,3,472.67915022210445,1.5438000118592754,10106.11290000088,4070.0431259801358
1761175673,100,,Aggregated,49.600000,49.600000,3,4,5,6,46,190,10000,10000,10000,10000,10000,7697,7465,3,469.970388423999,1.5438000118592754,10106.11290000088,4047.016629855788
1761175674,100,,Aggregated,49.000000,49.000000,3,4,5,6,46,190,10000,10000,10000,10000,10000,7759,7527,3,466.28379891732646,1.5438000118592754,10106.11290000088,4015.7445547106586
1761175675,100,,Aggregated,48.900000,48.900000,3,4,5,6,46,190,10000,10000,10000,10000,10000,7800,7568,3,463.86618249994376,1.5438000118592754,10106.11290000088,3995.3630769230767
1761175676,100,,Aggregated,50.600000,50.600000,3,4,5,6,46,190,10000,10000,10000,10000,10000,7853,7621,3,460.78867935814594,1.5438000118592754,10106.11290000088,3969.306634407233
1761175677,100,,Aggregated,48.800000,48.800000,3,4,5,6,46,190,10000,10000,10000,10000,10000,7898,7666,3,458.2121686502234,1.5438000118592754,10106.11290000088,3947.4460622942515
1761175678,100,,Aggregated,49.800000,49.800000,3,4,5,6,46,180,10000,10000,10000,10000,10000,7955,7723,3,454.97730069132103,1.5438000118592754,10106.11290000088,3920.142928975487
1761175679,100,,Aggregated,48.700000,48.700000,3,4,5,6,46,170,10000,10000,10000,10000,10000,8000,7768,3,452.44673847492885,1.5438000118592754,10106.11290000088,3898.886
1761175680,100,,Aggregated,50.300000,50.300000,3,4,5,6,46,170,10000,10000,10000,10000,10000,8048,7816,3,449.77877577031285,1.5438000118592754,10106.11290000088,3876.4717942345924
1761175681,100,,Aggregated,48.500000,48.500000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8099,7867,3,446.9777192862715,1.5438000118592754,10106.11290000088,3852.951352018768
1761175682,100,,Aggregated,49.000000,49.000000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8154,7922,3,444.00222348535175,1.5438000118592754,10106.11290000088,3827.898700024528
1761175683,100,,Aggregated,49.100000,49.100000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8206,7974,3,441.24015918834783,1.5438000118592754,10106.11290000088,3804.493906897392
1761175684,100,,Aggregated,49.800000,49.800000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8248,8016,3,439.040229958729,1.5438000118592754,10106.11290000088,3785.7929194956355
1761175685,100,,Aggregated,49.700000,49.700000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8298,8066,3,436.4364207639919,1.5438000118592754,10106.11290000088,3763.808749096168
1761175686,100,,Aggregated,48.500000,48.500000,3,4,5,6,46,160,10000,10000,10000,10000,10000,8350,8118,3,433.7617645987605,1.5438000118592754,10106.11290000088,3741.2279041916167
1761175687,100,,Aggregated,49.000000,49.000000,3,4,5,6,46,150,10000,10000,10000,10000,10000,8400,8168,3,431.267740107104,1.5438000118592754,10106.11290000088,3719.6834523809525
1761175688,100,,Aggregated,49.500000,49.500000,3,4,5,6,46,130,10000,10000,10000,10000,10000,8443,8211,3,429.0998397962462,1.5438000118592754,10106.11290000088,3701.4523273717873
1761175689,100,,Aggregated,49.100000,49.100000,3,4,5,6,46,130,10000,10000,10000,10000,10000,8499,8267,3,426.32402748556046,1.5438000118592754,10106.11290000088,3677.971173079186
1761175690,100,,Aggregated,48.200000,48.200000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8547,8315,3,423.96573249091136,1.5438000118592754,10106.11290000088,3658.097695097695
1761175691,100,,Aggregated,49.000000,49.000000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8598,8366,3,421.50423928818657,1.5438000118592754,10106.11290000088,3637.2030704815074
1761175692,100,,Aggregated,49.900000,49.900000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8645,8413,3,419.2629388316736,1.5438000118592754,10106.11290000088,3618.152920763447
1761175693,100,,Aggregated,48.800000,48.800000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8691,8459,3,417.0952587619132,1.5438000118592754,10106.11290000088,3599.7069382119435
1761175694,100,,Aggregated,49.100000,49.100000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8740,8508,3,414.7817085354419,1.5438000118592754,10106.11290000088,3580.327917620137
1761175695,100,,Aggregated,48.500000,48.500000,3,4,5,6,46,120,10000,10000,10000,10000,10000,8794,8562,3,412.2741258812604,1.5438000118592754,10106.11290000088,3559.2017284512167
1761175696,100,,Aggregated,49.600000,49.600000,3,4,5,6,46,100,10000,10000,10000,10000,10000,8839,8607,3,410.2133929629788,1.5438000118592754,10106.11290000088,3541.7781423237925
1761175697,100,,Aggregated,49.600000,49.600000,3,4,5,6,45,100,10000,10000,10000,10000,10000,8891,8659,3,407.8425592846406,1.5438000118592754,10106.11290000088,3521.902823079519
1761175698,100,,Aggregated,48.900000,48.900000,3,4,5,6,45,96,10000,10000,10000,10000,10000,8948,8716,3,405.2936979995264,1.5438000118592754,10106.11290000088,3500.3387349128298
1761175699,100,,Aggregated,49.800000,49.800000,3,4,5,6,45,94,10000,10000,10000,10000,10000,8998,8766,3,403.0901622471359,1.5438000118592754,10106.11290000088,3481.632362747277
1761175700,100,,Aggregated,50.300000,50.300000,3,4,5,6,45,91,10000,10000,10000,10000,10000,9046,8814,3,400.98860463185076,1.5438000118592754,10106.11290000088,3463.8856953349546
1761175701,100,,Aggregated,49.500000,49.500000,3,4,5,6,45,77,10000,10000,10000,10000,10000,9098,8866,3,398.72882858867166,1.5438000118592754,10106.11290000088,3444.8993185315453
1761175702,100,,Aggregated,49.300000,49.300000,3,4,5,6,45,75,10000,10000,10000,10000,10000,9153,8921,3,396.3554906259942,1.5438000118592754,10106.11290000088,3425.068502130449
1761175703,100,,Aggregated,50.400000,50.400000,3,4,5,6,45,74,10000,10000,10000,10000,10000,9201,8969,3,394.3251864688272,1.5438000118592754,10106.11290000088,3407.9118574068034
1761175704,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,73,10000,10000,10000,10000,10000,9252,9020,3,392.1770218006685,1.5438000118592754,10106.11290000088,3389.9125594466063
1761175705,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,73,10000,10000,10000,10000,10000,9298,9066,3,390.26589194448695,1.5438000118592754,10106.11290000088,3373.839750483975
1761175706,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,71,10000,10000,10000,10000,10000,9346,9114,3,388.31742410655545,1.5438000118592754,10106.11290000088,3357.1805050288895
1761175707,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,71,10000,10000,10000,10000,10000,9405,9173,3,385.9218561722295,1.5438000118592754,10106.11290000088,3336.992557150452
1761175708,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,63,10000,10000,10000,10000,10000,9459,9227,3,383.7581269901535,1.5438000118592754,10106.11290000088,3318.7355957289356
1761175709,100,,Aggregated,51.500000,51.500000,3,4,5,5,45,57,10000,10000,10000,10000,10000,9514,9282,3,381.5864083350701,1.5438000118592754,10106.11290000088,3300.331406348539
1761175710,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,55,10000,10000,10000,10000,10000,9562,9330,3,379.70693910268875,1.5438000118592754,10106.11290000088,3284.4530432963816
1761175711,100,,Aggregated,50.800000,50.800000,3,4,5,5,45,55,10000,10000,10000,10000,10000,9613,9381,3,377.7265013211162,1.5438000118592754,10106.11290000088,3267.7704150629356
1761175712,100,,Aggregated,51.400000,51.400000,3,4,5,5,45,53,10000,10000,10000,10000,10000,9665,9433,3,375.7359295188712,1.5438000118592754,10106.11290000088,3250.924780134506
1761175713,100,,Aggregated,51.100000,51.100000,3,4,5,5,45,55,10000,10000,10000,10000,10000,9702,9452,3,374.45735995669384,1.5438000118592754,10106.11290000088,3384.0231910946195
1761175714,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,61,10000,10000,10000,10000,10000,9731,9452,3,373.57134546293344,1.5438000118592754,10106.11290000088,3519.6156612886653
1761175715,100,,Aggregated,50.600000,49.800000,3,4,5,5,45,63,10000,10000,10000,10000,10000,9739,9452,3,373.42303892594816,1.5438000118592754,10106.11290000088,3589.392956155663
1761175716,100,,Aggregated,49.700000,45.900000,3,4,5,5,45,61,10000,10000,10000,10000,10000,9744,9452,3,373.2339155069599,1.5438000118592754,10106.11290000088,3587.8861863711
1761175717,100,,Aggregated,49.700000,45.900000,3,4,5,5,45,61,10000,10000,10000,10000,10000,9745,9452,3,373.19610552076097,1.5438000118592754,10106.11290000088,3587.585017957927
1761175718,100,,Aggregated,46.500000,41.300000,3,4,5,5,45,61,10000,10000,10000,10000,10000,9746,9452,3,373.158310445291,1.5438000118592754,10106.11290000088,3587.2839113482455
1761175719,100,,Aggregated,35.700000,29.600000,3,4,5,5,45,66,10000,10000,10000,10000,10000,9748,9452,3,374.24306009436026,1.5438000118592754,10106.11290000088,3658.7240459581453
1761175720,100,,Aggregated,35.700000,29.600000,3,4,5,5,45,66,10000,10000,10000,10000,10000,9748,9452,3,374.24306009436026,1.5438000118592754,10106.11290000088,3658.7240459581453
1761175721,100,,Aggregated,26.500000,20.300000,3,4,5,5,45,71,10000,10000,10000,10000,10000,9750,9452,3,375.69877550767376,1.5438000118592754,10106.11290000088,3730.140512820513
1761175722,100,,Aggregated,20.900000,14.500000,3,4,5,5,45,73,10000,10000,10000,10000,10000,9754,9452,3,378.92405400859263,1.5438000118592754,10106.11290000088,3800.7836784908754
1761175723,100,,Aggregated,16.100000,9.700000,3,4,5,6,45,75,10000,10000,10000,10000,10000,9760,9452,3,384.3427561270308,1.5438000118592754,10106.11290000088,4158.867110655738
1761175724,100,,Aggregated,11.500000,4.800000,3,4,5,6,46,100,10000,10000,10000,10000,10000,9783,9470,3,406.92407262596384,1.5438000118592754,10133.052199991653,4221.318205049576
1761175725,100,,Aggregated,7.300000,0.900000,3,4,5,6,46,150,10000,10000,10000,10000,10000,9811,9495,3,431.2597500254632,1.5438000118592754,10133.052199991653,4209.8366119661605
1761175726,100,,Aggregated,4.000000,0.100000,3,4,5,6,46,170,10000,10000,10000,10000,10000,9853,9537,3,454.81354668626796,1.5438000118592754,10133.052199991653,4192.476504617883
1761175727,100,,Aggregated,5.800000,2.800000,3,4,5,6,46,190,10000,10000,10000,10000,10000,9898,9582,3,460.84722188318847,1.5438000118592754,10133.052199991653,4174.033845221257
1761175728,100,,Aggregated,7.700000,5.200000,3,4,5,6,46,190,10000,10000,10000,10000,10000,9930,9614,3,461.38759453169604,1.5438000118592754,10133.052199991653,4161.014803625378
1761175729,100,,Aggregated,11.600000,9.300000,3,4,5,6,46,190,10000,10000,10000,10000,10000,9978,9662,3,462.2031883543548,1.5438000118592754,10133.052199991653,4141.662657847264
1761175730,100,,Aggregated,16.400000,14.200000,3,4,5,6,46,190,10000,10000,10000,10000,10000,10014,9698,3,460.564034451743,1.5438000118592754,10133.052199991653,4127.266227281805
1761175731,100,,Aggregated,19.600000,17.400000,3,4,5,6,46,180,10000,10000,10000,10000,10000,10061,9745,3,459.45009628264967,1.5438000118592754,10133.052199991653,4108.60192823775
1761175732,100,,Aggregated,23.700000,21.700000,3,4,5,6,46,180,10000,10000,10000,10000,10000,10100,9784,3,458.6818970692825,1.5438000118592754,10133.052199991653,4093.2914851485148
1761175733,100,,Aggregated,28.000000,26.000000,3,4,5,6,46,170,10000,10000,10000,10000,10000,10138,9822,3,456.9874352238915,1.5438000118592754,10133.052199991653,4078.4634050108502
1761175734,100,,Aggregated,32.100000,30.400000,3,4,5,6,46,180,10000,10000,10000,10000,10000,10188,9872,3,459.6879778857372,1.5438000118592754,10133.052199991653,4059.115528072242
1761175735,100,,Aggregated,35.900000,34.700000,3,4,5,6,46,190,10000,10000,10000,10000,10000,10233,9917,3,462.5784447571454,1.5438000118592754,10133.052199991653,4041.880680152448
1761175736,100,,Aggregated,39.000000,38.300000,3,4,5,6,46,190,10000,10000,10000,10000,10000,10290,9974,3,463.9388837900797,1.5438000118592754,10133.052199991653,4020.2484936831875
1761175737,100,,Aggregated,40.300000,40.100000,3,4,5,6,46,190,10000,10000,10000,10000,10000,10330,10014,3,462.15869209098366,1.5438000118592754,10133.052199991653,4005.2340755082287
1761175738,100,,Aggregated,43.000000,43.000000,3,4,5,6,46,180,10000,10000,10000,10000,10000,10393,10077,3,459.3898433272234,1.5438000118592754,10133.052199991653,3981.8094871548155
1761175739,100,,Aggregated,43.700000,43.700000,3,4,5,6,46,170,10000,10000,10000,10000,10000,10438,10122,3,457.4319388963231,1.5438000118592754,10133.052199991653,3965.249473079134
1761175740,100,,Aggregated,43.800000,43.800000,3,4,5,6,46,170,10000,10000,10000,10000,10000,10491,10175,3,455.15276023257053,1.5438000118592754,10133.052199991653,3945.918406252979
1761175741,100,,Aggregated,46.000000,46.000000,3,4,5,6,46,160,10000,10000,10000,10000,10000,10535,10219,3,453.2811587090477,1.5438000118592754,10133.052199991653,3930.0095870906503
1761175742,100,,Aggregated,46.400000,46.400000,3,4,5,6,46,160,10000,10000,10000,10000,10000,10593,10277,3,450.8336376191595,1.5438000118592754,10133.052199991653,3909.251958840744
1761175743,100,,Aggregated,47.200000,47.200000,3,4,5,6,46,160,10000,10000,10000,10000,10000,10642,10326,3,448.79207883853945,1.5438000118592754,10133.052199991653,3891.879721856794
1761175744,100,,Aggregated,46.800000,46.800000,3,4,5,5,46,160,10000,10000,10000,10000,10000,10700,10384,3,446.3965211962409,1.4851000014459714,10133.052199991653,3871.5268224299066
1761175745,100,,Aggregated,48.300000,48.300000,3,4,5,5,46,160,10000,10000,10000,10000,10000,10743,10427,3,444.64247922365763,1.4851000014459714,10133.052199991653,3856.5674392627757
1761175746,100,,Aggregated,50.200000,50.200000,3,4,5,5,46,160,10000,10000,10000,10000,10000,10799,10483,3,442.3741555236401,1.4851000014459714,10133.052199991653,3837.280581535327
1761175747,100,,Aggregated,51.100000,51.100000,3,4,5,5,46,150,10000,10000,10000,10000,10000,10849,10533,3,440.3660954557776,1.4851000014459714,10133.052199991653,3820.22942206655
1761175748,100,,Aggregated,49.800000,49.800000,3,4,5,5,46,150,10000,10000,10000,10000,10000,10891,10575,3,438.6963267101052,1.4851000014459714,10133.052199991653,3806.0246992929942
1761175749,100,,Aggregated,51.000000,51.000000,3,4,5,5,46,130,10000,10000,10000,10000,10000,10952,10636,3,436.305189225689,1.4851000014459714,10133.052199991653,3785.5606281957635
1761175750,100,,Aggregated,51.000000,51.000000,3,4,5,5,46,130,10000,10000,10000,10000,10000,10997,10681,3,434.5491706374294,1.4851000014459714,10133.052199991653,3770.6307174684007
1761175751,100,,Aggregated,49.800000,49.800000,3,4,5,5,46,130,10000,10000,10000,10000,10000,11042,10726,3,432.80242956889606,1.4851000014459714,10133.052199991653,3755.833001267886
1761175752,100,,Aggregated,50.800000,50.800000,3,4,5,5,46,120,10000,10000,10000,10000,10000,11096,10780,3,430.73607765858935,1.4851000014459714,10133.052199991653,3738.2079127613556
1761175753,100,,Aggregated,50.400000,50.400000,3,4,5,5,46,120,10000,10000,10000,10000,10000,11144,10828,3,428.9262321787232,1.4851000014459714,10133.052199991653,3722.6696877243357
1761175754,100,,Aggregated,50.600000,50.600000,3,4,5,5,46,120,10000,10000,10000,10000,10000,11192,10876,3,427.115725473529,1.4851000014459714,10133.052199991653,3707.2980700500357
1761175755,100,,Aggregated,50.600000,50.600000,3,4,5,5,46,120,10000,10000,10000,10000,10000,11243,10927,3,425.22607083516556,1.4851000014459714,10133.052199991653,3691.0723116605886
1761175756,100,,Aggregated,49.500000,49.500000,3,4,5,5,46,120,10000,10000,10000,10000,10000,11294,10978,3,423.34266939966363,1.4851000014459714,10133.052199991653,3675.017708517797
1761175757,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,110,10000,10000,10000,10000,10000,11341,11025,3,421.6171109866688,1.4851000014459714,10133.052199991653,3660.357728595362
1761175758,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,100,10000,10000,10000,10000,10000,11393,11077,3,419.72512653381875,1.4851000014459714,10133.052199991653,3644.280610901431
1761175759,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,100,10000,10000,10000,10000,10000,11444,11128,3,417.87348403528006,1.4851000014459714,10133.052199991653,3628.680706046837
1761175760,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,99,10000,10000,10000,10000,10000,11496,11180,3,416.0199933976858,1.4851000014459714,10133.052199991653,3612.8802192066805
1761175761,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,94,10000,10000,10000,10000,10000,11544,11228,3,414.32817534648245,1.4851000014459714,10133.052199991653,3598.4162335412334
1761175762,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,93,10000,10000,10000,10000,10000,11590,11274,3,412.71371584985366,1.4851000014459714,10133.052199991653,3584.678861087144
1761175763,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,80,10000,10000,10000,10000,10000,11643,11327,3,410.857665532922,1.4851000014459714,10133.052199991653,3569.013913939706
1761175764,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,77,10000,10000,10000,10000,10000,11688,11372,3,409.307298271712,1.4851000014459714,10133.052199991653,3555.7950034223136
1761175765,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,75,10000,10000,10000,10000,10000,11746,11430,3,407.3334125574542,1.4851000014459714,10133.052199991653,3538.8888132130087
1761175766,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,75,10000,10000,10000,10000,10000,11791,11475,3,405.79996373503707,1.4851000014459714,10133.052199991653,3525.9202781782715
1761175767,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,73,10000,10000,10000,10000,10000,11849,11533,3,403.84792400201195,1.4851000014459714,10133.052199991653,3509.3325175120262
1761175768,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,73,10000,10000,10000,10000,10000,11895,11579,3,402.3259634720327,1.4851000014459714,10133.052199991653,3496.268684321143
1761175769,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,73,10000,10000,10000,10000,10000,11940,11624,3,400.8301970686631,1.4851000014459714,10133.052199991653,3483.624958123953
1761175771,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,71,10000,10000,10000,10000,10000,11997,11681,3,398.9728236225701,1.4851000014459714,10133.052199991653,3467.704676169042
1761175772,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,63,10000,10000,10000,10000,10000,12042,11726,3,397.5169650805472,1.4851000014459714,10133.052199991653,3455.245474173725
1761175773,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,58,10000,10000,10000,10000,10000,12092,11776,3,395.9000537793462,1.4851000014459714,10133.052199991653,3441.537297386702
1761175774,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,56,10000,10000,10000,10000,10000,12142,11826,3,394.3067226486447,1.4851000014459714,10133.052199991653,3427.917723604019
1761175775,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,55,10000,10000,10000,10000,10000,12189,11873,3,392.8122627368821,1.4851000014459714,10133.052199991653,3415.239314135696
1761175776,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,55,10000,10000,10000,10000,10000,12242,11926,3,391.14388898054824,1.4851000014459714,10133.052199991653,3401.053831073354
1761175777,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,54,10000,10000,10000,10000,10000,12294,11978,3,389.5334914510992,1.4851000014459714,10133.052199991653,3387.2225475841874
1761175778,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,53,10000,10000,10000,10000,10000,12343,12027,3,388.0183828485659,1.4851000014459714,10133.052199991653,3374.314915336628
1761175779,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,52,10000,10000,10000,10000,10000,12398,12082,3,386.31532975479166,1.4851000014459714,10133.052199991653,3359.9909662848845
1761175780,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,52,10000,10000,10000,10000,10000,12446,12130,3,384.8636807327579,1.4851000014459714,10133.052199991653,3347.5422625743213
1761175781,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,52,10000,10000,10000,10000,10000,12492,12176,3,383.48124474062536,1.4851000014459714,10133.052199991653,3335.7066922830613
1761175782,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,51,10000,10000,10000,10000,10000,12548,12232,3,381.8126000717127,1.4851000014459714,10133.052199991653,3321.4048453936884
1761175783,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,51,10000,10000,10000,10000,10000,12591,12275,3,380.52478904771925,1.4851000014459714,10133.052199991653,3310.5526963704233
1761175784,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,51,10000,10000,10000,10000,10000,12635,12319,3,379.2273500197646,1.4851000014459714,10133.052199991653,3299.4963197467355
1761175785,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,51,10000,10000,10000,10000,10000,12681,12365,3,377.8759994400842,1.4851000014459714,10133.052199991653,3288.0318586862236
1761175786,100,,Aggregated,48.600000,48.600000,3,4,5,5,45,51,10000,10000,10000,10000,10000,12724,12401,3,376.6382311929993,1.4851000014459714,10133.052199991653,3277.437283872996
