Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761176246,100,,Aggregated,42.300000,37.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,6172,6051,3,385.9758499677819,1.4381000073626637,10133.004899995285,837.5654569021386
1761176247,100,,Aggregated,42.300000,37.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,6172,6051,3,385.9758499677819,1.4381000073626637,10133.004899995285,837.5654569021386
1761176248,100,,Aggregated,42.300000,37.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,6172,6051,3,385.9758499677819,1.4381000073626637,10133.004899995285,837.5654569021386
1761176249,100,,Aggregated,18.900000,12.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,6175,6051,3,390.0739085831851,1.4381000073626637,10133.004899995285,953.1167611336033
1761176250,100,,Aggregated,13.200000,7.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,6187,6061,3,408.6089755295253,1.4381000073626637,10146.32439998968,1067.2149668660093
1761176251,100,,Aggregated,9.100000,2.900000,3,4,4,5,45,53,10000,10000,10000,10000,10000,6224,6097,3,464.0562242611152,1.4381000073626637,10146.32439998968,1061.7946658097687
1761176252,100,,Aggregated,5.200000,0.300000,3,4,4,5,45,420,10000,10000,10000,10000,10000,6269,6142,3,503.84858076267113,1.4381000073626637,10146.32439998968,1055.1520178656883
1761176253,100,,Aggregated,5.000000,2.300000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6308,6181,3,516.6149891409656,1.4381000073626637,10146.32439998968,1049.4155041217502
1761176254,100,,Aggregated,7.600000,6.100000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6351,6224,3,524.1806814834279,1.4381000073626637,10146.32439998968,1043.2357109116674
1761176255,100,,Aggregated,11.300000,10.400000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6398,6271,3,525.0755107379265,1.4381000073626637,10146.32439998968,1036.5570490778368
1761176256,100,,Aggregated,15.200000,14.400000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6445,6318,3,522.852620698419,1.4381000073626637,10146.32439998968,1029.9849495733126
1761176257,100,,Aggregated,19.800000,19.200000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6490,6363,3,520.8093702775528,1.4381000073626637,10146.32439998968,1023.8167950693374
1761176258,100,,Aggregated,23.900000,23.300000,3,4,4,5,45,10000,10000,10000,10000,10000,10000,6545,6418,3,516.4863005349674,1.4381000073626637,10146.32439998968,1016.3825821237585
1761176259,100,,Aggregated,28.600000,28.000000,3,4,4,5,45,9200,10000,10000,10000,10000,10000,6586,6459,3,513.3029352568176,1.4381000073626637,10146.32439998968,1010.9101123595506
1761176260,100,,Aggregated,33.200000,32.600000,3,4,4,5,45,8500,10000,10000,10000,10000,10000,6635,6508,3,509.5723127809128,1.4381000073626637,10146.32439998968,1004.4336096458177
1761176261,100,,Aggregated,37.900000,37.500000,3,4,4,5,45,9200,10000,10000,10000,10000,10000,6682,6555,3,513.5181904820926,1.4381000073626637,10146.32439998968,998.3343310386111
1761176262,100,,Aggregated,42.000000,41.900000,3,4,4,5,45,8600,10000,10000,10000,10000,10000,6733,6606,3,511.1643864549738,1.4381000073626637,10146.32439998968,991.8174662111986
1761176263,100,,Aggregated,44.700000,44.600000,3,4,4,5,45,510,10000,10000,10000,10000,10000,6782,6655,3,507.53761745816735,1.4381000073626637,10146.32439998968,985.5962842819227
1761176264,100,,Aggregated,45.700000,45.700000,3,4,4,5,45,420,10000,10000,10000,10000,10000,6832,6705,3,503.87037702009314,1.4381000073626637,10146.32439998968,979.3877341920374
1761176265,100,,Aggregated,46.400000,46.400000,3,4,4,5,45,310,10000,10000,10000,10000,10000,6885,6758,3,500.04043902705627,1.4381000073626637,10146.32439998968,972.913144517066
1761176266,100,,Aggregated,47.500000,47.500000,3,4,4,5,45,260,10000,10000,10000,10000,10000,6927,6800,3,497.04636666684155,1.4381000073626637,10146.32439998968,967.8552042731341
1761176267,100,,Aggregated,47.800000,47.800000,3,4,4,5,45,200,10000,10000,10000,10000,10000,6984,6857,3,493.04473652651404,1.4381000073626637,10146.32439998968,961.0758877434135
1761176268,100,,Aggregated,48.200000,48.200000,3,4,4,5,45,190,10000,10000,10000,10000,10000,7032,6905,3,489.7181627134757,1.4381000073626637,10146.32439998968,955.4670079635949
1761176269,100,,Aggregated,48.300000,48.300000,3,4,4,5,45,170,10000,10000,10000,10000,10000,7080,6953,3,486.4678240397058,1.4381000073626637,10146.32439998968,949.8727401129944
1761176270,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,150,10000,10000,10000,10000,10000,7129,7002,3,483.16362155998144,1.4381000073626637,10146.32439998968,944.306494599523
1761176271,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,130,10000,10000,10000,10000,10000,7182,7055,3,479.6379147871187,1.4381000073626637,10146.32439998968,938.3680033416875
1761176272,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,90,10000,10000,10000,10000,10000,7227,7100,3,476.6880394632841,1.4381000073626637,10146.32439998968,933.3878511138785
1761176273,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,67,10000,10000,10000,10000,10000,7280,7153,3,473.24608973917236,1.4381000073626637,10146.32439998968,927.6321428571429
1761176274,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,53,10000,10000,10000,10000,10000,7331,7204,3,470.0109250854237,1.4381000073626637,10146.32439998968,922.1137634701951
1761176275,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,52,10000,10000,10000,10000,10000,7381,7254,3,466.8592961524531,1.4381000073626637,10146.32439998968,916.8237366210541
1761176276,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7439,7312,3,463.2726298697741,1.4381000073626637,10146.32439998968,910.7427073531388
1761176277,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7478,7351,3,460.88430401193426,1.4381000073626637,10146.32439998968,906.7320139074619
1761176278,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7531,7404,3,457.69792052865034,1.4381000073626637,10146.32439998968,901.2982339662727
1761176279,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7584,7457,3,454.5426481409935,1.4381000073626637,10146.32439998968,895.9716508438819
1761176280,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7641,7514,3,451.1862289231013,1.4381000073626637,10146.32439998968,890.3426253108232
1761176281,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7690,7563,3,448.3647571913463,1.4381000073626637,10146.32439998968,885.5256176853056
1761176282,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,50,10000,10000,10000,10000,10000,7747,7620,3,445.09941605801805,1.4381000073626637,10146.32439998968,880.0520201368272
1761176283,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7794,7667,3,442.46103784981386,1.4381000073626637,10146.32439998968,875.5663330767256
1761176284,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7843,7716,3,439.744025908628,1.4381000073626637,10146.32439998968,870.9509116409537
1761176285,100,,Aggregated,51.600000,51.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7901,7774,3,436.57503829913037,1.4381000073626637,10146.32439998968,865.5410707505379
1761176286,100,,Aggregated,50.400000,50.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,7947,7820,3,434.1090461559692,1.4381000073626637,10146.32439998968,861.2840065433497
1761176287,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8004,7877,3,431.06624015510977,1.4381000073626637,10146.32439998968,856.1268115942029
1761176288,100,,Aggregated,51.100000,51.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8055,7928,3,428.39278602130094,1.4381000073626637,10146.32439998968,851.5494723774053
1761176289,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8103,7976,3,425.90493686308747,1.4381000073626637,10146.32439998968,847.2939651980748
1761176290,100,,Aggregated,52.100000,52.100000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8151,8024,3,423.43646193125966,1.4381000073626637,10146.32439998968,843.1126242178874
1761176291,100,,Aggregated,51.400000,51.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8206,8079,3,420.6346114064946,1.4381000073626637,10146.32439998968,838.4016573239094
1761176292,100,,Aggregated,51.800000,51.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,8243,8116,3,418.7798291886144,1.4381000073626637,10146.32439998968,835.2445711512798
1761176293,100,,Aggregated,51.400000,51.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8302,8175,3,415.85138000503514,1.4381000073626637,10146.32439998968,830.2786075644423
1761176294,100,,Aggregated,51.600000,51.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8352,8225,3,413.3958300888168,1.4381000073626637,10146.32439998968,826.1439176245211
1761176295,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8403,8276,3,410.95108720715933,1.4381000073626637,10146.32439998968,821.9119362132571
1761176296,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8453,8326,3,408.55899911295046,1.4381000073626637,10146.32439998968,817.866674553413
1761176297,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8501,8374,3,406.29818822512686,1.4381000073626637,10146.32439998968,814.0019997647336
1761176298,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8546,8419,3,404.21072108610343,1.4381000073626637,10146.32439998968,810.4035806225135
1761176300,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8598,8471,3,401.81500400114334,1.4381000073626637,10146.32439998968,806.3154221912073
1761176301,100,,Aggregated,48.700000,48.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8642,8515,3,399.819418063165,1.4381000073626637,10146.32439998968,802.8771117796806
1761176302,100,,Aggregated,48.800000,48.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8693,8566,3,397.52219169468054,1.4381000073626637,10146.32439998968,798.9541010008053
1761176303,100,,Aggregated,48.800000,48.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8747,8620,3,395.1100968448436,1.4381000073626637,10146.32439998968,794.8645249799931
1761176304,100,,Aggregated,48.400000,48.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8792,8665,3,393.11866400157567,1.4381000073626637,10146.32439998968,791.5068243858053
1761176305,100,,Aggregated,48.400000,48.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8841,8714,3,390.97600499963994,1.4381000073626637,10146.32439998968,787.8856464200883
1761176306,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8894,8767,3,388.6785239714185,1.4381000073626637,10146.32439998968,784.0322689453565
1761176307,100,,Aggregated,48.700000,48.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8943,8816,3,386.5953821426607,1.4381000073626637,10146.32439998968,780.4714301688472
1761176308,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,8995,8868,3,384.3977019346109,1.4381000073626637,10146.32439998968,776.7580878265703
1761176309,100,,Aggregated,48.300000,48.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9038,8911,3,382.61218480878273,1.4381000073626637,10146.32439998968,773.6937375525558
1761176310,100,,Aggregated,48.800000,48.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9093,8966,3,380.35891218540064,1.4381000073626637,10146.32439998968,769.7951171230617
1761176311,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,9142,9015,3,378.35457533382566,1.4381000073626637,10146.32439998968,766.4110697877926
1761176312,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,9183,9052,3,376.7081249920262,1.4381000073626637,10146.32439998968,763.7518240226506
1761176313,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9233,9095,3,375.24511778422686,1.4381000073626637,10146.32439998968,1148.3531896458355
1761176314,100,,Aggregated,48.800000,48.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9251,9095,3,374.55911997640914,1.4381000073626637,10146.32439998968,1147.0468057507296
1761176315,100,,Aggregated,48.600000,47.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9259,9095,3,374.2400816612787,1.4381000073626637,10146.32439998968,1146.619937358246
1761176316,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9265,9095,3,374.0009038426118,1.4381000073626637,10146.32439998968,1146.3002698327036
1761176317,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9267,9095,3,373.92160018364075,1.4381000073626637,10146.32439998968,1146.1938059782021
1761176318,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9267,9095,3,373.92160018364075,1.4381000073626637,10146.32439998968,1146.1938059782021
1761176319,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9267,9095,3,373.92160018364075,1.4381000073626637,10146.32439998968,1146.1938059782021
1761176320,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9267,9095,3,373.92160018364075,1.4381000073626637,10146.32439998968,1146.1938059782021
1761176321,100,,Aggregated,45.800000,43.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9267,9095,3,373.92160018364075,1.4381000073626637,10146.32439998968,1146.1938059782021
1761176322,100,,Aggregated,23.100000,18.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9269,9095,3,375.6672304349769,1.4381000073626637,10146.32439998968,1300.6067536951127
1761176323,100,,Aggregated,13.000000,8.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9270,9096,3,376.7058328804526,1.4381000073626637,10146.32439998968,1300.482200647249
1761176324,100,,Aggregated,8.900000,4.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,9303,9129,3,410.8644395573221,1.4381000073626637,10146.32439998968,1296.3686982693755
1761176325,100,,Aggregated,3.600000,0.000000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9337,9162,3,442.5966244727192,1.4381000073626637,10146.32439998968,1292.1976009424868
1761176326,100,,Aggregated,5.000000,3.000000,3,4,4,5,45,52,10000,10000,10000,10000,10000,9388,9213,3,465.77991792733377,1.4381000073626637,10146.32439998968,1285.9393907115466
1761176327,100,,Aggregated,7.500000,6.300000,3,4,4,5,45,53,10000,10000,10000,10000,10000,9431,9256,3,466.8600694732048,1.4381000073626637,10146.32439998968,1280.6919732796098
1761176328,100,,Aggregated,11.500000,10.900000,3,4,4,5,45,53,10000,10000,10000,10000,10000,9476,9301,3,467.84179712977885,1.4381000073626637,10146.32439998968,1275.2414520894893
1761176329,100,,Aggregated,16.100000,15.800000,3,4,4,5,45,53,10000,10000,10000,10000,10000,9525,9350,3,468.6188695854975,1.4381000073626637,10146.32439998968,1269.4083989501312
1761176330,100,,Aggregated,20.000000,19.700000,3,4,4,5,45,52,10000,10000,10000,10000,10000,9570,9395,3,466.4471680461756,1.4381000073626637,10146.32439998968,1264.0829676071055
1761176331,100,,Aggregated,24.600000,24.300000,3,4,4,5,45,51,10000,10000,10000,10000,10000,9618,9443,3,464.16115592657945,1.4381000073626637,10146.32439998968,1258.4411520066542
1761176332,100,,Aggregated,29.800000,29.500000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9657,9482,3,462.33341788358905,1.4381000073626637,10146.32439998968,1253.8696282489386
1761176333,100,,Aggregated,33.900000,33.600000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9715,9540,3,460.6385083275219,1.4381000073626637,10146.32439998968,1247.2141019042717
1761176334,100,,Aggregated,38.000000,37.900000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9758,9583,3,459.67349560379625,1.4381000073626637,10146.32439998968,1242.3009838081573
1761176335,100,,Aggregated,43.300000,43.200000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9813,9638,3,462.2344809744005,1.4381000073626637,10146.32439998968,1236.0854988280853
1761176336,100,,Aggregated,45.100000,45.000000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9860,9685,3,460.06309585211136,1.4381000073626637,10146.32439998968,1230.846855983773
1761176337,100,,Aggregated,46.500000,46.500000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9908,9733,3,457.87029518588224,1.4381000073626637,10146.32439998968,1225.5391602745256
1761176338,100,,Aggregated,46.500000,46.500000,3,4,4,5,45,50,10000,10000,10000,10000,10000,9965,9790,3,455.31521884613176,1.4381000073626637,10146.32439998968,1219.2561966884095
1761176339,100,,Aggregated,46.300000,46.300000,3,4,4,5,45,50,10000,10000,10000,10000,10000,10018,9843,3,452.94353617505885,1.4381000073626637,10146.32439998968,1213.5288480734678
1761176340,100,,Aggregated,48.200000,48.200000,3,4,4,5,45,50,10000,10000,10000,10000,10000,10071,9896,3,450.59886830521424,1.4381000073626637,10146.32439998968,1207.8640651375235
1761176341,100,,Aggregated,48.400000,48.400000,3,4,4,5,45,50,10000,10000,10000,10000,10000,10116,9941,3,448.6260253955964,1.4381000073626637,10146.32439998968,1203.0998418347174
1761176342,100,,Aggregated,48.900000,48.900000,3,4,4,5,45,50,10000,10000,10000,10000,10000,10167,9992,3,446.4124878235305,1.4381000073626637,10146.32439998968,1197.7493852660568
1761176343,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10218,10043,3,444.21239014501475,1.4381000073626637,10146.32439998968,1192.4684869837542
1761176344,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10274,10099,3,441.85776018120544,1.4381000073626637,10146.32439998968,1186.6533969242748
1761176345,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10324,10149,3,439.75008543217035,1.4381000073626637,10146.32439998968,1181.5768113134443
1761176346,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10367,10192,3,437.9691612811571,1.4381000073626637,10146.32439998968,1177.2157808430597
1761176347,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10419,10244,3,435.8332035321744,1.4381000073626637,10146.32439998968,1171.992705633938
1761176348,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10474,10299,3,433.5814339508914,1.4381000073626637,10146.32439998968,1166.5502195913691
1761176349,100,,Aggregated,51.400000,51.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10521,10346,3,431.6673664006886,1.4381000073626637,10146.32439998968,1161.9721509362228
1761176350,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10572,10397,3,429.61543638874224,1.4381000073626637,10146.32439998968,1157.0332954975406
1761176351,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10624,10449,3,427.5596201244136,1.4381000073626637,10146.32439998968,1152.0131777108434
1761176352,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10672,10497,3,425.66293748142976,1.4381000073626637,10146.32439998968,1147.4574587706147
1761176353,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10719,10544,3,423.82973659874085,1.4381000073626637,10146.32439998968,1143.0181919955219
1761176354,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10772,10597,3,421.7726388323378,1.4381000073626637,10146.32439998968,1138.081878945414
1761176355,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,49,10000,10000,10000,10000,10000,10820,10645,3,419.9341347691262,1.4381000073626637,10146.32439998968,1133.632439926063
1761176356,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10872,10697,3,417.9565582507249,1.4381000073626637,10146.32439998968,1128.8708609271523
1761176357,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10930,10755,3,415.7848039526,1.4381000073626637,10146.32439998968,1123.583440073193
1761176358,100,,Aggregated,50.600000,50.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,10975,10800,3,414.1010545696457,1.4381000073626637,10146.32439998968,1119.5548974943054
1761176359,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11025,10850,3,412.2520412790853,1.4381000073626637,10146.32439998968,1115.1055782312926
1761176360,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11074,10899,3,410.4639632745151,1.4381000073626637,10146.32439998968,1110.7620552645838
1761176361,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11126,10951,3,408.5784450208451,1.4381000073626637,10146.32439998968,1106.2079813050511
1761176362,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11168,10993,3,407.0720250897123,1.4381000073626637,10146.32439998968,1102.5543517191977
1761176363,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11224,11049,3,405.08269101049905,1.4381000073626637,10146.32439998968,1097.7210441910192
1761176364,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11278,11103,3,403.18748754228636,1.4381000073626637,10146.32439998968,1093.0932789501685
1761176365,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11322,11147,3,401.64779860465705,1.4381000073626637,10146.32439998968,1089.3768768768768
1761176366,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11374,11199,3,399.8627983560657,1.4381000073626637,10146.32439998968,1084.979866361878
1761176367,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11422,11247,3,398.2139033183265,1.4381000073626637,10146.32439998968,1080.99334617405
1761176368,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11480,11305,3,396.24122279632695,1.4381000073626637,10146.32439998968,1076.2202961672474
1761176369,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11519,11344,3,394.91759558137403,1.4381000073626637,10146.32439998968,1073.053476864311
1761176370,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11573,11398,3,393.1121608573306,1.4381000073626637,10146.32439998968,1068.6765747861402
1761176371,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11623,11448,3,391.4546142305643,1.4381000073626637,10146.32439998968,1064.6580917147037
1761176372,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11667,11492,3,390.01196765251046,1.4381000073626637,10146.32439998968,1061.1452815633838
1761176373,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11730,11555,3,387.9521766838728,1.4381000073626637,10146.32439998968,1056.1849104859334
1761176374,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,11775,11600,3,386.4921554990949,1.4381000073626637,10146.32439998968,1052.6775371549893
1761176375,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,47,10000,10000,10000,10000,10000,11825,11650,3,384.8812328035401,1.4381000073626637,10146.32439998968,1048.8203805496828
1761176376,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,11871,11696,3,383.4189753013085,1.4381000073626637,10146.32439998968,1045.2798416308651
1761176377,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,11932,11757,3,381.5173151359231,1.4381000073626637,10146.32439998968,1040.5935300033523
1761176378,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,11976,11801,3,380.15485800783796,1.4381000073626637,10146.32439998968,1037.2398129592518
1761176379,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12024,11849,3,378.670871972879,1.4381000073626637,10146.32439998968,1033.6324850299402
1761176380,100,,Aggregated,51.200000,51.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12075,11900,3,377.1102428324545,1.4381000073626637,10146.32439998968,1029.8284057971014
1761176381,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12129,11954,3,375.45606801070585,1.4381000073626637,10146.32439998968,1025.864869321461
1761176382,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12177,12002,3,373.99247767117333,1.4381000073626637,10146.32439998968,1022.3853165804385
1761176383,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12231,12056,3,372.3681493746946,1.4381000073626637,10146.32439998968,1018.4806638868449
1761176384,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12269,12094,3,371.23761361169574,1.4381000073626637,10146.32439998968,1015.7466786209145
1761176385,100,,Aggregated,50.300000,50.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12318,12134,3,369.91102520716385,1.4381000073626637,10146.32439998968,1187.1423932456566
1761176386,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12333,12135,3,369.52237093179457,1.4381000073626637,10146.32439998968,1244.4905537987513
1761176387,100,,Aggregated,49.500000,49.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12339,12135,3,369.34498948876177,1.4381000073626637,10146.32439998968,1244.2029337871788
1761176388,100,,Aggregated,47.900000,46.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12346,12135,3,369.1382871052816,1.4381000073626637,10146.32439998968,1243.8677304390085
1761176389,100,,Aggregated,47.900000,46.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12346,12135,3,369.1382871052816,1.4381000073626637,10146.32439998968,1243.8677304390085
1761176390,100,,Aggregated,39.100000,35.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12347,12135,3,369.10877501431963,1.4381000073626637,10146.32439998968,1243.8198752733458
1761176391,100,,Aggregated,39.100000,35.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12347,12135,3,369.10877501431963,1.4381000073626637,10146.32439998968,1243.8198752733458
1761176392,100,,Aggregated,29.300000,25.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12348,12135,3,369.07927768074137,1.4381000073626637,10146.32439998968,1243.7720278587626
1761176393,100,,Aggregated,25.000000,21.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12349,12135,3,369.0498681595102,1.4381000073626637,10146.32439998968,1243.724188193376
1761176394,100,,Aggregated,25.000000,21.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12349,12135,3,369.0498681595102,1.4381000073626637,10146.32439998968,1243.724188193376
1761176395,100,,Aggregated,15.200000,11.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,12352,12136,3,371.2609214136824,1.4381000073626637,10146.32439998968,1301.567600388601
