Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761178078,100,,Aggregated,25.200000,20.500000,3,4,5,5,45,48,510,10000,10000,10000,10000,6741,6639,3,185.94959983691092,1.4913999912096187,10060.438499989687,2124.831479009049
1761178079,100,,Aggregated,20.500000,15.700000,3,4,5,5,45,48,590,10000,10000,10000,10000,6742,6639,3,187.20286383871493,1.4913999912096187,10060.438499989687,2234.8521210323347
1761178080,100,,Aggregated,20.500000,15.700000,3,4,5,5,45,48,590,10000,10000,10000,10000,6742,6639,3,187.20286383871493,1.4913999912096187,10060.438499989687,2234.8521210323347
1761178081,100,,Aggregated,10.300000,5.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,6773,6664,3,232.05100245100417,1.4913999912096187,10060.438499989687,2225.353019341503
1761178082,100,,Aggregated,5.800000,1.400000,3,4,5,6,45,49,10000,10000,10000,10000,10000,6814,6705,3,280.59035038166877,1.4913999912096187,10060.438499989687,2212.796008218374
1761178083,100,,Aggregated,5.000000,1.500000,3,4,5,6,45,50,10000,10000,10000,10000,10000,6864,6755,3,306.27682744765434,1.4913999912096187,10060.438499989687,2197.6395687645686
1761178084,100,,Aggregated,8.100000,5.600000,3,4,5,6,45,50,10000,10000,10000,10000,10000,6908,6799,3,305.8133463376899,1.4913999912096187,10060.438499989687,2184.452084539664
1761178085,100,,Aggregated,11.300000,9.400000,3,4,5,6,45,50,10000,10000,10000,10000,10000,6953,6844,3,311.07949739691355,1.4913999912096187,10060.438499989687,2171.1794908672514
1761178086,100,,Aggregated,15.900000,14.500000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7003,6894,3,313.19525403408335,1.4913999912096187,10060.438499989687,2156.643438526346
1761178087,100,,Aggregated,20.400000,19.300000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7046,6937,3,315.56650100776113,1.4913999912096187,10060.438499989687,2144.361339767244
1761178088,100,,Aggregated,24.800000,23.900000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7102,6993,3,315.95419984520936,1.4913999912096187,10060.438499989687,2128.513517319065
1761178089,100,,Aggregated,29.500000,28.700000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7148,7039,3,313.9609307639478,1.4913999912096187,10060.438499989687,2115.718522663682
1761178090,100,,Aggregated,34.000000,33.200000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7200,7091,3,313.1223550695433,1.4913999912096187,10060.438499989687,2101.451666666667
1761178091,100,,Aggregated,39.100000,38.400000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7255,7146,3,312.1865525293888,1.4913999912096187,10060.438499989687,2086.5580978635426
1761178092,100,,Aggregated,44.000000,43.400000,3,4,5,6,45,50,10000,10000,10000,10000,10000,7301,7192,3,310.263404574808,1.4913999912096187,10060.438499989687,2074.2863991234076
1761178093,100,,Aggregated,47.700000,47.700000,3,4,5,5,45,50,10000,10000,10000,10000,10000,7349,7240,3,308.2770177984276,1.4913999912096187,10060.438499989687,2061.653694380188
1761178094,100,,Aggregated,48.100000,48.100000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7404,7295,3,306.0555371286554,1.4913999912096187,10060.438499989687,2047.3248244192328
1761178095,100,,Aggregated,48.400000,48.400000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7453,7344,3,304.06802990750055,1.4913999912096187,10060.438499989687,2034.8157788809874
1761178096,100,,Aggregated,48.700000,48.700000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7504,7395,3,302.0553535315254,1.4913999912096187,10060.438499989687,2021.899120469083
1761178097,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7551,7442,3,300.23029022653225,1.4913999912096187,10060.438499989687,2010.1512382465899
1761178098,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7605,7496,3,298.15568105201106,1.4913999912096187,10060.438499989687,1996.8478632478632
1761178099,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7657,7548,3,296.16275122117344,1.4913999912096187,10060.438499989687,1984.2597623089982
1761178100,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7707,7598,3,294.30162862339796,1.4913999912096187,10060.438499989687,1972.2501621902168
1761178101,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7749,7640,3,292.7396650149171,1.4913999912096187,10060.438499989687,1962.3183636598271
1761178102,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7807,7698,3,290.62690090952975,1.4913999912096187,10060.438499989687,1948.7418982964007
1761178103,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7856,7747,3,288.85757857697496,1.4913999912096187,10060.438499989687,1937.4537932790224
1761178104,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,7913,7804,3,286.8408817389886,1.4913999912096187,10060.438499989687,1924.4549475546569
1761178105,100,,Aggregated,51.100000,51.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,7962,7853,3,285.10520458435667,1.4913999912096187,10060.438499989687,1913.486184375785
1761178106,100,,Aggregated,50.800000,50.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8014,7905,3,283.300001310298,1.4913999912096187,10060.438499989687,1901.961068130771
1761178107,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8063,7954,3,281.617401488362,1.4913999912096187,10060.438499989687,1891.246434329654
1761178108,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8112,8003,3,279.9493265903193,1.4913999912096187,10060.438499989687,1880.6745562130177
1761178109,100,,Aggregated,51.500000,51.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8157,8048,3,278.4383680152864,1.4913999912096187,10060.438499989687,1871.073066078215
1761178110,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8216,8107,3,276.50116745384,1.4913999912096187,10060.438499989687,1858.600170399221
1761178111,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8261,8152,3,275.0444508534992,1.4913999912096187,10060.438499989687,1849.208207238833
1761178112,100,,Aggregated,50.600000,50.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8307,8198,3,273.56682100647134,1.4913999912096187,10060.438499989687,1839.7163837727219
1761178113,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8357,8248,3,271.96025917205196,1.4913999912096187,10060.438499989687,1829.5728132104823
1761178114,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8403,8294,3,270.5200940617424,1.4913999912096187,10060.438499989687,1820.2919195525408
1761178115,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8451,8342,3,269.01680701701287,1.4913999912096187,10060.438499989687,1810.7622766536504
1761178116,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8506,8397,3,267.32811624744676,1.4913999912096187,10060.438499989687,1799.9339289913003
1761178117,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8554,8445,3,265.86695627784826,1.4913999912096187,10060.438499989687,1790.6207622165068
1761178118,100,,Aggregated,48.300000,48.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8603,8494,3,264.3922145880095,1.4913999912096187,10060.438499989687,1781.213995117982
1761178119,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8651,8542,3,262.97265435216997,1.4913999912096187,10060.438499989687,1772.0894694255
1761178120,100,,Aggregated,48.800000,48.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8702,8593,3,261.48462035172116,1.4913999912096187,10060.438499989687,1762.4882785566535
1761178121,100,,Aggregated,48.600000,48.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8758,8649,3,259.8885715232491,1.4913999912096187,10060.438499989687,1752.0492121488924
1761178122,100,,Aggregated,48.800000,48.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8805,8696,3,258.5293617718001,1.4913999912096187,10060.438499989687,1743.4600795002839
1761178123,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8853,8744,3,257.1627966565814,1.4913999912096187,10060.438499989687,1734.758612899582
1761178124,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8905,8796,3,255.6987089838011,1.4913999912096187,10060.438499989687,1725.4411005053341
1761178125,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,8950,8841,3,254.45793306153945,1.4913999912096187,10060.438499989687,1717.4370949720671
1761178126,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9004,8895,3,252.96831617067804,1.4913999912096187,10060.438499989687,1707.9755664149268
1761178127,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9053,8944,3,251.65189129579338,1.4913999912096187,10060.438499989687,1699.4495747266099
1761178128,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9108,8999,3,250.18545764172873,1.4913999912096187,10060.438499989687,1689.9992314448837
1761178129,100,,Aggregated,48.700000,48.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9163,9054,3,248.72643209656655,1.4913999912096187,10060.438499989687,1680.6934410127687
1761178130,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9206,9097,3,247.597058060051,1.4913999912096187,10060.438499989687,1673.4843580273734
1761178131,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9259,9150,3,246.22924435693116,1.4913999912096187,10060.438499989687,1664.6802030456852
1761178132,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9305,9196,3,245.04415967768105,1.4913999912096187,10060.438499989687,1657.1428264373992
1761178133,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9351,9242,3,243.8994658112287,1.4913999912096187,10060.438499989687,1649.618757352155
1761178134,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9407,9298,3,242.47795449141802,1.4913999912096187,10060.438499989687,1640.6489847985542
1761178135,100,,Aggregated,50.900000,50.900000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9457,9348,3,241.24334287836996,1.4913999912096187,10060.438499989687,1632.6878502696416
1761178136,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9509,9400,3,239.97387817864623,1.4913999912096187,10060.438499989687,1624.4995267641182
1761178137,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9560,9451,3,238.7381638912921,1.4913999912096187,10060.438499989687,1616.5642259414226
1761178138,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9607,9498,3,237.60588891441736,1.4913999912096187,10060.438499989687,1609.332674091808
1761178139,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9664,9555,3,236.26961301746252,1.4913999912096187,10060.438499989687,1600.6209644039734
1761178140,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9703,9594,3,235.3382872823595,1.4913999912096187,10060.438499989687,1594.7650211274863
1761178141,100,,Aggregated,50.600000,50.600000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9760,9651,3,234.0005407172862,1.4913999912096187,10060.438499989687,1586.2801229508198
1761178142,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9810,9695,3,232.94846038743,1.4913999912096187,10060.438499989687,1654.8584097859327
1761178143,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9833,9698,3,232.68896927700135,1.4913999912096187,10060.438499989687,1954.4974066917523
1761178144,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9841,9698,3,232.5054853877414,1.4913999912096187,10060.438499989687,1953.4393862412358
1761178145,100,,Aggregated,49.000000,47.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9849,9698,3,232.32136458531315,1.4913999912096187,10060.438499989687,1952.3830845771145
1761178146,100,,Aggregated,46.100000,43.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9851,9698,3,232.27539468081758,1.4913999912096187,10060.438499989687,1952.119277230738
1761178147,100,,Aggregated,41.800000,38.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9853,9698,3,232.22935992090987,1.4913999912096187,10060.438499989687,1951.85557698163
1761178148,100,,Aggregated,41.800000,38.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9854,9698,3,232.2063391821327,1.4913999912096187,10060.438499989687,1951.7237669981732
1761178149,100,,Aggregated,32.600000,28.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,9855,9698,3,232.18325213604578,1.4913999912096187,10060.438499989687,1951.5919837645865
1761178150,100,,Aggregated,27.700000,23.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9859,9698,3,235.13767000717442,1.4913999912096187,10060.438499989687,2101.939649051628
1761178151,100,,Aggregated,27.700000,23.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9859,9698,3,235.13767000717442,1.4913999912096187,10060.438499989687,2101.939649051628
1761178152,100,,Aggregated,18.100000,13.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9862,9698,3,236.9627079193602,1.4913999912096187,10060.438499989687,2176.9483877509633
1761178153,100,,Aggregated,13.600000,8.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9881,9717,3,255.7472871471234,1.4913999912096187,10060.438499989687,2173.0370407853457
1761178154,100,,Aggregated,8.600000,3.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,9916,9752,3,290.1762359722423,1.4913999912096187,10060.438499989687,2165.8405607099635
1761178155,100,,Aggregated,3.900000,0.100000,3,4,5,5,45,49,10000,10000,10000,10000,10000,9958,9794,3,313.0759581643698,1.4913999912096187,10060.438499989687,2157.279373368146
1761178156,100,,Aggregated,5.500000,2.800000,3,4,5,5,45,49,10000,10000,10000,10000,10000,9998,9834,3,318.8427146130041,1.4913999912096187,10060.438499989687,2149.2215443088617
1761178157,100,,Aggregated,8.300000,6.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10045,9881,3,319.3790386660861,1.4913999912096187,10060.438499989687,2139.7647585863615
1761178158,100,,Aggregated,12.200000,11.000000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10092,9928,3,320.9032759513286,1.4913999912096187,10060.438499989687,2130.423503765359
1761178159,100,,Aggregated,15.700000,14.600000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10138,9974,3,322.4608702506192,1.4913999912096187,10060.438499989687,2121.333004537384
1761178160,100,,Aggregated,19.800000,19.000000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10175,10011,3,322.30676132686006,1.4913999912096187,10060.438499989687,2114.0937592137593
1761178161,100,,Aggregated,25.000000,24.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10223,10059,3,320.8245193388198,1.4913999912096187,10060.438499989687,2104.8164922234178
1761178162,100,,Aggregated,29.400000,28.700000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10279,10115,3,321.06450465033697,1.4913999912096187,10060.438499989687,2094.079774297111
1761178163,100,,Aggregated,32.700000,32.400000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10323,10159,3,320.6903654171102,1.4913999912096187,10060.438499989687,2085.7490070715876
1761178164,100,,Aggregated,38.000000,37.700000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10375,10211,3,322.97458787477683,1.4913999912096187,10060.438499989687,2075.983807228916
1761178165,100,,Aggregated,42.200000,42.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10426,10262,3,321.4265702283536,1.4913999912096187,10060.438499989687,2066.5093036639173
1761178166,100,,Aggregated,44.500000,44.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10481,10317,3,319.756899771093,1.4913999912096187,10060.438499989687,2056.4311611487456
1761178167,100,,Aggregated,46.200000,46.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10526,10362,3,318.40803812471876,1.4913999912096187,10060.438499989687,2048.2571727151812
1761178168,100,,Aggregated,46.500000,46.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10575,10411,3,316.96395579204085,1.4913999912096187,10060.438499989687,2039.4095508274231
1761178169,100,,Aggregated,48.200000,48.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10628,10464,3,315.42921783974793,1.4913999912096187,10060.438499989687,2029.9041211893114
1761178170,100,,Aggregated,48.600000,48.600000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10681,10517,3,313.8961529913704,1.4913999912096187,10060.438499989687,2020.5231719876417
1761178171,100,,Aggregated,47.800000,47.800000,3,4,5,5,45,49,10000,10000,10000,10000,10000,10729,10565,3,312.5256700532098,1.4913999912096187,10060.438499989687,2012.0905955820672
1761178172,100,,Aggregated,48.700000,48.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,10774,10610,3,311.25299459818797,1.4913999912096187,10060.438499989687,2004.2531093372934
1761178173,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,10827,10663,3,309.76379250030914,1.4913999912096187,10060.438499989687,1995.113327791632
1761178174,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,10877,10713,3,308.380734881023,1.4913999912096187,10060.438499989687,1986.5529098096902
1761178175,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,10926,10762,3,307.0199851181438,1.4913999912096187,10060.438499989687,1978.28153029471
1761178176,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,10970,10806,3,305.8206151687165,1.4913999912096187,10060.438499989687,1970.8865086599817
1761178177,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11025,10861,3,304.3382653878372,1.4913999912096187,10060.438499989687,1961.7257142857143
1761178178,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11068,10904,3,303.18003942906586,1.4913999912096187,10060.438499989687,1954.6459161546802
1761178179,100,,Aggregated,48.400000,48.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11125,10961,3,301.6564353259204,1.480999999330379,10060.438499989687,1945.3483146067415
1761178180,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11173,11009,3,300.3939202542621,1.480999999330379,10060.438499989687,1937.5760315045197
1761178181,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11222,11058,3,299.11145122089727,1.480999999330379,10060.438499989687,1929.721172696489
1761178182,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11276,11112,3,297.7086005853899,1.480999999330379,10060.438499989687,1921.1470379567222
1761178183,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11327,11163,3,296.4152110003303,1.480999999330379,10060.438499989687,1913.0798975898297
1761178184,100,,Aggregated,48.700000,48.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11372,11208,3,295.2684485843071,1.480999999330379,10060.438499989687,1906.0616426310235
1761178185,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11435,11271,3,293.6787040665257,1.480999999330379,10060.438499989687,1896.3273283777876
1761178186,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11478,11314,3,292.6096531539206,1.480999999330379,10060.438499989687,1889.7309635825056
1761178187,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11537,11373,3,291.15526215659486,1.480999999330379,10060.438499989687,1880.7605963422034
1761178188,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11586,11422,3,289.96195947701113,1.480999999330379,10060.438499989687,1873.3644053167616
1761178189,100,,Aggregated,50.800000,50.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11636,11472,3,288.7427155810136,1.480999999330379,10060.438499989687,1865.9102784462013
1761178190,100,,Aggregated,51.200000,51.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11677,11513,3,287.7489354372406,1.480999999330379,10060.438499989687,1859.8546715766036
1761178191,100,,Aggregated,51.700000,51.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11725,11561,3,286.61810028150876,1.480999999330379,10060.438499989687,1852.7681876332622
1761178192,100,,Aggregated,51.400000,51.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11781,11617,3,285.29258516261007,1.480999999330379,10060.438499989687,1844.6103047279519
1761178193,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11830,11666,3,284.158963457369,1.480999999330379,10060.438499989687,1837.5054945054944
1761178194,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11880,11716,3,282.995551271099,1.480999999330379,10060.438499989687,1830.3512626262627
1761178195,100,,Aggregated,50.600000,50.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11933,11769,3,281.7859878907774,1.480999999330379,10060.438499989687,1822.8071733847314
1761178196,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,11974,11810,3,280.84732193090554,1.480999999330379,10060.438499989687,1817.0342408551862
1761178197,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12033,11869,3,279.51292444117325,1.480999999330379,10060.438499989687,1808.7907421258208
1761178198,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12077,11913,3,278.5329456653649,1.480999999330379,10060.438499989687,1802.6790593690487
1761178199,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12130,11966,3,277.34631303385385,1.480999999330379,10060.438499989687,1795.4122011541633
1761178200,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12185,12021,3,276.1312145507305,1.480999999330379,10060.438499989687,1787.9258924907674
1761178201,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12233,12069,3,275.0794141257771,1.480999999330379,10060.438499989687,1781.4460067031798
1761178202,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12279,12115,3,274.0794431876089,1.480999999330379,10060.438499989687,1775.2823519830606
1761178204,100,,Aggregated,50.600000,50.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12335,12171,3,272.87693666807377,1.480999999330379,10060.438499989687,1767.8321037697608
1761178205,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12392,12228,3,271.6497026146482,1.480999999330379,10060.438499989687,1760.3518398967076
1761178206,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12433,12269,3,270.7780587630269,1.480999999330379,10060.438499989687,1755.0063540577496
1761178207,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12482,12318,3,269.7494933745214,1.480999999330379,10060.438499989687,1748.648053196603
1761178208,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12533,12369,3,268.6884300646901,1.480999999330379,10060.438499989687,1742.0836990345488
1761178209,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12582,12418,3,267.68008715631237,1.480999999330379,10060.438499989687,1735.8121920203466
1761178210,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12634,12470,3,266.61744100844544,1.480999999330379,10060.438499989687,1729.2184581288586
1761178211,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12680,12516,3,265.6790773265546,1.480999999330379,10060.438499989687,1723.4397476340694
1761178212,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12721,12557,3,264.8415858580875,1.480999999330379,10060.438499989687,1718.341561198019
1761178213,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12775,12611,3,263.7670440626803,1.480999999330379,10060.438499989687,1711.6304500978474
1761178214,100,,Aggregated,48.800000,48.800000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12829,12665,3,262.6869429886,1.480999999330379,10060.438499989687,1705.002416400343
1761178215,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12869,12699,3,261.898490317877,1.480999999330379,10060.438499989687,1700.258683658404
1761178216,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12912,12719,3,261.2545195477707,1.480999999330379,10060.438499989687,1926.4852075588599
1761178217,100,,Aggregated,47.700000,47.400000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12922,12719,3,261.05732874948166,1.480999999330379,10060.438499989687,1925.4996904503946
1761178218,100,,Aggregated,47.700000,47.400000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12926,12719,3,260.97872701538137,1.480999999330379,10060.438499989687,1925.1059105678478
1761178219,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178220,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178221,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178222,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178223,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178224,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178225,100,,Aggregated,47.700000,45.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,12927,12719,3,260.9589905469803,1.480999999330379,10060.438499989687,1925.0075036744797
1761178226,100,,Aggregated,10.000000,5.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12940,12730,3,270.72774628290813,1.480999999330379,10060.438499989687,1980.893199381762
1761178227,100,,Aggregated,6.100000,2.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,12988,12778,3,306.7250443948916,1.480999999330379,10060.438499989687,1974.0542808746536
1761178228,100,,Aggregated,2.600000,0.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13028,12817,3,321.91917231355086,1.480999999330379,10060.438499989687,1968.4549431992632
