Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761177009,100,,Aggregated,49.900000,49.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13098,12908,3,331.21610242022365,1.5050000074552372,10049.17069998919,1469.7808062299587
1761177010,100,,Aggregated,49.200000,49.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13149,12959,3,329.9591488782535,1.5050000074552372,10049.17069998919,1464.6100083656552
1761177011,100,,Aggregated,49.100000,49.100000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13199,13009,3,328.73683229791374,1.5050000074552372,10049.17069998919,1459.5793620728844
1761177012,100,,Aggregated,50.000000,50.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13254,13064,3,327.3950381092591,1.5050000074552372,10049.17069998919,1454.106005734118
1761177013,100,,Aggregated,49.600000,49.600000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13302,13112,3,326.258655976557,1.5050000074552372,10049.17069998919,1449.307773267178
1761177014,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13352,13162,3,325.0716564859328,1.5050000074552372,10049.17069998919,1444.3783702816058
1761177015,100,,Aggregated,50.000000,50.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13403,13213,3,323.85927931062,1.5050000074552372,10049.17069998919,1439.413638737596
1761177016,100,,Aggregated,49.300000,49.300000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13452,13262,3,322.70678722867854,1.5050000074552372,10049.17069998919,1434.6706809396371
1761177017,100,,Aggregated,49.200000,49.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13499,13309,3,321.61579979258823,1.5050000074552372,10049.17069998919,1430.1383806207866
1761177018,100,,Aggregated,49.700000,49.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13558,13368,3,320.24263656882397,1.5050000074552372,10049.17069998919,1424.524856173477
1761177019,100,,Aggregated,49.600000,49.600000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13593,13403,3,319.4413119767622,1.5050000074552372,10049.17069998919,1421.1996615905246
1761177020,100,,Aggregated,49.700000,49.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13659,13469,3,317.9345361593205,1.5050000074552372,10049.17069998919,1414.9942162676623
1761177022,100,,Aggregated,51.000000,51.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13703,13513,3,316.93078816318416,1.5050000074552372,10049.17069998919,1410.9050572867254
1761177023,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13753,13563,3,315.81342636516547,1.5050000074552372,10049.17069998919,1406.249109285247
1761177024,100,,Aggregated,49.900000,49.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13801,13611,3,314.7442229113946,1.5050000074552372,10049.17069998919,1401.8284906890806
1761177025,100,,Aggregated,49.400000,49.400000,3,3,4,5,44,47,10000,10000,10000,10000,10000,13847,13657,3,313.7152016393543,1.5050000074552372,10049.17069998919,1397.6425218458871
1761177026,100,,Aggregated,49.700000,49.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,13900,13710,3,312.5453122590053,1.5050000074552372,10049.17069998919,1392.8412949640287
1761177027,100,,Aggregated,49.700000,49.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,13945,13755,3,311.55257850844646,1.5050000074552372,10049.17069998919,1388.807242739333
1761177028,100,,Aggregated,49.100000,49.100000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14001,13811,3,310.32253761161695,1.5050000074552372,10049.17069998919,1383.8267266623814
1761177029,100,,Aggregated,48.900000,48.900000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14053,13863,3,309.2018967907374,1.5050000074552372,10049.17069998919,1379.2139045043764
1761177030,100,,Aggregated,49.700000,49.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14105,13915,3,308.0993850195127,1.5050000074552372,10049.17069998919,1374.6087203119462
1761177031,100,,Aggregated,49.300000,49.300000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14159,13969,3,306.9538594816145,1.5050000074552372,10049.17069998919,1369.8866445370436
1761177032,100,,Aggregated,50.600000,50.600000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14209,14019,3,305.89858598777136,1.5050000074552372,10049.17069998919,1365.5491589837427
1761177033,100,,Aggregated,50.600000,50.600000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14260,14070,3,304.83954527351267,1.5050000074552372,10049.17069998919,1361.1329593267883
1761177034,100,,Aggregated,50.400000,50.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14312,14122,3,303.759720164912,1.5050000074552372,10049.17069998919,1356.6781721632196
1761177035,100,,Aggregated,50.700000,50.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14354,14164,3,302.88925667411286,1.5050000074552372,10049.17069998919,1353.1159258743207
1761177036,100,,Aggregated,51.000000,51.000000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14405,14215,3,301.86017533496505,1.5050000074552372,10049.17069998919,1348.7720236029156
1761177037,100,,Aggregated,50.300000,50.300000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14457,14267,3,300.80335664385336,1.5050000074552372,10049.17069998919,1344.4084526526942
1761177038,100,,Aggregated,50.500000,50.500000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14507,14317,3,299.78243599642656,1.5050000074552372,10049.17069998919,1340.264768732336
1761177039,100,,Aggregated,50.700000,50.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14558,14368,3,298.75687096443295,1.5050000074552372,10049.17069998919,1336.0441681549664
1761177040,100,,Aggregated,50.800000,50.800000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14605,14415,3,297.8169946525294,1.5050000074552372,10049.17069998919,1332.1885655597398
1761177041,100,,Aggregated,50.200000,50.200000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14649,14459,3,296.93721976245774,1.5050000074552372,10049.17069998919,1328.613557239402
1761177042,100,,Aggregated,49.500000,49.500000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14699,14509,3,295.9513136131911,1.5050000074552372,10049.17069998919,1324.560582352541
1761177043,100,,Aggregated,48.900000,48.900000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14750,14560,3,294.9538317423972,1.5050000074552372,10049.17069998919,1320.4542372881356
1761177044,100,,Aggregated,48.900000,48.900000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14808,14618,3,293.8351959414131,1.5050000074552372,10049.17069998919,1315.804835224203
1761177045,100,,Aggregated,48.800000,48.800000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14854,14664,3,292.9484838696964,1.5050000074552372,10049.17069998919,1312.1541672276828
1761177046,100,,Aggregated,49.100000,49.100000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14897,14687,3,292.2804220111741,1.5050000074552372,10049.17069998919,1504.318319124656
1761177047,100,,Aggregated,49.100000,49.100000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14910,14687,3,292.03842855133865,1.5050000074552372,10049.17069998919,1503.511737089202
1761177048,100,,Aggregated,50.100000,50.100000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14917,14687,3,291.90370974059505,1.5050000074552372,10049.17069998919,1503.112623181605
1761177049,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177050,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177051,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177052,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177053,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177054,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177055,100,,Aggregated,48.900000,47.400000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14925,14687,3,291.7502019832799,1.5050000074552372,10049.17069998919,1502.6569514237856
1761177056,100,,Aggregated,12.400000,7.600000,3,3,4,4,44,47,10000,10000,10000,10000,10000,14938,14697,3,300.1515587361395,1.5050000074552372,10049.17069998919,1598.859954478511
1761177057,100,,Aggregated,7.500000,2.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,14976,14735,3,324.7915376135478,1.5050000074552372,10049.17069998919,1595.1407585470085
1761177058,100,,Aggregated,3.600000,0.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15008,14766,3,340.7725693896894,1.5050000074552372,10049.17069998919,1592.0632995735607
1761177059,100,,Aggregated,5.800000,4.000000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15059,14817,3,348.27606184344927,1.5050000074552372,10049.17069998919,1587.111295570755
1761177060,100,,Aggregated,7.900000,6.700000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15106,14864,3,350.5176483516805,1.5050000074552372,10049.17069998919,1582.6136634449888
1761177061,100,,Aggregated,11.600000,11.200000,3,3,4,5,45,48,10000,10000,10000,10000,10000,15158,14916,3,352.6527979747017,1.5050000074552372,10049.17069998919,1577.624224831772
1761177062,100,,Aggregated,16.200000,15.800000,3,3,4,5,45,48,10000,10000,10000,10000,10000,15205,14963,3,352.24526473531745,1.5050000074552372,10049.17069998919,1573.1685629727062
1761177063,100,,Aggregated,21.800000,21.400000,3,3,4,5,45,48,10000,10000,10000,10000,10000,15256,15014,3,351.1060076625866,1.5050000074552372,10049.17069998919,1568.3375721027792
1761177064,100,,Aggregated,26.200000,25.800000,3,3,4,5,45,48,10000,10000,10000,10000,10000,15303,15061,3,350.0505735738302,1.5050000074552372,10049.17069998919,1563.940469189048
1761177065,100,,Aggregated,31.300000,30.900000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15348,15106,3,349.0388038506836,1.5050000074552372,10049.17069998919,1559.7714360177222
1761177066,100,,Aggregated,35.900000,35.500000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15405,15163,3,347.77285300877946,1.5050000074552372,10049.17069998919,1554.511652061019
1761177067,100,,Aggregated,40.800000,40.400000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15449,15207,3,348.1025997216789,1.5050000074552372,10049.17069998919,1550.4619716486504
1761177068,100,,Aggregated,45.800000,45.700000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15502,15260,3,347.5814033544239,1.5050000074552372,10049.17069998919,1545.631789446523
1761177069,100,,Aggregated,46.300000,46.200000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15550,15308,3,346.5262138585384,1.5050000074552372,10049.17069998919,1541.2932475884245
1761177070,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15593,15351,3,345.5873557750446,1.5050000074552372,10049.17069998919,1537.426665811582
1761177071,100,,Aggregated,49.300000,49.300000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15647,15405,3,344.4246608934772,1.5050000074552372,10049.17069998919,1532.589761615645
1761177072,100,,Aggregated,49.100000,49.100000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15704,15462,3,343.1961222554901,1.5050000074552372,10049.17069998919,1527.5323484462558
1761177073,100,,Aggregated,48.400000,48.400000,3,3,4,5,44,48,10000,10000,10000,10000,10000,15752,15510,3,342.16843515110867,1.5050000074552372,10049.17069998919,1523.3062468258
1761177074,100,,Aggregated,48.800000,48.800000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15795,15553,3,341.25576467238403,1.5050000074552372,10049.17069998919,1519.5342196897752
1761177075,100,,Aggregated,49.700000,49.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15848,15606,3,340.14423818780443,1.5050000074552372,10049.17069998919,1514.9009969712267
1761177076,100,,Aggregated,49.200000,49.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15896,15654,3,339.14456564546714,1.5050000074552372,10049.17069998919,1510.7251509813789
1761177077,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15947,15705,3,338.0825072741179,1.5050000074552372,10049.17069998919,1506.3321000815201
1761177078,100,,Aggregated,49.100000,49.100000,3,3,4,5,44,47,10000,10000,10000,10000,10000,15998,15756,3,337.02908615454135,1.5050000074552372,10049.17069998919,1501.9659957494687
1761177079,100,,Aggregated,49.500000,49.500000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16049,15807,3,335.96847169919033,1.5050000074552372,10049.17069998919,1497.658421085426
1761177080,100,,Aggregated,48.900000,48.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16103,15861,3,334.86807165126226,1.5050000074552372,10049.17069998919,1493.091349437993
1761177081,100,,Aggregated,49.700000,49.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16151,15909,3,333.89284033807814,1.5050000074552372,10049.17069998919,1489.065444864095
1761177082,100,,Aggregated,50.700000,50.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16201,15959,3,332.8811507005971,1.5050000074552372,10049.17069998919,1484.9029689525337
1761177083,100,,Aggregated,49.900000,49.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16252,16010,3,331.8542033473068,1.5050000074552372,10049.17069998919,1480.6858848141767
1761177084,100,,Aggregated,50.400000,50.400000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16298,16056,3,330.9322837955834,1.5050000074552372,10049.17069998919,1476.9091913118175
1761177085,100,,Aggregated,49.200000,49.200000,3,3,4,4,44,47,10000,10000,10000,10000,10000,16348,16106,3,329.9421256484204,1.5050000074552372,10049.17069998919,1472.8120259358943
1761177086,100,,Aggregated,50.000000,50.000000,3,3,4,4,44,47,10000,10000,10000,10000,10000,16398,16156,3,328.9613831077183,1.5050000074552372,10049.17069998919,1468.7326503232102
1761177087,100,,Aggregated,50.600000,50.600000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16444,16202,3,328.0654147592053,1.5050000074552372,10049.17069998919,1464.999391875456
1761177088,100,,Aggregated,50.100000,50.100000,3,3,4,4,44,47,10000,10000,10000,10000,10000,16500,16258,3,326.9690907030537,1.5050000074552372,10049.17069998919,1460.5129696969698
1761177089,100,,Aggregated,49.700000,49.700000,3,3,4,4,44,47,10000,10000,10000,10000,10000,16545,16303,3,326.0970398066116,1.5050000074552372,10049.17069998919,1456.9225747960108
1761177090,100,,Aggregated,50.000000,50.000000,3,3,4,4,44,47,10000,10000,10000,10000,10000,16597,16355,3,325.08974246552964,1.5050000074552372,10049.17069998919,1452.8098451527385
1761177091,100,,Aggregated,49.300000,49.300000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16639,16397,3,324.2906685317874,1.5050000074552372,10049.17069998919,1449.4857263056674
1761177092,100,,Aggregated,48.300000,48.300000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16701,16459,3,323.1209812406719,1.5050000074552372,10049.17069998919,1444.6032572899826
1761177093,100,,Aggregated,48.800000,48.800000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16744,16502,3,322.3098094780471,1.5050000074552372,10049.17069998919,1441.248745819398
1761177094,100,,Aggregated,48.700000,48.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16791,16549,3,321.43375093803024,1.5050000074552372,10049.17069998919,1437.5913286879877
1761177095,100,,Aggregated,49.600000,49.600000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16848,16606,3,320.375220904591,1.5050000074552372,10049.17069998919,1433.1837013295346
1761177096,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16894,16652,3,319.52588079203105,1.5050000074552372,10049.17069998919,1429.6530129039895
1761177097,100,,Aggregated,48.800000,48.800000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16948,16706,3,318.5305910314261,1.5050000074552372,10049.17069998919,1425.5356384234128
1761177098,100,,Aggregated,49.200000,49.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,16987,16745,3,317.81454290931725,1.5050000074552372,10049.17069998919,1422.5825042679696
1761177099,100,,Aggregated,49.100000,49.100000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17050,16808,3,316.67464670384044,1.5050000074552372,10049.17069998919,1417.8178885630498
1761177100,100,,Aggregated,49.000000,49.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17101,16859,3,315.7558278580467,1.5050000074552372,10049.17069998919,1413.992164200924
1761177101,100,,Aggregated,48.900000,48.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17142,16900,3,315.0213341500686,1.5050000074552372,10049.17069998919,1410.9332633298332
1761177102,100,,Aggregated,49.900000,49.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17199,16957,3,314.00705548581703,1.5050000074552372,10049.17069998919,1406.7034711320425
1761177103,100,,Aggregated,50.200000,50.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17244,17002,3,313.2085171828184,1.5050000074552372,10049.17069998919,1403.3852354442124
1761177104,100,,Aggregated,49.400000,49.400000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17298,17056,3,312.2514137761886,1.5050000074552372,10049.17069998919,1399.4400508729334
1761177105,100,,Aggregated,48.800000,48.800000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17349,17107,3,311.3530089803743,1.5050000074552372,10049.17069998919,1395.7310507810248
1761177106,100,,Aggregated,49.700000,49.700000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17395,17153,3,310.55725398680624,1.5050000074552372,10049.17069998919,1392.38804254096
1761177107,100,,Aggregated,50.200000,50.200000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17448,17206,3,309.6383788113515,1.5050000074552372,10049.17069998919,1388.5707244383311
1761177108,100,,Aggregated,49.300000,49.300000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17497,17255,3,308.79145637540034,1.5050000074552372,10049.17069998919,1385.0697833914385
1761177109,100,,Aggregated,49.500000,49.500000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17550,17308,3,307.8866762735268,1.5050000074552372,10049.17069998919,1381.2896296296296
1761177110,100,,Aggregated,49.900000,49.900000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17601,17359,3,307.0122029259915,1.5050000074552372,10049.17069998919,1377.6960968126812
1761177111,100,,Aggregated,50.000000,50.000000,3,3,4,5,44,47,10000,10000,10000,10000,10000,17649,17407,3,306.191115088693,1.5050000074552372,10049.17069998919,1374.3362796759022
1761177112,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17707,17465,3,305.2104839837574,1.5050000074552372,10049.17069998919,1370.29310442198
1761177113,100,,Aggregated,49.900000,49.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17754,17512,3,304.41846893660164,1.5050000074552372,10049.17069998919,1367.0394840599301
1761177114,100,,Aggregated,50.200000,50.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17801,17559,3,303.63108242236086,1.5050000074552372,10049.17069998919,1363.7997303522275
1761177115,100,,Aggregated,51.100000,51.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17853,17611,3,302.76630864843435,1.5050000074552372,10049.17069998919,1360.2316137343864
1761177116,100,,Aggregated,50.400000,50.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17903,17661,3,301.9377584595031,1.5050000074552372,10049.17069998919,1356.824554543931
1761177117,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17958,17711,3,301.0404986580078,1.5050000074552372,10049.17069998919,1353.152856665553
1761177118,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18000,17730,3,300.5180990666924,1.5050000074552372,10049.17069998919,1512.4207222222221
1761177119,100,,Aggregated,51.200000,51.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18013,17730,3,300.32911637153626,1.5050000074552372,10049.17069998919,1511.653416976628
1761177120,100,,Aggregated,50.200000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18017,17730,3,300.26352049733396,1.5050000074552372,10049.17069998919,1511.4627851473608
1761177121,100,,Aggregated,49.200000,45.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18019,17730,3,300.2309229258262,1.5050000074552372,10049.17069998919,1511.3675009711972
1761177122,100,,Aggregated,49.200000,45.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18020,17730,3,300.2145045005807,1.5050000074552372,10049.17069998919,1511.3198668146504
1761177123,100,,Aggregated,40.200000,35.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18026,17730,3,301.34622714969805,1.5050000074552372,10049.17069998919,1551.3243093309663
1761177124,100,,Aggregated,35.800000,31.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18027,17730,3,301.6499702890365,1.5050000074552372,10049.17069998919,1591.6651689132966
1761177125,100,,Aggregated,29.900000,25.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18032,17730,3,303.031888015775,1.5050000074552372,10049.17069998919,1672.1253327417924
1761177126,100,,Aggregated,25.900000,20.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18034,17730,3,302.99891475548776,1.5050000074552372,10049.17069998919,1672.0123100809583
1761177127,100,,Aggregated,21.200000,15.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18035,17730,3,303.4542950208189,1.5050000074552372,10049.17069998919,1712.3360133074577
1761177128,100,,Aggregated,16.900000,10.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18038,17733,3,305.0676057323687,1.5050000074552372,10049.17069998919,1712.075673578002
1761177129,100,,Aggregated,11.300000,5.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18070,17765,3,322.2519909131413,1.5050000074552372,10049.17069998919,1709.2843940232428
1761177130,100,,Aggregated,6.900000,1.200000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18109,17804,3,339.2440025015478,1.5050000074552372,10049.17069998919,1705.9050748246727
1761177131,100,,Aggregated,3.300000,0.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,18149,17844,3,346.7686519422834,1.5050000074552372,10049.17069998919,1702.4585927599317
1761177132,100,,Aggregated,5.900000,3.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,18195,17890,3,348.09878711186917,1.5050000074552372,10049.17069998919,1698.4932124209947
1761177133,100,,Aggregated,9.600000,7.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,18235,17930,3,348.4456657856026,1.5050000074552372,10049.17069998919,1695.0690430490815
1761177134,100,,Aggregated,13.000000,11.500000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18278,17973,3,348.1848961538701,1.5050000074552372,10049.17069998919,1691.419137761243
1761177135,100,,Aggregated,17.600000,16.200000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18322,18017,3,348.45253427029866,1.5050000074552372,10049.17069998919,1687.69834079249
1761177136,100,,Aggregated,20.900000,20.000000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18372,18067,3,349.70381020032806,1.5050000074552372,10049.17069998919,1683.4689745264534
1761177137,100,,Aggregated,25.500000,24.700000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18416,18111,3,349.980483134257,1.5050000074552372,10049.17069998919,1679.7564074717636
1761177138,100,,Aggregated,29.200000,28.900000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18468,18163,3,350.08950324347467,1.5050000074552372,10049.17069998919,1675.4312324019927
1761177139,100,,Aggregated,34.000000,33.900000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18514,18209,3,350.31870117751686,1.5050000074552372,10049.17069998919,1671.6067300421303
1761177141,100,,Aggregated,38.300000,38.300000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18563,18258,3,349.4066755212228,1.5050000074552372,10049.17069998919,1667.5715670958357
1761177142,100,,Aggregated,43.100000,43.100000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18611,18306,3,348.5259421686344,1.5050000074552372,10049.17069998919,1663.620332061684
1761177143,100,,Aggregated,45.000000,45.000000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18673,18368,3,347.3869137043048,1.4488999877357855,10049.17069998919,1658.5649868794517
1761177144,100,,Aggregated,46.100000,46.100000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18726,18421,3,346.42410319878553,1.4488999877357855,10049.17069998919,1654.25990601303
1761177145,100,,Aggregated,47.500000,47.500000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18777,18472,3,345.4940779890537,1.4488999877357855,10049.17069998919,1650.1587047984235
1761177146,100,,Aggregated,49.000000,49.000000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18827,18522,3,344.5937205343619,1.4488999877357855,10049.17069998919,1646.1444733627238
1761177147,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,48,10000,10000,10000,10000,10000,18875,18570,3,343.73439763710917,1.4488999877357855,10049.17069998919,1642.3102516556291
1761177148,100,,Aggregated,49.900000,49.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18932,18627,3,342.7256426262617,1.4488999877357855,10049.17069998919,1637.7730826114514
1761177149,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,18984,18679,3,341.8056883955065,1.4488999877357855,10049.17069998919,1633.6675621576064
1761177150,100,,Aggregated,51.100000,51.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19036,18731,3,340.8944547804333,1.4488999877357855,10049.17069998919,1629.5752784198362
1761177151,100,,Aggregated,50.900000,50.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19084,18779,3,340.056029385892,1.4488999877357855,10049.17069998919,1625.820058687906
1761177152,100,,Aggregated,51.600000,51.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19132,18827,3,339.21697848109636,1.4488999877357855,10049.17069998919,1622.092671963203
1761177153,100,,Aggregated,51.300000,51.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19184,18879,3,338.3150548478073,1.4488999877357855,10049.17069998919,1618.0732902418683
1761177154,100,,Aggregated,51.500000,51.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19223,18918,3,337.64734802061656,1.4488999877357855,10049.17069998919,1615.063725745201
1761177155,100,,Aggregated,50.600000,50.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19280,18975,3,336.6778815456573,1.4488999877357855,10049.17069998919,1610.678734439834
1761177156,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19326,19021,3,335.884125106091,1.4488999877357855,10049.17069998919,1607.1922798302805
1761177157,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19383,19078,3,334.92692216376787,1.4488999877357855,10049.17069998919,1602.8463086209565
1761177158,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19431,19126,3,334.11401844991536,1.4488999877357855,10049.17069998919,1599.2336987288354
1761177159,100,,Aggregated,50.400000,50.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19479,19174,3,333.30742793779484,1.4488999877357855,10049.17069998919,1595.6345294933005
